day,interval,flow
2016-05-17,30300,601.779675
2016-05-17,30600,680.68965
2016-05-17,30900,996.10175
2016-05-17,31200,930.0
2016-05-17,31500,1050.0
2016-05-17,31800,964.322
2016-05-17,32100,723.05085
2016-05-17,32400,240.7627
2016-05-17,32700,555.0
2016-05-17,33000,240.0
2016-05-17,33300,845.08475
2016-05-17,33600,693.05085
2016-05-17,33900,705.0
2016-05-17,34200,647.288125
2016-05-17,34500,780.0
2016-05-17,34800,560.0
2016-05-17,35100,780.0
2016-05-17,35400,765.0
2016-05-17,35700,588.05085
2016-05-17,36000,660.0
2016-05-17,36300,645.0
2016-05-17,36600,630.0
2016-05-17,36900,723.305075
2016-05-17,37200,765.0
2016-05-17,37500,769.322
2016-05-17,37800,514.655175
2016-05-17,38100,420.0
2016-05-17,38400,210.0
2016-05-17,38700,405.0
2016-05-17,39000,197.5862
2016-05-17,39300,615.0
2016-05-17,39600,710.593225
2016-05-17,39900,420.0
2016-05-17,40200,740.339
2016-05-17,40500,409.57625
2016-05-17,40800,270.0
2016-05-17,41100,570.0
2016-05-17,41400,707.542375
2016-05-17,41700,675.0
2016-05-17,42000,556.779675
2016-05-17,42300,510.0
2016-05-17,42600,450.0
2016-05-17,42900,495.0
2016-05-17,43200,540.0
2016-05-17,43500,465.0
2016-05-17,43800,585.0
2016-05-17,44100,570.0
2016-05-17,44400,465.0
2016-05-17,44700,510.0
2016-05-17,45000,496.034475
2016-05-17,45300,570.0
2016-05-17,45600,630.0
2016-05-17,45900,543.05085
2016-05-17,46200,585.0
2016-05-17,46500,527.288125
2016-05-17,46800,435.0
2016-05-17,47100,705.0
2016-05-17,47400,615.0
2016-05-17,47700,647.0339
2016-05-17,48000,618.05085
2016-05-17,48300,675.0
2016-05-17,48600,767.068975
2016-05-17,48900,705.0
2016-05-17,49200,525.0
2016-05-17,49500,620.59325
2016-05-17,49800,600.0
2016-05-17,50100,735.0
2016-05-17,50400,720.0
2016-05-17,50700,300.0
2016-05-17,51000,675.0
2016-05-17,51300,588.81355
2016-05-17,51600,540.0
2016-05-17,51900,438.050825
2016-05-17,52200,802.241375
2016-05-17,52500,738.305075
2016-05-17,52800,827.542375
2016-05-17,53100,666.35595
2016-05-17,53400,631.525425
2016-05-17,53700,600.0
2016-05-17,54000,660.0
2016-05-17,54300,543.6207
2016-05-17,54600,600.0
2016-05-17,54900,810.0
2016-05-17,55200,577.105275
2016-05-17,55500,615.0
2016-05-17,55800,579.8276
2016-05-17,56100,525.0
2016-05-17,56400,633.05085
2016-05-17,56700,600.0
2016-05-17,57000,450.508475
2016-05-17,57300,634.57625
2016-05-17,57600,708.6207
2016-05-17,57900,619.0678
2016-05-17,58200,600.0
2016-05-17,58500,570.0
2016-05-17,58800,525.0
2016-05-17,59100,735.0
2016-05-17,59400,626.2069
2016-05-17,69900,540.0
2016-05-17,70200,512.542375
2016-05-17,70500,465.0
2016-05-17,70800,385.62712
2016-05-17,71100,435.0
2016-05-17,71400,390.0
2016-05-17,71700,276.0
2016-05-17,72000,300.0
2016-05-17,72300,564.0
2016-05-17,72600,480.0
2016-05-17,72900,720.0
2016-05-17,73200,648.0
2016-05-17,73500,516.0
2016-05-17,73800,617.288125
2016-05-17,74100,540.0
2016-05-17,74400,432.0
2016-05-17,74700,624.0
2016-05-17,75000,528.0
2016-05-17,75300,576.0
2016-05-17,75600,480.0
2016-05-17,75900,528.0
2016-05-17,76200,540.0
2016-05-17,76500,480.0
2016-05-17,76800,612.0
2016-05-17,77100,552.0
2016-05-17,77400,617.288125
2016-05-17,77700,552.0
2016-05-17,78000,542.44068
2016-05-17,78300,660.0
2016-05-17,78600,540.0
2016-05-17,78900,612.0
2016-05-17,79200,552.0
2016-05-17,79500,660.0
2016-05-17,79800,588.0
2016-05-17,80100,612.0
2016-05-17,80400,624.0
2016-05-17,80700,680.0
2016-05-17,81000,625.8305
2016-05-17,81300,588.0
2016-05-17,81600,576.0
2016-05-17,81900,510.0
2016-05-17,82200,600.0
2016-05-17,82500,645.0
2016-05-17,82800,621.81818
2016-05-17,83100,684.0
2016-05-17,83400,564.0
2016-05-17,83700,612.0
2016-05-17,84000,696.0
2016-05-17,84300,648.0
2016-05-17,84600,518.64408
2016-05-17,84900,492.0
2016-05-17,85200,756.0
2016-05-17,85500,600.0
2016-05-17,85800,540.0
2016-05-17,86100,516.0
