day,interval,flow
2015-05-21,54300,564.0
2015-05-21,54600,492.0
2015-05-21,54900,588.0
2015-05-21,55200,576.0
2015-05-21,55500,480.0
2015-05-21,55800,624.0
2015-05-21,56100,564.0
2015-05-21,56400,564.0
2015-05-21,56700,576.0
2015-05-21,57000,576.0
2015-05-21,57300,504.0
2015-05-21,57600,528.0
2015-05-21,57900,528.0
2015-05-21,58200,552.0
2015-05-21,58500,408.0
2015-05-21,58800,588.0
2015-05-21,59100,636.0
2015-05-21,59400,457.42373
2015-05-21,59700,564.0
2015-05-21,60000,648.0
2015-05-21,60300,529.22033
2015-05-21,60600,649.42372
2015-05-21,60900,456.0
2015-05-21,61200,636.0
2015-05-21,61500,615.05084
2015-05-21,61800,696.0
2015-05-21,62100,590.23728
2015-05-21,62400,976.27117
2015-05-21,62700,672.0
2015-05-21,63000,684.0
2015-05-21,63300,624.0
2015-05-21,63600,672.0
2015-05-21,63900,612.0
2015-05-21,64200,744.0
2015-05-21,64500,864.0
2015-05-21,64800,684.0
2015-05-21,65100,600.0
2015-05-21,65400,864.0
2015-05-21,65700,828.0
2015-05-21,66000,576.0
2015-05-21,66300,576.0
2015-05-21,66600,638.23729
2015-05-21,66900,684.0
2015-05-21,67200,588.0
2015-05-21,67500,720.0
2015-05-21,67800,528.0
2015-05-21,68100,588.0
2015-05-21,68400,576.0
2015-05-21,68700,504.0
2015-05-21,69000,708.0
2015-05-21,69300,624.0
2015-05-21,69600,523.0345
2015-05-21,69900,576.0
2015-05-21,70200,528.0
2015-05-21,70500,528.0
2015-05-21,70800,552.0
2015-05-21,71100,612.0
2015-05-21,71400,540.0
2015-05-21,71700,540.0
2015-05-21,72000,648.0
2015-05-21,72300,492.0
2015-05-21,72600,516.61017
2015-05-21,72900,588.0
2015-05-21,73200,432.0
2015-05-21,73500,624.0
2015-05-21,73800,517.42372
2015-05-21,74100,492.0
2015-05-21,74400,468.0
2015-05-21,74700,672.0
2015-05-21,75000,324.0
2015-05-21,75300,636.0
2015-05-21,75600,516.0
2015-05-21,75900,384.0
2015-05-21,76200,504.0
2015-05-21,76500,624.0
2015-05-21,76800,564.0
2015-05-21,77100,456.0
2015-05-21,77400,613.01695
2015-05-21,77700,720.0
2015-05-21,78000,480.0
2015-05-21,78300,756.0
2015-05-21,78600,624.0
2015-05-21,78900,492.0
2015-05-21,79200,744.0
2015-05-21,79500,660.0
2015-05-21,79800,492.0
2015-05-21,80100,528.0
2015-05-21,80400,768.0
2015-05-21,80700,384.0
2015-05-21,81000,722.03389
2015-05-21,81300,600.0
2015-05-21,81600,864.0
2015-05-21,81900,840.0
2015-05-21,82200,852.0
2015-05-21,82500,516.0
2015-05-21,82800,744.0
2015-05-21,83100,768.0
2015-05-21,83400,708.0
2015-05-21,83700,636.0
2015-05-21,84000,744.0
2015-05-21,84300,588.0
2015-05-21,84600,720.0
2015-05-21,84900,756.0
2015-05-21,85200,744.0
2015-05-21,85500,720.0
2015-05-21,85800,924.0
2015-05-21,86100,564.0
