day,interval,flow
2015-05-21,39300,1152.0
2015-05-21,39600,1140.0
2015-05-21,39900,1476.0
2015-05-21,40200,1416.0
2015-05-21,40500,1224.0
2015-05-21,40800,984.0
2015-05-21,41100,1320.0
2015-05-21,41400,1308.0
2015-05-21,41700,1224.0
2015-05-21,42000,1428.0
2015-05-21,42300,1260.0
2015-05-21,42600,1140.0
2015-05-21,42900,1392.0
2015-05-21,43200,1176.0
2015-05-21,43500,1164.0
2015-05-21,43800,1395.25424
2015-05-21,44100,1493.8982999999998
2015-05-21,44400,1212.0
2015-05-21,44700,888.0
2015-05-21,45000,1332.0
2015-05-21,45300,1248.0
2015-05-21,45600,1249.62712
2015-05-21,45900,1248.0
2015-05-21,46200,1380.0
2015-05-21,46500,1084.0678
2015-05-21,46800,1176.0
2015-05-21,47100,1500.0
2015-05-21,47400,1020.0
2015-05-21,47700,1137.2086279999999
2015-05-21,48000,1440.0
2015-05-21,48300,1332.0
2015-05-21,48600,720.0
2015-05-21,48900,1572.0
2015-05-21,49200,1361.28816
2015-05-21,49500,1136.13556
2015-05-21,49800,1080.0
2015-05-21,50100,1368.0
2015-05-21,50400,1068.0
2015-05-21,50700,1140.0
2015-05-21,51000,1423.1186400000001
2015-05-21,51300,1196.13556
2015-05-21,51600,1116.0
2015-05-21,51900,1176.0
2015-05-21,52200,1216.47458
2015-05-21,52500,1284.0
2015-05-21,52800,1320.0
2015-05-21,53100,924.0
2015-05-21,53400,1224.0
2015-05-21,53700,1320.0
2015-05-21,54000,1224.0
2015-05-21,54300,1272.0
2015-05-21,54600,1404.0
2015-05-21,54900,1392.0
2015-05-21,55200,1392.0
2015-05-21,55500,1104.0
2015-05-21,55800,1488.0
2015-05-21,56100,1080.0
2015-05-21,56400,1236.0
2015-05-21,56700,1260.0
2015-05-21,57000,1248.0
2015-05-21,57300,1152.0
2015-05-21,57600,1428.0
2015-05-21,57900,1224.0
2015-05-21,58200,1056.0
2015-05-21,58500,1428.0
2015-05-21,58800,1224.0
2015-05-21,59100,1260.0
2015-05-21,59400,1419.25424
2015-05-21,59700,1272.0
2015-05-21,60000,1284.0
2015-05-21,60300,1156.47458
2015-05-21,60600,1241.0847600000002
2015-05-21,60900,1392.0
2015-05-21,61200,1368.0
2015-05-21,61500,1457.08474
2015-05-21,61800,1260.0
2015-05-21,62100,1262.84746
2015-05-21,62400,1464.2033800000002
2015-05-21,62700,1056.0
2015-05-21,63000,1416.0
2015-05-21,63300,1548.0
2015-05-21,63600,984.0
2015-05-21,63900,1524.0
2015-05-21,64200,1392.0
2015-05-21,64500,1200.0
2015-05-21,64800,1644.0
2015-05-21,65100,1272.0
2015-05-21,65400,1464.0
2015-05-21,65700,1692.0
2015-05-21,66000,1392.0
2015-05-21,66300,1548.0
2015-05-21,66600,1528.27118
2015-05-21,66900,1500.0
2015-05-21,67200,1260.0
2015-05-21,67500,1488.0
2015-05-21,67800,1452.0
2015-05-21,68100,1248.0
2015-05-21,68400,1548.0
2015-05-21,68700,1764.0
2015-05-21,69000,1608.0
2015-05-21,69300,1584.0
2015-05-21,69600,1351.86206
2015-05-21,69900,1224.0
2015-05-21,70200,1164.0
2015-05-21,70500,1188.0
2015-05-21,70800,1272.0
2015-05-21,71100,1164.0
2015-05-21,71400,1176.0
2015-05-21,71700,1092.0
2015-05-21,72000,1044.0
2015-05-21,72300,1056.0
2015-05-21,72600,1084.0677799999999
2015-05-21,72900,984.0
2015-05-21,73200,924.0
2015-05-21,73500,1164.0
2015-05-21,73800,1013.2881199999999
2015-05-21,74100,1128.0
2015-05-21,74400,828.0
2015-05-21,74700,744.0
2015-05-21,75000,876.0
2015-05-21,75300,996.0
2015-05-21,75600,1056.0
2015-05-21,75900,960.0
2015-05-21,76200,1068.0
2015-05-21,76500,840.0
2015-05-21,76800,1080.0
2015-05-21,77100,1104.0
2015-05-21,77400,1123.52544
2015-05-21,77700,1044.0
2015-05-21,78000,1152.0
2015-05-21,78300,1092.0
2015-05-21,78600,984.0
2015-05-21,78900,1212.0
2015-05-21,79200,972.0
2015-05-21,79500,888.0
2015-05-21,79800,1152.0
2015-05-21,80100,1140.0
2015-05-21,80400,1020.0
2015-05-21,80700,1308.0
2015-05-21,81000,1433.08474
2015-05-21,81300,1308.0
2015-05-21,81600,1452.0
2015-05-21,81900,1536.0
2015-05-21,82200,1704.0
2015-05-21,82500,1740.0
2015-05-21,82800,1692.0
2015-05-21,83100,1464.0
2015-05-21,83400,1608.0
2015-05-21,83700,1668.0
2015-05-21,84000,1308.0
2015-05-21,84300,1452.0
2015-05-21,84600,1464.0
2015-05-21,84900,1152.0
2015-05-21,85200,1092.0
2015-05-21,85500,1164.0
2015-05-21,85800,936.0
2015-05-21,86100,1320.0
