day,interval,flow
2015-05-21,29100,528.0
2015-05-21,29400,422.44068
2015-05-21,29700,420.0
2015-05-21,30000,541.8305
2015-05-21,30300,564.0
2015-05-21,30600,433.42374
2015-05-21,30900,672.0
2015-05-21,31200,516.0
2015-05-21,31500,504.0
2015-05-21,31800,552.0
2015-05-21,32100,492.0
2015-05-21,32400,492.0
2015-05-21,32700,564.0
2015-05-21,33000,517.01694
2015-05-21,33300,420.0
2015-05-21,33600,445.22034
2015-05-21,33900,444.81356
2015-05-21,34200,519.25424
2015-05-21,34500,480.0
2015-05-21,34800,408.0
2015-05-21,35100,540.0
2015-05-21,35400,504.0
2015-05-21,35700,336.0
2015-05-21,36000,528.0
2015-05-21,36300,552.0
2015-05-21,36600,384.0
2015-05-21,36900,516.0
2015-05-21,37200,348.0
2015-05-21,37500,360.0
2015-05-21,37800,480.0
2015-05-21,38100,564.0
2015-05-21,38400,576.0
2015-05-21,38700,444.0
2015-05-21,39000,612.0
2015-05-21,39300,336.0
2015-05-21,39600,480.0
2015-05-21,39900,684.0
2015-05-21,40200,552.0
2015-05-21,40500,432.0
2015-05-21,40800,552.0
2015-05-21,41100,468.0
2015-05-21,41400,552.0
2015-05-21,41700,660.0
2015-05-21,42000,432.0
2015-05-21,42300,504.0
2015-05-21,42600,648.0
2015-05-21,42900,384.0
2015-05-21,43200,552.0
2015-05-21,43500,480.0
2015-05-21,43800,555.05084
2015-05-21,44100,445.42374
2015-05-21,44400,600.0
2015-05-21,44700,420.0
2015-05-21,45000,432.0
2015-05-21,45300,468.0
2015-05-21,45600,480.81356
2015-05-21,45900,564.0
2015-05-21,46200,420.0
2015-05-21,46500,639.25424
2015-05-21,46800,588.0
2015-05-21,47100,480.0
2015-05-21,47400,684.0
2015-05-21,47700,557.14084
2015-05-21,48000,552.0
2015-05-21,48300,528.0
2015-05-21,48600,468.0
2015-05-21,48900,456.0
2015-05-21,49200,542.2373
2015-05-21,49500,373.8305
2015-05-21,49800,420.0
2015-05-21,50100,516.0
2015-05-21,50400,492.0
2015-05-21,50700,492.0
2015-05-21,51000,615.25424
2015-05-21,51300,530.44068
2015-05-21,51600,396.0
2015-05-21,51900,444.0
2015-05-21,52200,493.42374
2015-05-21,52500,468.0
2015-05-21,52800,516.0
2015-05-21,53100,444.0
2015-05-21,53400,504.0
2015-05-21,53700,360.0
2015-05-21,54000,528.0
2015-05-21,54300,516.0
2015-05-21,54600,480.0
2015-05-21,54900,516.0
2015-05-21,55200,696.0
2015-05-21,55500,528.0
2015-05-21,55800,696.0
2015-05-21,56100,468.0
2015-05-21,56400,444.0
2015-05-21,56700,720.0
2015-05-21,57000,468.0
2015-05-21,57300,528.0
2015-05-21,57600,624.0
2015-05-21,57900,588.0
2015-05-21,58200,660.0
2015-05-21,58500,528.0
2015-05-21,58800,648.0
2015-05-21,59100,588.0
2015-05-21,59400,469.42374
2015-05-21,59700,612.0
2015-05-21,60000,516.0
2015-05-21,60300,421.01694
2015-05-21,60600,686.2373
2015-05-21,60900,516.0
2015-05-21,61200,516.0
2015-05-21,61500,735.4576
2015-05-21,61800,612.0
2015-05-21,62100,638.2373
2015-05-21,62400,567.45764
2015-05-21,62700,612.0
2015-05-21,63000,564.0
2015-05-21,63300,768.0
2015-05-21,63600,732.0
2015-05-21,63900,660.0
2015-05-21,64200,756.0
2015-05-21,64500,708.0
2015-05-21,64800,792.0
2015-05-21,65100,612.0
2015-05-21,65400,828.0
2015-05-21,65700,780.0
2015-05-21,66000,816.0
2015-05-21,66300,660.0
2015-05-21,66600,795.05084
2015-05-21,66900,732.0
2015-05-21,67200,744.0
2015-05-21,67500,612.0
2015-05-21,67800,564.0
2015-05-21,68100,684.0
2015-05-21,68400,732.0
2015-05-21,68700,672.0
2015-05-21,69000,660.0
2015-05-21,69300,672.0
2015-05-21,69600,578.06896
2015-05-21,69900,564.0
2015-05-21,70200,612.0
2015-05-21,70500,684.0
2015-05-21,70800,696.0
2015-05-21,71100,612.0
2015-05-21,71400,636.0
2015-05-21,71700,576.0
2015-05-21,72000,612.0
2015-05-21,72300,504.0
2015-05-21,72600,733.62712
2015-05-21,72900,612.0
2015-05-21,73200,552.0
2015-05-21,73500,648.0
2015-05-21,73800,565.22034
2015-05-21,74100,576.0
2015-05-21,74400,492.0
2015-05-21,74700,528.0
2015-05-21,75000,480.0
2015-05-21,75300,588.0
2015-05-21,75600,600.0
2015-05-21,75900,600.0
2015-05-21,76200,516.0
2015-05-21,76500,636.0
2015-05-21,76800,696.0
2015-05-21,77100,600.0
2015-05-21,77400,710.64406
2015-05-21,77700,684.0
2015-05-21,78000,648.0
2015-05-21,78300,648.0
2015-05-21,78600,756.0
2015-05-21,78900,756.0
2015-05-21,79200,696.0
2015-05-21,79500,552.0
2015-05-21,79800,564.0
2015-05-21,80100,552.0
2015-05-21,80400,684.0
2015-05-21,80700,672.0
2015-05-21,81000,842.44068
2015-05-21,81300,768.0
2015-05-21,81600,804.0
2015-05-21,81900,1008.0
2015-05-21,82200,276.0
2015-05-21,82500,48.0
2015-05-21,82800,0.0
2015-05-21,83100,12.0
2015-05-21,83400,0.0
2015-05-21,83700,12.0
2015-05-21,84000,0.0
2015-05-21,84300,0.0
2015-05-21,84600,12.0
2015-05-21,84900,648.0
2015-05-21,85200,924.0
2015-05-21,85500,924.0
2015-05-21,85800,720.0
2015-05-21,86100,696.0
