day,interval,flow
2015-05-21,24900,768.0
2015-05-21,25200,660.0
2015-05-21,25500,780.0
2015-05-21,25800,900.0
2015-05-21,26100,804.0
2015-05-21,26400,936.0
2015-05-21,26700,660.0
2015-05-21,27000,792.0
2015-05-21,27300,792.0
2015-05-21,27600,696.0
2015-05-21,27900,708.0
2015-05-21,28200,913.62712
2015-05-21,28500,636.0
2015-05-21,28800,732.0
2015-05-21,29100,852.0
2015-05-21,29400,963.661
2015-05-21,29700,924.0
2015-05-21,30000,1144.67798
2015-05-21,30300,600.0
2015-05-21,30600,855.25424
2015-05-21,30900,1092.0
2015-05-21,31200,924.0
2015-05-21,31500,732.0
2015-05-21,31800,1164.0
2015-05-21,32100,888.0
2015-05-21,32400,816.0
2015-05-21,32700,1032.0
2015-05-21,33000,929.69494
2015-05-21,33300,888.0
2015-05-21,33600,976.47456
2015-05-21,33900,857.28816
2015-05-21,34200,1114.5763
2015-05-21,34500,840.0
2015-05-21,34800,732.0
2015-05-21,35100,744.0
2015-05-21,35400,852.0
2015-05-21,35700,648.0
2015-05-21,36000,780.0
2015-05-21,36300,900.0
2015-05-21,36600,768.0
2015-05-21,36900,660.0
2015-05-21,37200,732.0
2015-05-21,37500,804.0
2015-05-21,37800,684.0
2015-05-21,38100,756.0
2015-05-21,38400,636.0
2015-05-21,38700,780.0
2015-05-21,39000,720.0
2015-05-21,39300,816.0
2015-05-21,39600,888.0
2015-05-21,39900,780.0
2015-05-21,40200,600.0
2015-05-21,40500,528.0
2015-05-21,40800,564.0
2015-05-21,41100,996.0
2015-05-21,41400,708.0
2015-05-21,41700,768.0
2015-05-21,42000,636.0
2015-05-21,42300,876.0
2015-05-21,42600,720.0
2015-05-21,42900,816.0
2015-05-21,43200,972.0
2015-05-21,43500,708.0
2015-05-21,43800,733.22034
2015-05-21,44100,925.42372
2015-05-21,44400,972.0
2015-05-21,44700,720.0
2015-05-21,45000,864.0
2015-05-21,45300,900.0
2015-05-21,45600,818.84746
2015-05-21,45900,852.0
2015-05-21,46200,936.0
2015-05-21,46500,712.4746
2015-05-21,46800,696.0
2015-05-21,47100,816.0
2015-05-21,47400,972.0
2015-05-21,47700,895.967364
2015-05-21,48000,792.0
2015-05-21,48300,936.0
2015-05-21,48600,708.0
2015-05-21,48900,876.0
2015-05-21,49200,1021.22034
2015-05-21,49500,834.30511
2015-05-21,49800,876.0
2015-05-21,50100,1020.0
2015-05-21,50400,780.0
2015-05-21,50700,936.0
2015-05-21,51000,952.2712
2015-05-21,51300,713.69489
2015-05-21,51600,924.0
2015-05-21,51900,1020.0
2015-05-21,52200,711.05084
2015-05-21,52500,696.0
2015-05-21,52800,984.0
2015-05-21,53100,936.0
2015-05-21,53400,768.0
2015-05-21,53700,1032.0
2015-05-21,54000,948.0
2015-05-21,54300,816.0
2015-05-21,54600,768.0
2015-05-21,54900,828.0
2015-05-21,55200,768.0
2015-05-21,55500,864.0
2015-05-21,55800,984.0
2015-05-21,56100,816.0
2015-05-21,56400,888.0
2015-05-21,56700,984.0
2015-05-21,57000,816.0
2015-05-21,57300,720.0
2015-05-21,57600,876.0
2015-05-21,57900,900.0
2015-05-21,58200,780.0
2015-05-21,58500,888.0
2015-05-21,58800,1020.0
2015-05-21,59100,744.0
2015-05-21,59400,784.0677900000001
2015-05-21,59700,996.0
2015-05-21,60000,816.0
2015-05-21,60300,877.62713
2015-05-21,60600,891.8643999999999
2015-05-21,60900,780.0
2015-05-21,61200,960.0
2015-05-21,61500,900.81355
2015-05-21,61800,900.0
2015-05-21,62100,711.25424
2015-05-21,62400,904.47456
2015-05-21,62700,756.0
2015-05-21,63000,948.0
2015-05-21,63300,996.0
2015-05-21,63600,804.0
2015-05-21,63900,744.0
2015-05-21,64200,948.0
2015-05-21,64500,936.0
2015-05-21,64800,996.0
2015-05-21,65100,1092.0
2015-05-21,65400,948.0
2015-05-21,65700,864.0
2015-05-21,66000,852.0
2015-05-21,66300,864.0
2015-05-21,66600,831.86438
2015-05-21,66900,1140.0
2015-05-21,67200,1020.0
2015-05-21,67500,840.0
2015-05-21,67800,936.0
2015-05-21,68100,828.0
2015-05-21,68400,696.0
2015-05-21,68700,1176.0
2015-05-21,69000,1044.0
2015-05-21,69300,864.0
2015-05-21,69600,881.3793000000001
2015-05-21,69900,840.0
2015-05-21,70200,828.0
2015-05-21,70500,900.0
2015-05-21,70800,1020.0
2015-05-21,71100,828.0
2015-05-21,71400,984.0
2015-05-21,71700,1104.0
2015-05-21,72000,924.0
2015-05-21,72300,840.0
2015-05-21,72600,1193.8984
2015-05-21,72900,900.0
2015-05-21,73200,828.0
2015-05-21,73500,852.0
2015-05-21,73800,856.06778
2015-05-21,74100,780.0
2015-05-21,74400,900.0
2015-05-21,74700,840.0
2015-05-21,75000,876.0
2015-05-21,75300,960.0
2015-05-21,75600,888.0
2015-05-21,75900,924.0
2015-05-21,76200,1008.0
2015-05-21,76500,768.0
2015-05-21,76800,876.0
2015-05-21,77100,1008.0
2015-05-21,77400,783.66099
2015-05-21,77700,732.0
2015-05-21,78000,1032.0
2015-05-21,78300,1008.0
2015-05-21,78600,960.0
2015-05-21,78900,1008.0
2015-05-21,79200,840.0
2015-05-21,79500,732.0
2015-05-21,79800,924.0
2015-05-21,80100,864.0
2015-05-21,80400,840.0
2015-05-21,80700,864.0
2015-05-21,81000,637.62713
2015-05-21,81300,780.0
2015-05-21,81600,912.0
2015-05-21,81900,684.0
2015-05-21,82200,480.0
2015-05-21,82500,948.0
2015-05-21,82800,984.0
2015-05-21,83100,696.0
2015-05-21,83400,1188.0
2015-05-21,83700,900.0
2015-05-21,84000,924.0
2015-05-21,84300,948.0
2015-05-21,84600,852.0
2015-05-21,84900,768.0
2015-05-21,85200,780.0
2015-05-21,85500,648.0
2015-05-21,85800,708.0
2015-05-21,86100,552.0
