day,interval,flow
2015-05-21,41100,468.0
2015-05-21,41400,312.0
2015-05-21,41700,408.0
2015-05-21,42000,420.0
2015-05-21,42300,456.0
2015-05-21,42600,276.0
2015-05-21,42900,252.0
2015-05-21,43200,348.0
2015-05-21,43500,480.0
2015-05-21,43800,565.62712
2015-05-21,44100,384.61016
2015-05-21,44400,468.0
2015-05-21,44700,480.0
2015-05-21,45000,444.0
2015-05-21,45300,432.0
2015-05-21,45600,180.61016
2015-05-21,45900,192.0
2015-05-21,46200,180.0
2015-05-21,46500,337.01694
2015-05-21,46800,216.0
2015-05-21,47100,348.0
2015-05-21,47400,324.0
2015-05-21,47700,278.66512
2015-05-21,48000,348.0
2015-05-21,48300,312.0
2015-05-21,48600,348.0
2015-05-21,48900,492.0
2015-05-21,49200,445.01694
2015-05-21,49500,447.661
2015-05-21,49800,360.0
2015-05-21,50100,480.0
2015-05-21,50400,408.0
2015-05-21,50700,420.0
2015-05-21,51000,493.8305
2015-05-21,51300,410.44068
2015-05-21,51600,396.0
2015-05-21,51900,324.0
2015-05-21,52200,348.61016
2015-05-21,52500,336.0
2015-05-21,52800,408.0
2015-05-21,53100,252.0
2015-05-21,53400,264.0
2015-05-21,53700,252.0
2015-05-21,54000,324.0
2015-05-21,54300,480.0
2015-05-21,54600,372.0
2015-05-21,54900,420.0
2015-05-21,55200,360.0
2015-05-21,55500,444.0
2015-05-21,55800,660.0
2015-05-21,56100,588.0
2015-05-21,56400,528.0
2015-05-21,56700,660.0
2015-05-21,57000,504.0
2015-05-21,57300,480.0
2015-05-21,57600,528.0
2015-05-21,57900,504.0
2015-05-21,58200,612.0
2015-05-21,58500,588.0
2015-05-21,58800,612.0
2015-05-21,59100,564.0
2015-05-21,59400,649.62712
2015-05-21,59700,384.0
2015-05-21,60000,492.0
2015-05-21,60300,288.61016
2015-05-21,60600,301.01694
2015-05-21,60900,360.0
2015-05-21,61200,456.0
2015-05-21,61500,433.01694
2015-05-21,61800,444.0
2015-05-21,62100,313.22034
2015-05-21,62400,374.0339
2015-05-21,62700,444.0
2015-05-21,63000,276.0
2015-05-21,63300,468.0
2015-05-21,63600,276.0
2015-05-21,63900,228.0
2015-05-21,64200,432.0
2015-05-21,64500,312.0
2015-05-21,64800,240.0
2015-05-21,65100,252.0
2015-05-21,65400,480.0
2015-05-21,65700,144.0
2015-05-21,66000,348.0
2015-05-21,66300,372.0
2015-05-21,66600,313.22034
2015-05-21,66900,348.0
2015-05-21,67200,468.0
2015-05-21,67500,528.0
2015-05-21,67800,540.0
2015-05-21,68100,516.0
2015-05-21,68400,300.0
2015-05-21,68700,228.0
2015-05-21,69000,372.0
2015-05-21,69300,372.0
2015-05-21,69600,338.48276
2015-05-21,69900,432.0
2015-05-21,70200,420.0
2015-05-21,70500,360.0
2015-05-21,70800,360.0
2015-05-21,71100,504.0
2015-05-21,71400,648.0
2015-05-21,71700,552.0
2015-05-21,72000,732.0
2015-05-21,72300,660.0
2015-05-21,72600,553.42374
2015-05-21,72900,504.0
2015-05-21,73200,456.0
2015-05-21,73500,588.0
2015-05-21,73800,433.62712
2015-05-21,74100,492.0
2015-05-21,74400,528.0
2015-05-21,74700,348.0
2015-05-21,75000,540.0
2015-05-21,75300,576.0
2015-05-21,75600,540.0
2015-05-21,75900,540.0
2015-05-21,76200,384.0
2015-05-21,76500,456.0
2015-05-21,76800,408.0
2015-05-21,77100,432.0
2015-05-21,77400,421.62712
2015-05-21,77700,552.0
2015-05-21,78000,408.0
2015-05-21,78300,504.0
2015-05-21,78600,504.0
2015-05-21,78900,396.0
2015-05-21,79200,360.0
2015-05-21,79500,576.0
2015-05-21,79800,480.0
2015-05-21,80100,432.0
2015-05-21,80400,456.0
2015-05-21,80700,360.0
2015-05-21,81000,506.84746
2015-05-21,81300,468.0
2015-05-21,81600,492.0
2015-05-21,81900,660.0
2015-05-21,82200,540.0
2015-05-21,82500,396.0
2015-05-21,82800,420.0
2015-05-21,83100,396.0
2015-05-21,83400,348.0
2015-05-21,83700,516.0
2015-05-21,84000,408.0
2015-05-21,84300,324.0
2015-05-21,84600,324.0
2015-05-21,84900,408.0
2015-05-21,85200,372.0
2015-05-21,85500,540.0
2015-05-21,85800,312.0
2015-05-21,86100,504.0
