day,interval,flow
2015-05-21,75600,1188.0
2015-05-21,75900,1200.0
2015-05-21,76200,1176.0
2015-05-21,76500,1116.0
2015-05-21,76800,1236.0
2015-05-21,77100,1188.0
2015-05-21,77400,1255.3220000000001
2015-05-21,77700,936.0
2015-05-21,78000,1476.0
2015-05-21,78300,1236.0
2015-05-21,78600,840.0
2015-05-21,78900,1368.0
2015-05-21,79200,1092.0
2015-05-21,79500,756.0
2015-05-21,79800,1416.0
2015-05-21,80100,1344.0
2015-05-21,80400,1236.0
2015-05-21,80700,1656.0
2015-05-21,81000,1491.25424
2015-05-21,81300,1200.0
2015-05-21,81600,1224.0
2015-05-21,81900,1440.0
2015-05-21,82200,1092.0
2015-05-21,82500,1464.0
2015-05-21,82800,1176.0
2015-05-21,83100,1044.0
2015-05-21,83400,1248.0
2015-05-21,83700,1272.0
2015-05-21,84000,900.0
2015-05-21,84300,1308.0
2015-05-21,84600,1080.0
2015-05-21,84900,1020.0
2015-05-21,85200,1092.0
2015-05-21,85500,1344.0
2015-05-21,85800,864.0
2015-05-21,86100,1044.0
