day,interval,flow
2015-05-21,34500,528.0
2015-05-21,34800,468.0
2015-05-21,35100,480.0
2015-05-21,35400,588.0
2015-05-21,35700,600.0
2015-05-21,36000,624.0
2015-05-21,36300,576.0
2015-05-21,36600,348.0
2015-05-21,36900,528.0
2015-05-21,37200,396.0
2015-05-21,37500,492.0
2015-05-21,37800,576.0
2015-05-21,38100,492.0
2015-05-21,38400,576.0
2015-05-21,38700,468.0
2015-05-21,39000,540.0
2015-05-21,39300,504.0
2015-05-21,39600,408.0
2015-05-21,39900,552.0
2015-05-21,40200,468.0
2015-05-21,40500,576.0
2015-05-21,40800,528.0
2015-05-21,41100,552.0
2015-05-21,41400,540.0
2015-05-21,41700,576.0
2015-05-21,42000,624.0
2015-05-21,42300,564.0
2015-05-21,42600,588.0
2015-05-21,42900,504.0
2015-05-21,43200,528.0
2015-05-21,43500,468.0
2015-05-21,43800,637.62712
2015-05-21,44100,482.2373
2015-05-21,44400,516.0
2015-05-21,44700,336.0
2015-05-21,45000,528.0
2015-05-21,45300,372.0
2015-05-21,45600,565.62712
2015-05-21,45900,720.0
2015-05-21,46200,552.0
2015-05-21,46500,397.62712
2015-05-21,46800,480.0
2015-05-21,47100,600.0
2015-05-21,47400,516.0
2015-05-21,47700,629.97546
2015-05-21,48000,624.0
2015-05-21,48300,612.0
2015-05-21,48600,288.0
2015-05-21,48900,768.0
2015-05-21,49200,662.2373
2015-05-21,49500,482.84748
2015-05-21,49800,612.0
2015-05-21,50100,468.0
2015-05-21,50400,540.0
2015-05-21,50700,432.0
2015-05-21,51000,518.2373
2015-05-21,51300,519.66102
2015-05-21,51600,504.0
2015-05-21,51900,516.0
2015-05-21,52200,506.64406
2015-05-21,52500,528.0
2015-05-21,52800,480.0
2015-05-21,53100,384.0
2015-05-21,53400,588.0
2015-05-21,53700,564.0
2015-05-21,54000,540.0
2015-05-21,54300,612.0
2015-05-21,54600,504.0
2015-05-21,54900,624.0
2015-05-21,55200,552.0
2015-05-21,55500,504.0
2015-05-21,55800,564.0
2015-05-21,56100,564.0
2015-05-21,56400,468.0
2015-05-21,56700,540.0
2015-05-21,57000,444.0
2015-05-21,57300,528.0
2015-05-21,57600,600.0
2015-05-21,57900,420.0
2015-05-21,58200,408.0
2015-05-21,58500,636.0
2015-05-21,58800,528.0
2015-05-21,59100,552.0
2015-05-21,59400,637.22034
2015-05-21,59700,540.0
2015-05-21,60000,552.0
2015-05-21,60300,362.2373
2015-05-21,60600,530.2373
2015-05-21,60900,456.0
2015-05-21,61200,684.0
2015-05-21,61500,614.0339
2015-05-21,61800,540.0
2015-05-21,62100,505.62712
2015-05-21,62400,520.27118
2015-05-21,62700,492.0
2015-05-21,63000,624.0
2015-05-21,63300,612.0
2015-05-21,63600,444.0
2015-05-21,63900,576.0
2015-05-21,64200,552.0
2015-05-21,64500,528.0
2015-05-21,64800,612.0
2015-05-21,65100,408.0
2015-05-21,65400,492.0
2015-05-21,65700,636.0
2015-05-21,66000,504.0
2015-05-21,66300,540.0
2015-05-21,66600,625.22034
2015-05-21,66900,468.0
2015-05-21,67200,480.0
2015-05-21,67500,672.0
2015-05-21,67800,528.0
2015-05-21,68100,408.0
2015-05-21,68400,540.0
2015-05-21,68700,672.0
2015-05-21,69000,516.0
2015-05-21,69300,612.0
2015-05-21,69600,639.31034
2015-05-21,69900,492.0
2015-05-21,70200,552.0
2015-05-21,70500,612.0
2015-05-21,70800,516.0
2015-05-21,71100,588.0
2015-05-21,71400,528.0
2015-05-21,71700,444.0
2015-05-21,72000,516.0
2015-05-21,72300,540.0
2015-05-21,72600,493.42374
2015-05-21,72900,384.0
2015-05-21,73200,420.0
2015-05-21,73500,480.0
2015-05-21,73800,409.62712
2015-05-21,74100,444.0
2015-05-21,74400,384.0
2015-05-21,74700,216.0
2015-05-21,75000,480.0
2015-05-21,75300,300.0
2015-05-21,75600,696.0
2015-05-21,75900,348.0
2015-05-21,76200,444.0
2015-05-21,76500,408.0
2015-05-21,76800,456.0
2015-05-21,77100,444.0
2015-05-21,77400,482.64406
2015-05-21,77700,456.0
2015-05-21,78000,492.0
2015-05-21,78300,540.0
2015-05-21,78600,360.0
2015-05-21,78900,576.0
2015-05-21,79200,348.0
2015-05-21,79500,276.0
2015-05-21,79800,456.0
2015-05-21,80100,396.0
2015-05-21,80400,444.0
2015-05-21,80700,420.0
2015-05-21,81000,554.2373
2015-05-21,81300,528.0
2015-05-21,81600,744.0
2015-05-21,81900,540.0
2015-05-21,82200,780.0
2015-05-21,82500,588.0
2015-05-21,82800,588.0
2015-05-21,83100,744.0
2015-05-21,83400,648.0
2015-05-21,83700,624.0
2015-05-21,84000,612.0
2015-05-21,84300,600.0
2015-05-21,84600,780.0
2015-05-21,84900,492.0
2015-05-21,85200,432.0
2015-05-21,85500,588.0
2015-05-21,85800,564.0
2015-05-21,86100,636.0
