day,interval,flow
2015-05-21,32100,1704.0
2015-05-21,32400,1572.0
2015-05-21,32700,1524.0
2015-05-21,33000,1529.08476
2015-05-21,33300,1620.0
2015-05-21,33600,1612.67798
2015-05-21,33900,1396.8813599999999
2015-05-21,34200,1462.37288
2015-05-21,34500,1356.0
2015-05-21,34800,1596.0
2015-05-21,35100,1596.0
2015-05-21,35400,1296.0
2015-05-21,35700,1308.0
2015-05-21,36000,1272.0
2015-05-21,36300,1356.0
2015-05-21,36600,1368.0
2015-05-21,36900,1512.0
2015-05-21,37200,1344.0
2015-05-21,37500,1224.0
2015-05-21,37800,1488.0
2015-05-21,38100,1188.0
2015-05-21,38400,1272.0
2015-05-21,38700,1464.0
2015-05-21,39000,1164.0
2015-05-21,39300,1320.0
2015-05-21,39600,1272.0
2015-05-21,39900,1284.0
2015-05-21,40200,1212.0
2015-05-21,40500,1320.0
2015-05-21,40800,1560.0
2015-05-21,41100,1284.0
2015-05-21,41400,1200.0
2015-05-21,41700,1452.0
2015-05-21,42000,1464.0
2015-05-21,42300,1344.0
2015-05-21,42600,1296.0
2015-05-21,42900,1284.0
2015-05-21,43200,1212.0
2015-05-21,43500,1416.0
2015-05-21,43800,1240.8813599999999
2015-05-21,44100,1503.8643900000002
2015-05-21,44400,1464.0
2015-05-21,44700,1320.0
2015-05-21,45000,1404.0
2015-05-21,45300,1176.0
2015-05-21,45600,1154.64406
2015-05-21,45900,1320.0
2015-05-21,46200,1224.0
2015-05-21,46500,1420.88136
2015-05-21,46800,1440.0
2015-05-21,47100,1212.0
2015-05-21,47400,1176.0
2015-05-21,47700,1103.10932
2015-05-21,48000,1356.0
2015-05-21,48300,1320.0
2015-05-21,48600,1332.0
2015-05-21,48900,1344.0
2015-05-21,49200,1591.32204
2015-05-21,49500,1366.37286
2015-05-21,49800,1296.0
2015-05-21,50100,1320.0
2015-05-21,50400,1308.0
2015-05-21,50700,1428.0
2015-05-21,51000,1371.86442
2015-05-21,51300,1400.94914
2015-05-21,51600,1632.0
2015-05-21,51900,1140.0
2015-05-21,52200,1131.66102
2015-05-21,52500,1344.0
2015-05-21,52800,1308.0
2015-05-21,53100,1584.0
2015-05-21,53400,1296.0
2015-05-21,53700,1188.0
2015-05-21,54000,1416.0
2015-05-21,54300,1512.0
2015-05-21,54600,1284.0
2015-05-21,54900,1500.0
2015-05-21,55200,1344.0
2015-05-21,55500,1404.0
2015-05-21,55800,1512.0
2015-05-21,56100,1392.0
2015-05-21,56400,1368.0
2015-05-21,56700,1428.0
2015-05-21,57000,1260.0
2015-05-21,57300,1248.0
2015-05-21,57600,1308.0
2015-05-21,57900,1248.0
2015-05-21,58200,1380.0
2015-05-21,58500,1308.0
2015-05-21,58800,1392.0
2015-05-21,59100,1416.0
2015-05-21,59400,1493.28816
2015-05-21,59700,1368.0
2015-05-21,60000,1584.0
2015-05-21,60300,1420.0678
2015-05-21,60600,1432.0678
2015-05-21,60900,1728.0
2015-05-21,61200,1356.0
2015-05-21,61500,1349.8982999999998
2015-05-21,61800,1548.0
2015-05-21,62100,1289.49152
2015-05-21,62400,1474.57628
2015-05-21,62700,1704.0
2015-05-21,63000,1284.0
2015-05-21,63300,1548.0
2015-05-21,63600,1380.0
2015-05-21,63900,1548.0
2015-05-21,64200,1416.0
2015-05-21,64500,1428.0
2015-05-21,64800,1488.0
2015-05-21,65100,1596.0
2015-05-21,65400,1764.0
2015-05-21,65700,1800.0
2015-05-21,66000,1548.0
2015-05-21,66300,1572.0
2015-05-21,66600,1781.28814
2015-05-21,66900,1752.0
2015-05-21,67200,1776.0
2015-05-21,67500,2124.0
2015-05-21,67800,1632.0
2015-05-21,68100,1908.0
2015-05-21,68400,1716.0
2015-05-21,68700,1584.0
2015-05-21,69000,1908.0
2015-05-21,69300,1740.0
2015-05-21,69600,1548.4137799999999
2015-05-21,69900,1536.0
2015-05-21,70200,1800.0
2015-05-21,70500,1476.0
2015-05-21,70800,1608.0
2015-05-21,71100,1560.0
2015-05-21,71400,1548.0
2015-05-21,71700,1704.0
2015-05-21,72000,1632.0
2015-05-21,72300,1428.0
2015-05-21,72600,1275.86438
2015-05-21,72900,1320.0
2015-05-21,73200,1416.0
2015-05-21,73500,1512.0
2015-05-21,73800,1395.4576
2015-05-21,74100,1200.0
2015-05-21,74400,1440.0
2015-05-21,74700,1236.0
2015-05-21,75000,1344.0
2015-05-21,75300,1248.0
2015-05-21,75600,1680.0
2015-05-21,75900,1320.0
2015-05-21,76200,1284.0
2015-05-21,76500,1368.0
2015-05-21,76800,1224.0
2015-05-21,77100,1272.0
2015-05-21,77400,1383.66103
2015-05-21,77700,1392.0
2015-05-21,78000,1440.0
2015-05-21,78300,1344.0
2015-05-21,78600,1644.0
2015-05-21,78900,1248.0
2015-05-21,79200,1452.0
2015-05-21,79500,1356.0
2015-05-21,79800,1488.0
2015-05-21,80100,1680.0
2015-05-21,80400,1260.0
2015-05-21,80700,1188.0
2015-05-21,81000,1529.4915
2015-05-21,81300,1524.0
2015-05-21,81600,1344.0
2015-05-21,81900,1656.0
2015-05-21,82200,1392.0
2015-05-21,82500,1344.0
2015-05-21,82800,1236.0
2015-05-21,83100,1488.0
2015-05-21,83400,1692.0
2015-05-21,83700,1620.0
2015-05-21,84000,1584.0
2015-05-21,84300,1560.0
2015-05-21,84600,1644.0
2015-05-21,84900,1476.0
2015-05-21,85200,1740.0
2015-05-21,85500,1680.0
2015-05-21,85800,1476.0
2015-05-21,86100,1692.0
