day,interval,flow
2016-05-19,29700,624.0
2016-05-19,30000,816.0
2016-05-19,30300,708.0
2016-05-19,30600,733.8305
2016-05-19,30900,756.0
2016-05-19,31200,876.0
2016-05-19,31500,708.0
2016-05-19,31800,926.44068
2016-05-19,32100,795.05084
2016-05-19,32400,686.0339
2016-05-19,32700,638.44068
2016-05-19,33000,684.0
2016-05-19,33300,816.0
2016-05-19,33600,580.27118
2016-05-19,33900,702.2069
2016-05-19,34200,665.338975
2016-05-19,34500,771.05084
2016-05-19,34800,770.64406
2016-05-19,35100,696.0
2016-05-19,35400,684.0
2016-05-19,35700,628.67798
2016-05-19,36000,816.0
2016-05-19,36300,780.0
2016-05-19,36600,662.44068
2016-05-19,36900,753.81355
2016-05-19,37200,504.0
2016-05-19,37500,768.0
2016-05-19,37800,437.542375
2016-05-19,38100,372.0
2016-05-19,38400,192.0
2016-05-19,38700,360.0
2016-05-19,39000,168.0
2016-05-19,39300,360.0
2016-05-19,39600,564.0
2016-05-19,39900,648.0
2016-05-19,40200,504.0
2016-05-19,40500,686.2373
2016-05-19,40800,504.0
2016-05-19,41100,564.0
2016-05-19,41400,700.13792
2016-05-19,41700,768.0
2016-05-19,42000,625.62712
2016-05-19,42300,626.44068
2016-05-19,42600,624.0
2016-05-19,42900,525.0
2016-05-19,43200,612.0
2016-05-19,43500,612.0
2016-05-19,43800,528.0
2016-05-19,44100,576.0
2016-05-19,44400,468.0
2016-05-19,44700,612.0
2016-05-19,45000,584.6896
2016-05-19,45300,504.0
2016-05-19,45600,421.22034
2016-05-19,45900,708.0
2016-05-19,46200,516.0
2016-05-19,46500,684.0
2016-05-19,46800,625.42374
2016-05-19,47100,588.0
2016-05-19,47400,624.0
2016-05-19,47700,696.0
2016-05-19,48000,708.0
2016-05-19,48300,780.0
2016-05-19,48600,680.8421
2016-05-19,48900,660.0
2016-05-19,49200,482.44068
2016-05-19,49500,768.0
2016-05-19,49800,698.44068
2016-05-19,50100,396.0
2016-05-19,50400,696.0
2016-05-19,50700,324.0
2016-05-19,51000,120.0
2016-05-19,51300,132.40678
2016-05-19,51600,96.0
2016-05-19,51900,588.05085
2016-05-19,52200,427.39918
2016-05-19,52500,300.0
2016-05-19,52800,568.27118
2016-05-19,53100,720.0
2016-05-19,53400,578.84746
2016-05-19,53700,636.0
2016-05-19,54000,349.22034
2016-05-19,54300,48.40678
2016-05-19,54600,84.0
2016-05-19,54900,72.0
2016-05-19,55200,144.0
2016-05-19,55500,36.0
2016-05-19,55800,84.0
2016-05-19,56100,48.0
2016-05-19,56400,72.61016
2016-05-19,56700,60.0
2016-05-19,57000,132.61016
2016-05-19,57300,108.0
2016-05-19,57600,120.81356
2016-05-19,57900,96.0
2016-05-19,58200,60.0
2016-05-19,58500,72.0
2016-05-19,58800,120.0
2016-05-19,59100,483.31034
2016-05-19,59400,230.46171
2016-05-19,59700,349.8305
2016-05-19,60000,193.42374
2016-05-19,60300,252.0
2016-05-19,60600,564.0
2016-05-19,60900,265.22034
2016-05-19,61200,504.0
2016-05-19,61500,387.05084
2016-05-19,61800,528.0
2016-05-19,62100,216.0
2016-05-19,62400,216.0
2016-05-19,62700,480.40678
2016-05-19,63000,410.44068
2016-05-19,63300,240.0
2016-05-19,63600,168.61016
2016-05-19,63900,216.0
2016-05-19,64200,168.0
2016-05-19,64500,408.0
2016-05-19,64800,792.0
2016-05-19,65100,804.0
2016-05-19,65400,924.0
2016-05-19,65700,870.0
2016-05-19,66000,948.0
2016-05-19,66300,720.0
2016-05-19,66600,990.1017
2016-05-19,66900,732.0
2016-05-19,67200,708.0
2016-05-19,67500,684.0
2016-05-19,67800,936.0
2016-05-19,68100,720.0
2016-05-19,68400,948.0
2016-05-19,68700,804.0
2016-05-19,69000,864.0
2016-05-19,69300,780.0
2016-05-19,69600,876.0
2016-05-19,69900,852.0
2016-05-19,70200,883.32204
2016-05-19,70500,864.0
2016-05-19,70800,1032.0
2016-05-19,71100,707.542375
2016-05-19,71400,864.0
2016-05-19,71700,795.0
2016-05-19,72000,768.0
2016-05-19,72300,696.0
2016-05-19,72600,528.0
2016-05-19,72900,747.25424
2016-05-19,73200,696.0
2016-05-19,73500,780.0
2016-05-19,73800,760.67796
2016-05-19,74100,780.0
2016-05-19,74400,636.0
2016-05-19,74700,528.0
2016-05-19,75000,780.0
2016-05-19,75300,660.0
2016-05-19,75600,720.0
2016-05-19,75900,636.0
2016-05-19,76200,696.0
2016-05-19,76500,696.0
2016-05-19,76800,804.0
2016-05-19,77100,888.0
2016-05-19,77400,615.05084
2016-05-19,77700,770.0339
2016-05-19,78000,600.0
2016-05-19,78300,756.0
2016-05-19,78600,756.0
2016-05-19,78900,552.0
2016-05-19,79200,732.0
2016-05-19,79500,696.0
2016-05-19,79800,852.0
2016-05-19,80100,690.0
2016-05-19,80400,735.0
2016-05-19,80700,672.0
2016-05-19,81000,903.25424
2016-05-19,81300,864.0
2016-05-19,81600,504.0
2016-05-19,81900,588.0
2016-05-19,82200,552.0
2016-05-19,82500,612.0
2016-05-19,82800,602.06896
2016-05-19,83100,828.0
2016-05-19,83400,588.0
2016-05-19,83700,468.0
2016-05-19,84000,696.0
2016-05-19,84300,432.0
2016-05-19,84600,554.44068
2016-05-19,84900,614.44068
2016-05-19,85200,576.0
2016-05-19,85500,528.0
2016-05-19,85800,552.0
2016-05-19,86100,598.0339
