day,interval,flow
2016-05-19,45600,0.0
2016-05-19,45900,0.0
2016-05-19,46200,0.0
2016-05-19,46500,0.0
2016-05-19,46800,0.0
2016-05-19,47100,0.0
2016-05-19,47400,0.0
2016-05-19,47700,0.0
2016-05-19,48000,0.0
2016-05-19,48300,0.0
2016-05-19,48600,0.0
2016-05-19,48900,0.0
2016-05-19,49200,0.0
2016-05-19,49500,0.0
2016-05-19,49800,0.0
2016-05-19,50100,0.0
2016-05-19,50400,0.0
2016-05-19,50700,0.0
2016-05-19,51000,0.0
2016-05-19,51300,0.0
2016-05-19,51600,0.0
2016-05-19,51900,0.0
2016-05-19,52200,0.0
2016-05-19,52500,0.0
2016-05-19,52800,0.0
2016-05-19,53100,0.0
2016-05-19,53400,0.0
2016-05-19,53700,0.0
2016-05-19,54000,0.0
2016-05-19,54300,0.0
2016-05-19,54600,0.0
2016-05-19,54900,0.0
2016-05-19,55200,0.0
2016-05-19,55500,0.0
2016-05-19,55800,0.0
2016-05-19,56100,0.0
2016-05-19,56400,0.0
2016-05-19,56700,0.0
2016-05-19,57000,0.0
2016-05-19,57300,0.0
2016-05-19,57600,0.0
2016-05-19,57900,0.0
2016-05-19,58200,0.0
2016-05-19,58500,0.0
2016-05-19,58800,0.0
2016-05-19,59100,0.0
2016-05-19,59400,0.0
2016-05-19,59700,0.0
2016-05-19,60000,0.0
2016-05-19,60300,0.0
2016-05-19,60600,0.0
2016-05-19,60900,0.0
2016-05-19,61200,0.0
2016-05-19,61500,0.0
2016-05-19,61800,0.0
2016-05-19,62100,0.0
2016-05-19,62400,0.0
2016-05-19,62700,0.0
2016-05-19,63000,0.0
2016-05-19,63300,0.0
2016-05-19,63600,0.0
2016-05-19,63900,0.0
2016-05-19,64200,0.0
2016-05-19,64500,0.0
2016-05-19,64800,0.0
2016-05-19,65100,0.0
2016-05-19,65400,0.0
2016-05-19,65700,0.0
2016-05-19,66000,0.0
2016-05-19,66300,0.0
2016-05-19,66600,0.0
2016-05-19,66900,0.0
2016-05-19,67200,0.0
2016-05-19,67500,0.0
2016-05-19,67800,0.0
2016-05-19,68100,0.0
2016-05-19,68400,0.0
2016-05-19,68700,0.0
2016-05-19,69000,0.0
2016-05-19,69300,0.0
2016-05-19,69600,0.0
2016-05-19,69900,0.0
2016-05-19,70200,0.0
2016-05-19,70500,0.0
2016-05-19,70800,0.0
2016-05-19,71100,0.0
2016-05-19,71400,0.0
2016-05-19,71700,0.0
2016-05-19,72000,0.0
2016-05-19,72300,0.0
2016-05-19,72600,0.0
2016-05-19,72900,0.0
2016-05-19,73200,0.0
2016-05-19,73500,0.0
2016-05-19,73800,0.0
2016-05-19,74100,0.0
2016-05-19,74400,0.0
2016-05-19,74700,0.0
2016-05-19,75000,0.0
2016-05-19,75300,0.0
2016-05-19,75600,0.0
2016-05-19,75900,0.0
2016-05-19,76200,0.0
2016-05-19,76500,0.0
2016-05-19,76800,0.0
2016-05-19,77100,0.0
2016-05-19,77400,0.0
2016-05-19,77700,0.0
2016-05-19,78000,0.0
2016-05-19,78300,0.0
2016-05-19,78600,0.0
2016-05-19,78900,0.0
2016-05-19,79200,0.0
2016-05-19,79500,0.0
2016-05-19,79800,0.0
2016-05-19,80100,0.0
2016-05-19,80400,0.0
2016-05-19,80700,0.0
2016-05-19,81000,0.0
2016-05-19,81300,0.0
2016-05-19,81600,0.0
2016-05-19,81900,0.0
2016-05-19,82200,0.0
2016-05-19,82500,0.0
2016-05-19,82800,0.0
2016-05-19,83100,0.0
2016-05-19,83400,0.0
2016-05-19,83700,0.0
2016-05-19,84000,36.0
2016-05-19,84300,0.0
2016-05-19,84600,0.0
2016-05-19,84900,0.0
2016-05-19,85200,0.0
2016-05-19,85500,0.0
2016-05-19,85800,0.0
2016-05-19,86100,0.0
