day,interval,flow
2015-05-17,51000,504.0
2015-05-17,51300,456.0
2015-05-17,51600,444.0
2015-05-17,51900,516.0
2015-05-17,52200,433.22034
2015-05-17,52500,420.0
2015-05-17,52800,360.0
2015-05-17,53100,516.0
2015-05-17,53400,492.0
2015-05-17,53700,504.0
2015-05-17,54000,540.0
2015-05-17,54300,540.0
2015-05-17,54600,444.0
2015-05-17,54900,360.0
2015-05-17,55200,552.0
2015-05-17,55500,480.0
2015-05-17,55800,648.81356
2015-05-17,56100,732.0
2015-05-17,56400,648.0
2015-05-17,56700,768.0
2015-05-17,57000,756.0
2015-05-17,57300,660.0
2015-05-17,57600,672.0
2015-05-17,57900,528.0
2015-05-17,58200,756.0
2015-05-17,58500,612.0
2015-05-17,58800,696.0
2015-05-17,59100,552.0
2015-05-17,59400,708.0
2015-05-17,59700,564.0
2015-05-17,60000,684.0
2015-05-17,60300,612.0
2015-05-17,60600,564.0
2015-05-17,60900,612.0
2015-05-17,61200,768.0
2015-05-17,61500,696.0
2015-05-17,61800,528.0
2015-05-17,62100,600.0
2015-05-17,62400,612.0
2015-05-17,62700,492.0
2015-05-17,63000,554.84746
2015-05-17,63300,564.0
2015-05-17,63600,540.0
2015-05-17,63900,408.0
2015-05-17,64200,468.0
2015-05-17,64500,576.0
2015-05-17,64800,444.0
2015-05-17,65100,492.0
2015-05-17,65400,396.0
2015-05-17,65700,528.0
2015-05-17,66000,504.0
2015-05-17,66300,540.0
2015-05-17,66600,384.0
2015-05-17,66900,300.0
2015-05-17,67200,504.0
2015-05-17,67500,516.0
2015-05-17,67800,588.0
2015-05-17,68100,480.0
2015-05-17,68400,516.0
2015-05-17,68700,516.0
2015-05-17,69000,504.0
2015-05-17,69300,516.0
2015-05-17,69600,528.0
2015-05-17,69900,336.0
2015-05-17,70200,456.0
2015-05-17,70500,384.0
2015-05-17,70800,420.0
2015-05-17,71100,552.0
2015-05-17,71400,516.0
2015-05-17,71700,432.0
2015-05-17,72000,540.0
2015-05-17,72300,516.0
2015-05-17,72600,480.0
2015-05-17,72900,492.0
2015-05-17,73200,504.0
2015-05-17,73500,444.0
2015-05-17,73800,480.0
2015-05-17,74100,708.0
2015-05-17,74400,360.0
2015-05-17,74700,432.0
2015-05-17,75000,480.0
2015-05-17,75300,290.0339
2015-05-17,75600,300.0
2015-05-17,75900,276.0
2015-05-17,76200,288.0
2015-05-17,76500,324.0
2015-05-17,76800,216.0
2015-05-17,77100,228.0
2015-05-17,77400,192.40678
2015-05-17,77700,432.0
2015-05-17,78000,348.0
2015-05-17,78300,204.0
2015-05-17,78600,168.0
2015-05-17,78900,288.0
2015-05-17,79200,300.0
2015-05-17,79500,336.0
2015-05-17,79800,216.0
2015-05-17,80100,156.0
2015-05-17,80400,264.0
2015-05-17,80700,324.0
2015-05-17,81000,217.22034
2015-05-17,81300,276.0
2015-05-17,81600,300.0
2015-05-17,81900,180.0
2015-05-17,82200,228.0
2015-05-17,82500,216.0
2015-05-17,82800,252.0
2015-05-17,83100,360.0
2015-05-17,83400,108.0
2015-05-17,83700,300.0
2015-05-17,84000,228.0
2015-05-17,84300,264.0
2015-05-17,84600,252.81356
2015-05-17,84900,192.0
2015-05-17,85200,324.0
2015-05-17,85500,180.0
2015-05-17,85800,204.0
2015-05-17,86100,75.0
