day,interval,flow
2015-05-17,47400,168.0
2015-05-17,47700,432.0
2015-05-17,48000,420.0
2015-05-17,48300,408.0
2015-05-17,48600,517.8305
2015-05-17,48900,516.0
2015-05-17,49200,432.0
2015-05-17,49500,552.0
2015-05-17,49800,288.0
2015-05-17,50100,204.0
2015-05-17,50400,576.0
2015-05-17,50700,348.0
2015-05-17,51000,300.0
2015-05-17,51300,336.0
2015-05-17,51600,288.0
2015-05-17,51900,360.0
2015-05-17,52200,422.0339
2015-05-17,52500,408.0
2015-05-17,52800,504.0
2015-05-17,53100,324.0
2015-05-17,53400,456.0
2015-05-17,53700,240.0
2015-05-17,54000,504.0
2015-05-17,54300,408.0
2015-05-17,54600,468.0
2015-05-17,54900,348.0
2015-05-17,55200,408.0
2015-05-17,55500,168.0
2015-05-17,55800,24.0
2015-05-17,56100,36.0
2015-05-17,56400,72.0
2015-05-17,56700,12.0
2015-05-17,57000,84.0
2015-05-17,57300,0.0
2015-05-17,57600,36.0
2015-05-17,57900,36.0
2015-05-17,58200,24.0
2015-05-17,58500,24.0
2015-05-17,58800,60.0
2015-05-17,59100,24.0
2015-05-17,59400,72.0
2015-05-17,59700,48.0
2015-05-17,60000,24.0
2015-05-17,60300,264.0
2015-05-17,60600,72.0
2015-05-17,60900,84.0
2015-05-17,61200,96.0
2015-05-17,61500,288.0
2015-05-17,61800,528.0
2015-05-17,62100,336.0
2015-05-17,62400,552.0
2015-05-17,62700,528.0
2015-05-17,63000,540.81356
2015-05-17,63300,336.0
2015-05-17,63600,444.0
2015-05-17,63900,540.0
2015-05-17,64200,588.0
2015-05-17,64500,456.0
2015-05-17,64800,324.0
2015-05-17,65100,300.0
2015-05-17,65400,480.0
2015-05-17,65700,396.0
2015-05-17,66000,444.0
2015-05-17,66300,384.0
2015-05-17,66600,336.0
2015-05-17,66900,360.0
2015-05-17,67200,528.0
2015-05-17,67500,432.0
2015-05-17,67800,540.0
2015-05-17,68100,384.0
2015-05-17,68400,420.0
2015-05-17,68700,516.0
2015-05-17,69000,540.0
2015-05-17,69300,444.0
2015-05-17,69600,492.0
2015-05-17,69900,444.0
2015-05-17,70200,528.0
2015-05-17,70500,300.0
2015-05-17,70800,516.0
2015-05-17,71100,468.0
2015-05-17,71400,492.0
2015-05-17,71700,384.0
2015-05-17,72000,612.0
2015-05-17,72300,444.0
2015-05-17,72600,420.0
2015-05-17,72900,384.0
2015-05-17,73200,420.0
2015-05-17,73500,432.0
2015-05-17,73800,348.0
2015-05-17,74100,300.0
2015-05-17,74400,480.0
2015-05-17,74700,180.0
2015-05-17,75000,348.0
2015-05-17,75300,301.22034
2015-05-17,75600,528.0
2015-05-17,75900,372.0
2015-05-17,76200,336.0
2015-05-17,76500,312.0
2015-05-17,76800,432.0
2015-05-17,77100,360.0
2015-05-17,77400,276.81356
2015-05-17,77700,300.0
2015-05-17,78000,384.0
2015-05-17,78300,456.0
2015-05-17,78600,324.0
2015-05-17,78900,444.0
2015-05-17,79200,372.0
2015-05-17,79500,348.0
2015-05-17,79800,300.0
2015-05-17,80100,324.0
2015-05-17,80400,444.0
2015-05-17,80700,432.0
2015-05-17,81000,434.0339
2015-05-17,81300,288.0
2015-05-17,81600,360.0
2015-05-17,81900,348.0
2015-05-17,82200,420.0
2015-05-17,82500,324.0
2015-05-17,82800,396.0
2015-05-17,83100,384.0
2015-05-17,83400,492.0
2015-05-17,83700,348.0
2015-05-17,84000,180.0
2015-05-17,84300,240.0
2015-05-17,84600,252.81356
2015-05-17,84900,192.0
2015-05-17,85200,276.0
2015-05-17,85500,96.0
2015-05-17,85800,204.0
2015-05-17,86100,210.0
