day,interval,flow
2015-05-17,50400,1536.0
2015-05-17,50700,1452.0
2015-05-17,51000,1692.0
2015-05-17,51300,1560.0
2015-05-17,51600,1752.0
2015-05-17,51900,1644.0
2015-05-17,52200,1598.64407
2015-05-17,52500,1548.0
2015-05-17,52800,1404.0
2015-05-17,53100,1548.0
2015-05-17,53400,1392.0
2015-05-17,53700,1440.0
2015-05-17,54000,1644.0
2015-05-17,54300,1668.0
2015-05-17,54600,1440.0
2015-05-17,54900,1452.0
2015-05-17,55200,1476.0
2015-05-17,55500,1608.0
2015-05-17,55800,1745.69492
2015-05-17,56100,1608.0
2015-05-17,56400,1716.0
2015-05-17,56700,1740.0
2015-05-17,57000,1860.0
2015-05-17,57300,1632.0
2015-05-17,57600,1488.0
2015-05-17,57900,1692.0
2015-05-17,58200,1584.0
2015-05-17,58500,1620.0
2015-05-17,58800,1668.0
2015-05-17,59100,1776.0
2015-05-17,59400,1632.0
2015-05-17,59700,1872.0
2015-05-17,60000,1944.0
2015-05-17,60300,1872.0
2015-05-17,60600,1776.0
2015-05-17,60900,1872.0
2015-05-17,61200,1848.0
2015-05-17,61500,1956.0
2015-05-17,61800,1296.0
2015-05-17,62100,1764.0
2015-05-17,62400,1572.0
2015-05-17,62700,1620.0
2015-05-17,63000,1877.6949200000001
2015-05-17,63300,1704.0
2015-05-17,63600,1536.0
2015-05-17,63900,1524.0
2015-05-17,64200,1728.0
2015-05-17,64500,1680.0
2015-05-17,64800,1536.0
2015-05-17,65100,1920.0
2015-05-17,65400,1284.0
2015-05-17,65700,1692.0
2015-05-17,66000,1716.0
2015-05-17,66300,1956.0
2015-05-17,66600,1464.0
2015-05-17,66900,1596.0
2015-05-17,67200,1572.0
2015-05-17,67500,1776.0
2015-05-17,67800,1584.0
2015-05-17,68100,1764.0
2015-05-17,68400,1692.0
2015-05-17,68700,1548.0
2015-05-17,69000,1428.0
2015-05-17,69300,1608.0
2015-05-17,69600,1248.0
2015-05-17,69900,1620.0
2015-05-17,70200,1464.0
2015-05-17,70500,1248.0
2015-05-17,70800,1440.0
2015-05-17,71100,1692.0
2015-05-17,71400,1536.0
2015-05-17,71700,1440.0
2015-05-17,72000,1728.0
2015-05-17,72300,1980.0
2015-05-17,72600,1644.0
2015-05-17,72900,1752.0
2015-05-17,73200,1788.0
2015-05-17,73500,1740.0
2015-05-17,73800,1752.0
2015-05-17,74100,1908.0
2015-05-17,74400,1644.0
2015-05-17,74700,1416.0
2015-05-17,75000,1632.0
2015-05-17,75300,1562.6440599999999
2015-05-17,75600,1380.0
2015-05-17,75900,1284.0
2015-05-17,76200,1524.0
2015-05-17,76500,1464.0
2015-05-17,76800,1284.0
2015-05-17,77100,1044.0
2015-05-17,77400,1144.8813599999999
2015-05-17,77700,1416.0
2015-05-17,78000,1368.0
2015-05-17,78300,1212.0
2015-05-17,78600,1176.0
2015-05-17,78900,1332.0
2015-05-17,79200,1344.0
2015-05-17,79500,1284.0
2015-05-17,79800,1392.0
2015-05-17,80100,1128.0
2015-05-17,80400,1332.0
2015-05-17,80700,1308.0
2015-05-17,81000,1276.2711800000002
2015-05-17,81300,1308.0
2015-05-17,81600,876.0
2015-05-17,81900,1380.0
2015-05-17,82200,1128.0
2015-05-17,82500,984.0
2015-05-17,82800,1080.0
2015-05-17,83100,972.0
2015-05-17,83400,984.0
2015-05-17,83700,1104.0
2015-05-17,84000,864.0
2015-05-17,84300,1044.0
2015-05-17,84600,926.84745
2015-05-17,84900,840.0
2015-05-17,85200,924.0
2015-05-17,85500,732.0
2015-05-17,85800,1104.0
2015-05-17,86100,720.0
