day,interval,flow
2015-05-17,43200,708.0
2015-05-17,43500,648.0
2015-05-17,43800,804.0
2015-05-17,44100,684.0
2015-05-17,44400,732.0
2015-05-17,44700,672.0
2015-05-17,45000,748.55172
2015-05-17,45300,708.0
2015-05-17,45600,816.0
2015-05-17,45900,600.0
2015-05-17,46200,840.0
2015-05-17,46500,744.0
2015-05-17,46800,600.0
2015-05-17,47100,732.0
2015-05-17,47400,540.0
2015-05-17,47700,468.0
2015-05-17,48000,468.0
2015-05-17,48300,684.0
2015-05-17,48600,589.42374
2015-05-17,48900,528.0
2015-05-17,49200,528.0
2015-05-17,49500,648.0
2015-05-17,49800,636.0
2015-05-17,50100,516.0
2015-05-17,50400,516.0
2015-05-17,50700,432.0
2015-05-17,51000,564.0
2015-05-17,51300,336.0
2015-05-17,51600,552.0
2015-05-17,51900,336.0
2015-05-17,52200,422.0339
2015-05-17,52500,396.0
2015-05-17,52800,432.0
2015-05-17,53100,576.0
2015-05-17,53400,324.0
2015-05-17,53700,576.0
2015-05-17,54000,432.0
2015-05-17,54300,336.0
2015-05-17,54600,492.0
2015-05-17,54900,408.0
2015-05-17,55200,600.0
2015-05-17,55500,420.0
2015-05-17,55800,493.62712
2015-05-17,56100,504.0
2015-05-17,56400,636.0
2015-05-17,56700,612.0
2015-05-17,57000,648.0
2015-05-17,57300,612.0
2015-05-17,57600,600.0
2015-05-17,57900,516.0
2015-05-17,58200,720.0
2015-05-17,58500,732.0
2015-05-17,58800,792.0
2015-05-17,59100,636.0
2015-05-17,59400,636.0
2015-05-17,59700,552.0
2015-05-17,60000,636.0
2015-05-17,60300,528.0
2015-05-17,60600,468.0
2015-05-17,60900,612.0
2015-05-17,61200,480.0
2015-05-17,61500,492.0
2015-05-17,61800,456.0
2015-05-17,62100,504.0
2015-05-17,62400,504.0
2015-05-17,62700,480.0
2015-05-17,63000,445.62712
2015-05-17,63300,516.0
2015-05-17,63600,456.0
2015-05-17,63900,516.0
2015-05-17,64200,492.0
2015-05-17,64500,420.0
2015-05-17,64800,432.0
2015-05-17,65100,540.0
2015-05-17,65400,408.0
2015-05-17,65700,564.0
2015-05-17,66000,456.0
2015-05-17,66300,420.0
2015-05-17,66600,492.0
2015-05-17,66900,408.0
2015-05-17,67200,300.0
2015-05-17,67500,420.0
2015-05-17,67800,408.0
2015-05-17,68100,396.0
2015-05-17,68400,516.0
2015-05-17,68700,576.0
2015-05-17,69000,660.0
2015-05-17,69300,408.0
2015-05-17,69600,324.0
2015-05-17,69900,372.0
2015-05-17,70200,372.0
2015-05-17,70500,384.0
2015-05-17,70800,372.0
2015-05-17,71100,420.0
2015-05-17,71400,420.0
2015-05-17,71700,324.0
2015-05-17,72000,528.0
2015-05-17,72300,360.0
2015-05-17,72600,456.0
2015-05-17,72900,420.0
2015-05-17,73200,516.0
2015-05-17,73500,360.0
2015-05-17,73800,492.0
2015-05-17,74100,372.0
2015-05-17,74400,564.0
2015-05-17,74700,384.0
2015-05-17,75000,492.0
2015-05-17,75300,398.64406
2015-05-17,75600,348.0
2015-05-17,75900,408.0
2015-05-17,76200,312.0
2015-05-17,76500,456.0
2015-05-17,76800,420.0
2015-05-17,77100,420.0
2015-05-17,77400,361.42374
2015-05-17,77700,360.0
2015-05-17,78000,432.0
2015-05-17,78300,432.0
2015-05-17,78600,372.0
2015-05-17,78900,396.0
2015-05-17,79200,216.0
2015-05-17,79500,300.0
2015-05-17,79800,288.0
2015-05-17,80100,348.0
2015-05-17,80400,228.0
2015-05-17,80700,504.0
2015-05-17,81000,361.01694
2015-05-17,81300,360.0
2015-05-17,81600,120.0
2015-05-17,81900,372.0
2015-05-17,82200,348.0
2015-05-17,82500,408.0
2015-05-17,82800,336.0
2015-05-17,83100,144.0
2015-05-17,83400,528.0
2015-05-17,83700,264.0
2015-05-17,84000,192.0
2015-05-17,84300,444.0
2015-05-17,84600,313.22034
2015-05-17,84900,348.0
2015-05-17,85200,276.0
2015-05-17,85500,84.0
2015-05-17,85800,360.0
2015-05-17,86100,165.0
