day,interval,flow
2015-05-17,36000,1032.0
2015-05-17,36300,984.0
2015-05-17,36600,744.0
2015-05-17,36900,1044.0
2015-05-17,37200,768.0
2015-05-17,37500,1000.2712
2015-05-17,37800,972.0
2015-05-17,38100,1032.0
2015-05-17,38400,948.0
2015-05-17,38700,1044.0
2015-05-17,39000,888.0
2015-05-17,39300,972.0
2015-05-17,39600,1056.0
2015-05-17,39900,1128.0
2015-05-17,40200,1212.0
2015-05-17,40500,1188.0
2015-05-17,40800,1284.0
2015-05-17,41100,1200.0
2015-05-17,41400,1191.0508599999998
2015-05-17,41700,1188.0
2015-05-17,42000,1188.0
2015-05-17,42300,1392.0
2015-05-17,42600,1284.0
2015-05-17,42900,1176.0
2015-05-17,43200,1224.0
2015-05-17,43500,1068.0
2015-05-17,43800,1224.0
2015-05-17,44100,1152.0
2015-05-17,44400,1164.0
2015-05-17,44700,1272.0
2015-05-17,45000,1289.793114
2015-05-17,45300,1224.0
2015-05-17,45600,1272.0
2015-05-17,45900,1032.0
2015-05-17,46200,1116.0
2015-05-17,46500,1284.0
2015-05-17,46800,1224.0
2015-05-17,47100,1140.0
2015-05-17,47400,948.0
2015-05-17,47700,1140.0
2015-05-17,48000,1020.0
2015-05-17,48300,1236.0
2015-05-17,48600,1239.8644199999999
2015-05-17,48900,1020.0
2015-05-17,49200,948.0
2015-05-17,49500,1068.0
2015-05-17,49800,1152.0
2015-05-17,50100,1092.0
2015-05-17,50400,1200.0
2015-05-17,50700,852.0
2015-05-17,51000,1080.0
2015-05-17,51300,1008.0
2015-05-17,51600,1020.0
2015-05-17,51900,828.0
2015-05-17,52200,868.06778
2015-05-17,52500,948.0
2015-05-17,52800,840.0
2015-05-17,53100,1020.0
2015-05-17,53400,660.0
2015-05-17,53700,1128.0
2015-05-17,54000,828.0
2015-05-17,54300,912.0
2015-05-17,54600,1020.0
2015-05-17,54900,984.0
2015-05-17,55200,1056.0
2015-05-17,55500,924.0
2015-05-17,55800,927.05084
2015-05-17,56100,984.0
2015-05-17,56400,1188.0
2015-05-17,56700,1236.0
2015-05-17,57000,1104.0
2015-05-17,57300,1236.0
2015-05-17,57600,1068.0
2015-05-17,57900,1140.0
2015-05-17,58200,1320.0
2015-05-17,58500,1140.0
2015-05-17,58800,1404.0
2015-05-17,59100,1092.0
2015-05-17,59400,1164.0
2015-05-17,59700,1152.0
2015-05-17,60000,1008.0
2015-05-17,60300,984.0
2015-05-17,60600,840.0
2015-05-17,60900,984.0
2015-05-17,61200,1056.0
2015-05-17,61500,924.0
2015-05-17,61800,1008.0
2015-05-17,62100,792.0
2015-05-17,62400,888.0
2015-05-17,62700,972.0
2015-05-17,63000,1072.47458
2015-05-17,63300,948.0
2015-05-17,63600,1104.0
2015-05-17,63900,1044.0
2015-05-17,64200,852.0
2015-05-17,64500,864.0
2015-05-17,64800,1104.0
2015-05-17,65100,996.0
2015-05-17,65400,708.0
2015-05-17,65700,1152.0
2015-05-17,66000,984.0
2015-05-17,66300,972.0
2015-05-17,66600,1020.0
2015-05-17,66900,1044.0
2015-05-17,67200,876.0
2015-05-17,67500,936.0
2015-05-17,67800,1104.0
2015-05-17,68100,1104.0
2015-05-17,68400,996.0
2015-05-17,68700,1248.0
2015-05-17,69000,912.0
2015-05-17,69300,804.0
2015-05-17,69600,660.0
2015-05-17,69900,1020.0
2015-05-17,70200,912.0
2015-05-17,70500,780.0
2015-05-17,70800,792.0
2015-05-17,71100,936.0
2015-05-17,71400,804.0
2015-05-17,71700,888.0
2015-05-17,72000,972.0
2015-05-17,72300,948.0
2015-05-17,72600,960.0
2015-05-17,72900,1056.0
2015-05-17,73200,1128.0
2015-05-17,73500,828.0
2015-05-17,73800,804.0
2015-05-17,74100,1092.0
2015-05-17,74400,864.0
2015-05-17,74700,816.0
2015-05-17,75000,1008.0
2015-05-17,75300,891.0508600000001
2015-05-17,75600,744.0
2015-05-17,75900,936.0
2015-05-17,76200,720.0
2015-05-17,76500,852.0
2015-05-17,76800,840.0
2015-05-17,77100,708.0
2015-05-17,77400,977.08472
2015-05-17,77700,936.0
2015-05-17,78000,816.0
2015-05-17,78300,816.0
2015-05-17,78600,804.0
2015-05-17,78900,876.0
2015-05-17,79200,672.0
2015-05-17,79500,684.0
2015-05-17,79800,780.0
2015-05-17,80100,828.0
2015-05-17,80400,444.0
2015-05-17,80700,1032.0
2015-05-17,81000,758.2373
2015-05-17,81300,768.0
2015-05-17,81600,312.0
2015-05-17,81900,948.0
2015-05-17,82200,792.0
2015-05-17,82500,864.0
2015-05-17,82800,708.0
2015-05-17,83100,252.0
2015-05-17,83400,864.0
2015-05-17,83700,576.0
2015-05-17,84000,540.0
2015-05-17,84300,816.0
2015-05-17,84600,639.45762
2015-05-17,84900,624.0
2015-05-17,85200,468.0
2015-05-17,85500,168.0
2015-05-17,85800,756.0
2015-05-17,86100,315.0
