day,interval,flow
2015-05-17,79200,780.0
2015-05-17,79500,636.0
2015-05-17,79800,744.0
2015-05-17,80100,696.0
2015-05-17,80400,480.0
2015-05-17,80700,420.0
2015-05-17,81000,204.40678000000003
2015-05-17,81300,468.0
2015-05-17,81600,348.0
2015-05-17,81900,540.0
2015-05-17,82200,684.0
2015-05-17,82500,660.0
2015-05-17,82800,828.0
2015-05-17,83100,240.0
2015-05-17,83400,672.0
2015-05-17,83700,408.0
2015-05-17,84000,432.0
2015-05-17,84300,732.0
2015-05-17,84600,615.661
2015-05-17,84900,696.0
2015-05-17,85200,420.0
2015-05-17,85500,72.0
2015-05-17,85800,456.0
2015-05-17,86100,390.0
