day,interval,flow
2015-05-17,82200,720.0
2015-05-17,82500,732.0
2015-05-17,82800,684.0
2015-05-17,83100,552.0
2015-05-17,83400,780.0
2015-05-17,83700,660.0
2015-05-17,84000,576.0
2015-05-17,84300,708.0
2015-05-17,84600,614.44066
2015-05-17,84900,624.0
2015-05-17,85200,648.0
2015-05-17,85500,396.0
2015-05-17,85800,720.0
2015-05-17,86100,555.0
