day,interval,flow
2015-05-20,36300,192.0
2015-05-20,36600,372.0
2015-05-20,36900,300.0
2015-05-20,37200,324.0
2015-05-20,37500,420.0
2015-05-20,37800,564.81356
2015-05-20,38100,516.0
2015-05-20,38400,324.0
2015-05-20,38700,384.0
2015-05-20,39000,396.0
2015-05-20,39300,360.0
2015-05-20,39600,420.0
2015-05-20,39900,288.0
2015-05-20,40200,336.0
2015-05-20,40500,204.0
2015-05-20,40800,300.0
2015-05-20,41100,108.0
2015-05-20,41400,241.01694
2015-05-20,41700,252.0
2015-05-20,42000,240.0
2015-05-20,42300,276.0
2015-05-20,42600,408.0
2015-05-20,42900,372.0
2015-05-20,43200,372.0
2015-05-20,43500,312.0
2015-05-20,43800,372.0
2015-05-20,44100,408.0
2015-05-20,44400,424.3343
2015-05-20,44700,336.0
2015-05-20,45000,300.0
2015-05-20,45300,384.0
2015-05-20,45600,336.0
2015-05-20,45900,132.0
2015-05-20,46200,84.0
2015-05-20,46500,108.0
2015-05-20,46800,84.0
2015-05-20,47100,156.0
2015-05-20,47400,120.0
2015-05-20,47700,120.0
2015-05-20,48000,240.0
2015-05-20,48300,192.0
2015-05-20,48600,60.20339
2015-05-20,48900,276.0
2015-05-20,49200,192.0
2015-05-20,49500,228.0
2015-05-20,49800,312.0
2015-05-20,50100,396.0
2015-05-20,50400,540.0
2015-05-20,50700,180.0
2015-05-20,51000,288.0
2015-05-20,51300,420.0
2015-05-20,51600,156.61016
2015-05-20,51900,0.0
2015-05-20,52200,36.0
2015-05-20,52500,288.0
2015-05-20,52800,372.0
2015-05-20,53100,373.8305
2015-05-20,53400,360.0
2015-05-20,53700,661.01694
2015-05-20,54000,384.0
2015-05-20,54300,588.0
2015-05-20,54600,480.0
2015-05-20,54900,492.0
2015-05-20,55200,612.0
2015-05-20,55500,604.4746
2015-05-20,55800,557.7931
2015-05-20,56100,528.0
2015-05-20,56400,600.0
2015-05-20,56700,540.0
2015-05-20,57000,492.0
2015-05-20,57300,468.0
2015-05-20,57600,420.0
2015-05-20,57900,444.0
2015-05-20,58200,264.0
2015-05-20,58500,422.44068
2015-05-20,58800,336.0
2015-05-20,59100,276.0
2015-05-20,59400,324.0
2015-05-20,59700,420.0
2015-05-20,60000,420.0
2015-05-20,60300,420.0
2015-05-20,60600,312.0
2015-05-20,60900,492.0
2015-05-20,61200,663.8644
2015-05-20,61500,564.0
2015-05-20,61800,564.0
2015-05-20,62100,576.0
2015-05-20,62400,516.0
2015-05-20,62700,432.0
2015-05-20,63000,434.0339
2015-05-20,63300,612.0
2015-05-20,63600,612.0
2015-05-20,63900,432.0
2015-05-20,64200,552.0
2015-05-20,64500,528.0
2015-05-20,64800,624.0
2015-05-20,65100,384.0
2015-05-20,65400,336.0
2015-05-20,65700,264.0
2015-05-20,66000,264.0
2015-05-20,66300,336.0
2015-05-20,66600,348.0
2015-05-20,66900,444.0
2015-05-20,67200,288.0
2015-05-20,67500,228.0
2015-05-20,67800,288.0
2015-05-20,68100,420.0
2015-05-20,68400,300.0
2015-05-20,68700,409.01694
2015-05-20,69000,228.0
2015-05-20,69300,348.0
2015-05-20,69600,372.0
2015-05-20,69900,408.0
2015-05-20,70200,528.0
2015-05-20,70500,552.0
2015-05-20,70800,624.0
2015-05-20,71100,648.0
2015-05-20,71400,492.0
2015-05-20,71700,672.0
2015-05-20,72000,672.0
2015-05-20,72300,504.0
2015-05-20,72600,600.0
2015-05-20,72900,588.0
2015-05-20,73200,348.0
2015-05-20,73500,672.0
2015-05-20,73800,540.0
2015-05-20,74100,384.0
2015-05-20,74400,540.0
2015-05-20,74700,540.0
2015-05-20,75000,420.0
2015-05-20,75300,468.0
2015-05-20,75600,396.0
2015-05-20,75900,384.0
2015-05-20,76200,444.0
2015-05-20,76500,372.0
2015-05-20,76800,564.0
2015-05-20,77100,480.0
2015-05-20,77400,348.0
2015-05-20,77700,432.0
2015-05-20,78000,504.0
2015-05-20,78300,516.0
2015-05-20,78600,492.0
2015-05-20,78900,480.0
2015-05-20,79200,468.0
2015-05-20,79500,600.0
2015-05-20,79800,624.0
2015-05-20,80100,576.0
2015-05-20,80400,468.0
2015-05-20,80700,612.0
2015-05-20,81000,519.4576
2015-05-20,81300,540.0
2015-05-20,81600,540.0
2015-05-20,81900,660.0
2015-05-20,82200,528.0
2015-05-20,82500,504.0
2015-05-20,82800,576.0
2015-05-20,83100,468.0
2015-05-20,83400,660.0
2015-05-20,83700,540.0
2015-05-20,84000,600.0
2015-05-20,84300,468.0
2015-05-20,84600,708.0
2015-05-20,84900,504.0
2015-05-20,85200,552.0
2015-05-20,85500,552.0
2015-05-20,85800,660.0
2015-05-20,86100,480.0
