day,interval,flow
2015-05-20,46800,540.0
2015-05-20,47100,744.0
2015-05-20,47400,756.0
2015-05-20,47700,975.25424
2015-05-20,48000,696.0
2015-05-20,48300,696.0
2015-05-20,48600,529.22032
2015-05-20,48900,1308.0
2015-05-20,49200,1392.0
2015-05-20,49500,1080.0
2015-05-20,49800,1140.0
2015-05-20,50100,1632.0
2015-05-20,50400,1488.0
2015-05-20,50700,1296.0
2015-05-20,51000,1692.0
2015-05-20,51300,1452.0
2015-05-20,51600,1301.0847600000002
2015-05-20,51900,1397.6949
2015-05-20,52200,1668.0
2015-05-20,52500,1404.0
2015-05-20,52800,1704.0
2015-05-20,53100,1591.11866
2015-05-20,53400,1536.0
2015-05-20,53700,1672.0678
2015-05-20,54000,1524.0
2015-05-20,54300,1212.0
2015-05-20,54600,1284.0
2015-05-20,54900,1608.0
2015-05-20,55200,1296.0
2015-05-20,55500,1456.4746
2015-05-20,55800,1494.2069
2015-05-20,56100,1560.0
2015-05-20,56400,1104.0
2015-05-20,56700,1308.0
2015-05-20,57000,1320.0
2015-05-20,57300,1320.0
2015-05-20,57600,1356.0
2015-05-20,57900,1428.0
2015-05-20,58200,1176.0
2015-05-20,58500,1578.71186
2015-05-20,58800,1404.0
2015-05-20,59100,1488.0
2015-05-20,59400,1260.0
2015-05-20,59700,1380.0
2015-05-20,60000,1368.0
2015-05-20,60300,1368.0
2015-05-20,60600,1488.0
2015-05-20,60900,1272.0
2015-05-20,61200,1035.05086
2015-05-20,61500,1152.0
2015-05-20,61800,1224.0
2015-05-20,62100,1488.0
2015-05-20,62400,1344.0
2015-05-20,62700,1368.0
2015-05-20,63000,1512.61017
2015-05-20,63300,1272.0
2015-05-20,63600,1488.0
2015-05-20,63900,1644.0
2015-05-20,64200,1056.0
2015-05-20,64500,1344.0
2015-05-20,64800,1248.0
2015-05-20,65100,1236.0
2015-05-20,65400,1464.0
2015-05-20,65700,1644.0
2015-05-20,66000,1668.0
2015-05-20,66300,1452.0
2015-05-20,66600,1836.0
2015-05-20,66900,1608.0
2015-05-20,67200,1512.0
2015-05-20,67500,1716.0
2015-05-20,67800,1476.0
2015-05-20,68100,1380.0
2015-05-20,68400,1596.0
2015-05-20,68700,1527.4576399999999
2015-05-20,69000,1524.0
2015-05-20,69300,1344.0
2015-05-20,69600,1536.0
2015-05-20,69900,1512.0
2015-05-20,70200,1116.0
2015-05-20,70500,1368.0
2015-05-20,70800,1236.0
2015-05-20,71100,1284.0
2015-05-20,71400,912.0
2015-05-20,71700,1128.0
2015-05-20,72000,1296.0
2015-05-20,72300,1008.0
2015-05-20,72600,876.0
2015-05-20,72900,1092.0
2015-05-20,73200,1080.0
2015-05-20,73500,1104.0
2015-05-20,73800,996.0
2015-05-20,74100,1116.0
2015-05-20,74400,1176.0
2015-05-20,74700,1128.0
2015-05-20,75000,1140.0
2015-05-20,75300,984.0
2015-05-20,75600,1188.0
2015-05-20,75900,912.0
2015-05-20,76200,1152.0
2015-05-20,76500,1128.0
2015-05-20,76800,1128.0
2015-05-20,77100,1056.0
2015-05-20,77400,1032.0
2015-05-20,77700,984.0
2015-05-20,78000,1176.0
2015-05-20,78300,1128.0
2015-05-20,78600,1176.0
2015-05-20,78900,1140.0
2015-05-20,79200,1344.0
2015-05-20,79500,1248.0
2015-05-20,79800,1068.0
2015-05-20,80100,1152.0
2015-05-20,80400,1512.0
2015-05-20,80700,1320.0
2015-05-20,81000,832.8813600000001
2015-05-20,81300,1296.0
2015-05-20,81600,1164.0
2015-05-20,81900,1116.0
2015-05-20,82200,1032.0
2015-05-20,82500,876.0
2015-05-20,82800,1092.0
2015-05-20,83100,1260.0
2015-05-20,83400,1164.0
2015-05-20,83700,1368.0
2015-05-20,84000,1032.0
2015-05-20,84300,1044.0
2015-05-20,84600,912.0
2015-05-20,84900,1200.0
2015-05-20,85200,1032.0
2015-05-20,85500,936.0
2015-05-20,85800,948.0
2015-05-20,86100,1224.0
