day,interval,flow
2015-05-20,41400,807.25424
2015-05-20,41700,684.0
2015-05-20,42000,540.0
2015-05-20,42300,432.0
2015-05-20,42600,552.0
2015-05-20,42900,588.0
2015-05-20,43200,540.0
2015-05-20,43500,516.0
2015-05-20,43800,552.0
2015-05-20,44100,696.0
2015-05-20,44400,558.17884
2015-05-20,44700,672.0
2015-05-20,45000,216.0
2015-05-20,45300,0.0
2015-05-20,45600,12.0
2015-05-20,45900,48.0
2015-05-20,46200,12.0
2015-05-20,46500,0.0
2015-05-20,46800,0.0
2015-05-20,47100,0.0
2015-05-20,47400,12.0
2015-05-20,47700,0.0
2015-05-20,48000,0.0
2015-05-20,48300,0.0
2015-05-20,48600,168.0
2015-05-20,48900,600.0
2015-05-20,49200,540.0
2015-05-20,49500,636.0
2015-05-20,49800,600.0
2015-05-20,50100,588.0
2015-05-20,50400,708.0
2015-05-20,50700,648.0
2015-05-20,51000,708.0
2015-05-20,51300,684.0
2015-05-20,51600,576.81356
2015-05-20,51900,542.64406
2015-05-20,52200,624.0
2015-05-20,52500,552.0
2015-05-20,52800,624.0
2015-05-20,53100,493.22034
2015-05-20,53400,576.0
2015-05-20,53700,698.84746
2015-05-20,54000,588.0
2015-05-20,54300,672.0
2015-05-20,54600,492.0
2015-05-20,54900,468.0
2015-05-20,55200,612.0
2015-05-20,55500,578.44068
2015-05-20,55800,640.96552
2015-05-20,56100,672.0
2015-05-20,56400,780.0
2015-05-20,56700,588.0
2015-05-20,57000,540.0
2015-05-20,57300,636.0
2015-05-20,57600,780.0
2015-05-20,57900,660.0
2015-05-20,58200,564.0
2015-05-20,58500,781.62712
2015-05-20,58800,600.0
2015-05-20,59100,552.0
2015-05-20,59400,600.0
2015-05-20,59700,612.0
2015-05-20,60000,444.0
2015-05-20,60300,612.0
2015-05-20,60600,552.0
2015-05-20,60900,624.0
2015-05-20,61200,626.44068
2015-05-20,61500,528.0
2015-05-20,61800,780.0
2015-05-20,62100,696.0
2015-05-20,62400,648.0
2015-05-20,62700,708.0
2015-05-20,63000,628.0678
2015-05-20,63300,600.0
2015-05-20,63600,720.0
2015-05-20,63900,732.0
2015-05-20,64200,552.0
2015-05-20,64500,480.0
2015-05-20,64800,720.0
2015-05-20,65100,612.0
2015-05-20,65400,768.0
2015-05-20,65700,840.0
2015-05-20,66000,624.0
2015-05-20,66300,684.0
2015-05-20,66600,840.0
2015-05-20,66900,828.0
2015-05-20,67200,732.0
2015-05-20,67500,756.0
2015-05-20,67800,672.0
2015-05-20,68100,612.0
2015-05-20,68400,828.0
2015-05-20,68700,710.44068
2015-05-20,69000,840.0
2015-05-20,69300,792.0
2015-05-20,69600,732.0
2015-05-20,69900,780.0
2015-05-20,70200,600.0
2015-05-20,70500,588.0
2015-05-20,70800,516.0
2015-05-20,71100,672.0
2015-05-20,71400,612.0
2015-05-20,71700,612.0
2015-05-20,72000,708.0
2015-05-20,72300,708.0
2015-05-20,72600,672.0
2015-05-20,72900,636.0
2015-05-20,73200,456.0
2015-05-20,73500,600.0
2015-05-20,73800,696.0
2015-05-20,74100,744.0
2015-05-20,74400,648.0
2015-05-20,74700,564.0
2015-05-20,75000,576.0
2015-05-20,75300,744.0
2015-05-20,75600,456.0
2015-05-20,75900,624.0
2015-05-20,76200,636.0
2015-05-20,76500,588.0
2015-05-20,76800,492.0
2015-05-20,77100,672.0
2015-05-20,77400,636.0
2015-05-20,77700,480.0
2015-05-20,78000,684.0
2015-05-20,78300,684.0
2015-05-20,78600,576.0
2015-05-20,78900,600.0
2015-05-20,79200,732.0
2015-05-20,79500,720.0
2015-05-20,79800,708.0
2015-05-20,80100,636.0
2015-05-20,80400,744.0
2015-05-20,80700,792.0
2015-05-20,81000,554.2373
2015-05-20,81300,636.0
2015-05-20,81600,660.0
2015-05-20,81900,516.0
2015-05-20,82200,816.0
2015-05-20,82500,432.0
2015-05-20,82800,564.0
2015-05-20,83100,792.0
2015-05-20,83400,696.0
2015-05-20,83700,780.0
2015-05-20,84000,816.0
2015-05-20,84300,540.0
2015-05-20,84600,660.0
2015-05-20,84900,768.0
2015-05-20,85200,792.0
2015-05-20,85500,612.0
2015-05-20,85800,720.0
2015-05-20,86100,720.0
