day,interval,flow
2015-05-20,30900,336.0
2015-05-20,31200,540.0
2015-05-20,31500,408.0
2015-05-20,31800,420.0
2015-05-20,32100,456.0
2015-05-20,32400,516.0
2015-05-20,32700,372.0
2015-05-20,33000,408.0
2015-05-20,33300,588.0
2015-05-20,33600,540.0
2015-05-20,33900,540.0
2015-05-20,34200,541.2203400000001
2015-05-20,34500,360.0
2015-05-20,34800,564.0
2015-05-20,35100,648.0
2015-05-20,35400,588.0
2015-05-20,35700,672.0
2015-05-20,36000,468.0
2015-05-20,36300,456.0
2015-05-20,36600,468.0
2015-05-20,36900,444.0
2015-05-20,37200,588.0
2015-05-20,37500,384.0
2015-05-20,37800,613.22034
2015-05-20,38100,612.0
2015-05-20,38400,492.0
2015-05-20,38700,528.0
2015-05-20,39000,660.0
2015-05-20,39300,420.0
2015-05-20,39600,516.0
2015-05-20,39900,600.0
2015-05-20,40200,624.0
2015-05-20,40500,588.0
2015-05-20,40800,708.0
2015-05-20,41100,468.0
2015-05-20,41400,543.05084
2015-05-20,41700,612.0
2015-05-20,42000,516.0
2015-05-20,42300,468.0
2015-05-20,42600,396.0
2015-05-20,42900,420.0
2015-05-20,43200,432.0
2015-05-20,43500,528.0
2015-05-20,43800,468.0
2015-05-20,44100,348.0
2015-05-20,44400,470.447684
2015-05-20,44700,552.0
2015-05-20,45000,264.0
2015-05-20,45300,84.0
2015-05-20,45600,48.0
2015-05-20,45900,12.0
2015-05-20,46200,12.0
2015-05-20,46500,0.0
2015-05-20,46800,12.0
2015-05-20,47100,0.0
2015-05-20,47400,12.0
2015-05-20,47700,0.0
2015-05-20,48000,0.0
2015-05-20,48300,72.0
2015-05-20,48600,36.0
2015-05-20,48900,396.0
2015-05-20,49200,408.0
2015-05-20,49500,324.0
2015-05-20,49800,324.0
2015-05-20,50100,396.0
2015-05-20,50400,636.0
2015-05-20,50700,360.0
2015-05-20,51000,636.0
2015-05-20,51300,528.0
2015-05-20,51600,337.42372
2015-05-20,51900,506.23728
2015-05-20,52200,504.0
2015-05-20,52500,516.0
2015-05-20,52800,516.0
2015-05-20,53100,481.42373
2015-05-20,53400,384.0
2015-05-20,53700,507.05084
2015-05-20,54000,576.0
2015-05-20,54300,564.0
2015-05-20,54600,336.0
2015-05-20,54900,732.0
2015-05-20,55200,492.0
2015-05-20,55500,469.01695
2015-05-20,55800,423.724134
2015-05-20,56100,516.0
2015-05-20,56400,444.0
2015-05-20,56700,576.0
2015-05-20,57000,768.0
2015-05-20,57300,492.0
2015-05-20,57600,480.0
2015-05-20,57900,468.0
2015-05-20,58200,624.0
2015-05-20,58500,494.64405999999997
2015-05-20,58800,612.0
2015-05-20,59100,456.0
2015-05-20,59400,432.0
2015-05-20,59700,624.0
2015-05-20,60000,540.0
2015-05-20,60300,492.0
2015-05-20,60600,456.0
2015-05-20,60900,588.0
2015-05-20,61200,505.22032
2015-05-20,61500,444.0
2015-05-20,61800,552.0
2015-05-20,62100,540.0
2015-05-20,62400,540.0
2015-05-20,62700,552.0
2015-05-20,63000,483.05083
2015-05-20,63300,564.0
2015-05-20,63600,732.0
2015-05-20,63900,696.0
2015-05-20,64200,636.0
2015-05-20,64500,660.0
2015-05-20,64800,564.0
2015-05-20,65100,732.0
2015-05-20,65400,504.0
2015-05-20,65700,624.0
2015-05-20,66000,612.0
2015-05-20,66300,636.0
2015-05-20,66600,732.0
2015-05-20,66900,636.0
2015-05-20,67200,588.0
2015-05-20,67500,576.0
2015-05-20,67800,696.0
2015-05-20,68100,600.0
2015-05-20,68400,552.0
2015-05-20,68700,648.40678
2015-05-20,69000,636.0
2015-05-20,69300,564.0
2015-05-20,69600,720.0
2015-05-20,69900,588.0
2015-05-20,70200,660.0
2015-05-20,70500,612.0
2015-05-20,70800,480.0
2015-05-20,71100,600.0
2015-05-20,71400,588.0
2015-05-20,71700,744.0
2015-05-20,72000,480.0
2015-05-20,72300,408.0
2015-05-20,72600,552.0
2015-05-20,72900,600.0
2015-05-20,73200,540.0
2015-05-20,73500,456.0
2015-05-20,73800,600.0
2015-05-20,74100,588.0
2015-05-20,74400,660.0
2015-05-20,74700,636.0
2015-05-20,75000,552.0
2015-05-20,75300,456.0
2015-05-20,75600,576.0
2015-05-20,75900,588.0
2015-05-20,76200,468.0
2015-05-20,76500,648.0
2015-05-20,76800,588.0
2015-05-20,77100,384.0
2015-05-20,77400,540.0
2015-05-20,77700,504.0
2015-05-20,78000,504.0
2015-05-20,78300,624.0
2015-05-20,78600,588.0
2015-05-20,78900,552.0
2015-05-20,79200,600.0
2015-05-20,79500,540.0
2015-05-20,79800,564.0
2015-05-20,80100,552.0
2015-05-20,80400,732.0
2015-05-20,80700,684.0
2015-05-20,81000,829.42371
2015-05-20,81300,708.0
2015-05-20,81600,564.0
2015-05-20,81900,708.0
2015-05-20,82200,876.0
2015-05-20,82500,660.0
2015-05-20,82800,756.0
2015-05-20,83100,780.0
2015-05-20,83400,792.0
2015-05-20,83700,720.0
2015-05-20,84000,684.0
2015-05-20,84300,744.0
2015-05-20,84600,564.0
2015-05-20,84900,720.0
2015-05-20,85200,456.0
2015-05-20,85500,624.0
2015-05-20,85800,552.0
2015-05-20,86100,492.0
