day,interval,flow
2015-05-20,80100,348.0
2015-05-20,80400,408.0
2015-05-20,80700,444.0
2015-05-20,81000,638.2373
2015-05-20,81300,384.0
2015-05-20,81600,468.0
2015-05-20,81900,588.0
2015-05-20,82200,480.0
2015-05-20,82500,480.0
2015-05-20,82800,492.0
2015-05-20,83100,444.0
2015-05-20,83400,588.0
2015-05-20,83700,384.0
2015-05-20,84000,420.0
2015-05-20,84300,408.0
2015-05-20,84600,456.0
2015-05-20,84900,372.0
2015-05-20,85200,336.0
2015-05-20,85500,456.0
2015-05-20,85800,444.0
2015-05-20,86100,408.0
