day,interval,flow
2015-05-20,49500,468.0
2015-05-20,49800,696.0
2015-05-20,50100,720.0
2015-05-20,50400,552.0
2015-05-20,50700,564.0
2015-05-20,51000,840.0
2015-05-20,51300,624.0
2015-05-20,51600,771.25424
2015-05-20,51900,626.0339
2015-05-20,52200,804.0
2015-05-20,52500,972.0
2015-05-20,52800,792.0
2015-05-20,53100,830.64406
2015-05-20,53400,888.0
2015-05-20,53700,711.25424
2015-05-20,54000,888.0
2015-05-20,54300,600.0
2015-05-20,54600,588.0
2015-05-20,54900,816.0
2015-05-20,55200,588.0
2015-05-20,55500,711.4576
2015-05-20,55800,724.96552
2015-05-20,56100,780.0
2015-05-20,56400,600.0
2015-05-20,56700,588.0
2015-05-20,57000,516.0
2015-05-20,57300,552.0
2015-05-20,57600,564.0
2015-05-20,57900,696.0
2015-05-20,58200,492.0
2015-05-20,58500,817.8305
2015-05-20,58800,684.0
2015-05-20,59100,672.0
2015-05-20,59400,648.0
2015-05-20,59700,708.0
2015-05-20,60000,516.0
2015-05-20,60300,876.0
2015-05-20,60600,768.0
2015-05-20,60900,636.0
2015-05-20,61200,566.2373
2015-05-20,61500,600.0
2015-05-20,61800,588.0
2015-05-20,62100,660.0
2015-05-20,62400,708.0
2015-05-20,62700,600.0
2015-05-20,63000,784.0678
2015-05-20,63300,672.0
2015-05-20,63600,744.0
2015-05-20,63900,780.0
2015-05-20,64200,588.0
2015-05-20,64500,756.0
2015-05-20,64800,768.0
2015-05-20,65100,660.0
2015-05-20,65400,732.0
2015-05-20,65700,948.0
2015-05-20,66000,816.0
2015-05-20,66300,780.0
2015-05-20,66600,852.0
2015-05-20,66900,696.0
2015-05-20,67200,720.0
2015-05-20,67500,816.0
2015-05-20,67800,756.0
2015-05-20,68100,792.0
2015-05-20,68400,648.0
2015-05-20,68700,408.40678
2015-05-20,69000,828.0
2015-05-20,69300,612.0
2015-05-20,69600,552.0
2015-05-20,69900,708.0
2015-05-20,70200,624.0
2015-05-20,70500,600.0
2015-05-20,70800,780.0
2015-05-20,71100,576.0
2015-05-20,71400,468.0
2015-05-20,71700,516.0
2015-05-20,72000,636.0
2015-05-20,72300,456.0
2015-05-20,72600,324.0
2015-05-20,72900,504.0
2015-05-20,73200,480.0
2015-05-20,73500,480.0
2015-05-20,73800,360.0
2015-05-20,74100,396.0
2015-05-20,74400,492.0
2015-05-20,74700,588.0
2015-05-20,75000,468.0
2015-05-20,75300,336.0
2015-05-20,75600,456.0
2015-05-20,75900,408.0
2015-05-20,76200,432.0
2015-05-20,76500,432.0
2015-05-20,76800,420.0
2015-05-20,77100,480.0
2015-05-20,77400,420.0
2015-05-20,77700,480.0
2015-05-20,78000,420.0
2015-05-20,78300,456.0
2015-05-20,78600,504.0
2015-05-20,78900,516.0
2015-05-20,79200,504.0
2015-05-20,79500,396.0
2015-05-20,79800,372.0
2015-05-20,80100,396.0
2015-05-20,80400,552.0
2015-05-20,80700,408.0
2015-05-20,81000,397.22034
2015-05-20,81300,408.0
2015-05-20,81600,456.0
2015-05-20,81900,516.0
2015-05-20,82200,288.0
2015-05-20,82500,372.0
2015-05-20,82800,324.0
2015-05-20,83100,300.0
2015-05-20,83400,456.0
2015-05-20,83700,456.0
2015-05-20,84000,336.0
2015-05-20,84300,300.0
2015-05-20,84600,300.0
2015-05-20,84900,312.0
2015-05-20,85200,240.0
2015-05-20,85500,156.0
2015-05-20,85800,324.0
2015-05-20,86100,276.0
