day,interval,flow
2015-05-20,33600,552.0
2015-05-20,33900,336.0
2015-05-20,34200,327.05084
2015-05-20,34500,192.0
2015-05-20,34800,300.0
2015-05-20,35100,228.0
2015-05-20,35400,312.0
2015-05-20,35700,312.0
2015-05-20,36000,432.0
2015-05-20,36300,600.0
2015-05-20,36600,408.0
2015-05-20,36900,300.0
2015-05-20,37200,504.0
2015-05-20,37500,456.0
2015-05-20,37800,409.42374
2015-05-20,38100,468.0
2015-05-20,38400,636.0
2015-05-20,38700,408.0
2015-05-20,39000,456.0
2015-05-20,39300,528.0
2015-05-20,39600,540.0
2015-05-20,39900,480.0
2015-05-20,40200,168.0
2015-05-20,40500,120.0
2015-05-20,40800,240.0
2015-05-20,41100,144.0
2015-05-20,41400,132.61016
2015-05-20,41700,228.0
2015-05-20,42000,204.0
2015-05-20,42300,660.0
2015-05-20,42600,432.0
2015-05-20,42900,420.0
2015-05-20,43200,504.0
2015-05-20,43500,600.0
2015-05-20,43800,444.0
2015-05-20,44100,228.0
2015-05-20,44400,424.10286
2015-05-20,44700,480.0
2015-05-20,45000,588.0
2015-05-20,45300,156.0
2015-05-20,45600,84.0
2015-05-20,45900,120.0
2015-05-20,46200,144.0
2015-05-20,46500,132.0
2015-05-20,46800,108.0
2015-05-20,47100,264.0
2015-05-20,47400,192.0
2015-05-20,47700,265.01694
2015-05-20,48000,228.0
2015-05-20,48300,96.0
2015-05-20,48600,144.20339
2015-05-20,48900,228.0
2015-05-20,49200,252.0
2015-05-20,49500,456.0
2015-05-20,49800,588.0
2015-05-20,50100,468.0
2015-05-20,50400,456.0
2015-05-20,50700,468.0
2015-05-20,51000,360.0
2015-05-20,51300,528.0
2015-05-20,51600,540.0
2015-05-20,51900,649.22034
2015-05-20,52200,480.0
2015-05-20,52500,516.0
2015-05-20,52800,384.0
2015-05-20,53100,674.84746
2015-05-20,53400,612.0
2015-05-20,53700,542.84746
2015-05-20,54000,564.0
2015-05-20,54300,540.0
2015-05-20,54600,516.0
2015-05-20,54900,612.0
2015-05-20,55200,552.0
2015-05-20,55500,578.64406
2015-05-20,55800,532.13792
2015-05-20,56100,624.0
2015-05-20,56400,588.0
2015-05-20,56700,492.0
2015-05-20,57000,516.0
2015-05-20,57300,504.0
2015-05-20,57600,516.0
2015-05-20,57900,552.0
2015-05-20,58200,540.0
2015-05-20,58500,517.42374
2015-05-20,58800,672.0
2015-05-20,59100,516.0
2015-05-20,59400,504.0
2015-05-20,59700,480.0
2015-05-20,60000,444.0
2015-05-20,60300,480.0
2015-05-20,60600,492.0
2015-05-20,60900,480.0
2015-05-20,61200,554.0339
2015-05-20,61500,576.0
2015-05-20,61800,564.0
2015-05-20,62100,696.0
2015-05-20,62400,648.0
2015-05-20,62700,600.0
2015-05-20,63000,530.64406
2015-05-20,63300,576.0
2015-05-20,63600,408.0
2015-05-20,63900,528.0
2015-05-20,64200,576.0
2015-05-20,64500,444.0
2015-05-20,64800,492.0
2015-05-20,65100,480.0
2015-05-20,65400,504.0
2015-05-20,65700,588.0
2015-05-20,66000,504.0
2015-05-20,66300,456.0
2015-05-20,66600,456.0
2015-05-20,66900,360.0
2015-05-20,67200,480.0
2015-05-20,67500,492.0
2015-05-20,67800,336.0
2015-05-20,68100,420.0
2015-05-20,68400,444.0
2015-05-20,68700,386.0339
2015-05-20,69000,516.0
2015-05-20,69300,492.0
2015-05-20,69600,336.0
2015-05-20,69900,588.0
2015-05-20,70200,516.0
2015-05-20,70500,552.0
2015-05-20,70800,576.0
2015-05-20,71100,576.0
2015-05-20,71400,432.0
2015-05-20,71700,576.0
2015-05-20,72000,480.0
2015-05-20,72300,708.0
2015-05-20,72600,576.0
2015-05-20,72900,720.0
2015-05-20,73200,624.0
2015-05-20,73500,768.0
2015-05-20,73800,588.0
2015-05-20,74100,648.0
2015-05-20,74400,504.0
2015-05-20,74700,480.0
2015-05-20,75000,756.0
2015-05-20,75300,648.0
2015-05-20,75600,648.0
2015-05-20,75900,528.0
2015-05-20,76200,456.0
2015-05-20,76500,444.0
2015-05-20,76800,420.0
2015-05-20,77100,528.0
2015-05-20,77400,600.0
2015-05-20,77700,528.0
2015-05-20,78000,312.0
2015-05-20,78300,528.0
2015-05-20,78600,288.0
2015-05-20,78900,384.0
2015-05-20,79200,372.0
2015-05-20,79500,492.0
2015-05-20,79800,564.0
2015-05-20,80100,576.0
2015-05-20,80400,432.0
2015-05-20,80700,540.0
2015-05-20,81000,553.8305
2015-05-20,81300,564.0
2015-05-20,81600,372.0
2015-05-20,81900,696.0
2015-05-20,82200,600.0
2015-05-20,82500,468.0
2015-05-20,82800,384.0
2015-05-20,83100,492.0
2015-05-20,83400,468.0
2015-05-20,83700,408.0
2015-05-20,84000,336.0
2015-05-20,84300,432.0
2015-05-20,84600,348.0
2015-05-20,84900,324.0
2015-05-20,85200,372.0
2015-05-20,85500,336.0
2015-05-20,85800,360.0
2015-05-20,86100,372.0
