day,interval,flow
2015-05-20,70500,1308.0
2015-05-20,70800,1200.0
2015-05-20,71100,1476.0
2015-05-20,71400,1380.0
2015-05-20,71700,1044.0
2015-05-20,72000,1488.0
2015-05-20,72300,1416.0
2015-05-20,72600,900.0
2015-05-20,72900,1284.0
2015-05-20,73200,1260.0
2015-05-20,73500,1320.0
2015-05-20,73800,1224.0
2015-05-20,74100,1092.0
2015-05-20,74400,1164.0
2015-05-20,74700,1008.0
2015-05-20,75000,1284.0
2015-05-20,75300,1080.0
2015-05-20,75600,1080.0
2015-05-20,75900,1008.0
2015-05-20,76200,1104.0
2015-05-20,76500,1104.0
2015-05-20,76800,996.0
2015-05-20,77100,1008.0
2015-05-20,77400,1056.0
2015-05-20,77700,924.0
2015-05-20,78000,900.0
2015-05-20,78300,1044.0
2015-05-20,78600,756.0
2015-05-20,78900,864.0
2015-05-20,79200,936.0
2015-05-20,79500,1092.0
2015-05-20,79800,1308.0
2015-05-20,80100,1164.0
2015-05-20,80400,1116.0
2015-05-20,80700,1488.0
2015-05-20,81000,894.50846
2015-05-20,81300,1272.0
2015-05-20,81600,1140.0
2015-05-20,81900,1464.0
2015-05-20,82200,1188.0
2015-05-20,82500,1044.0
2015-05-20,82800,1212.0
2015-05-20,83100,1032.0
2015-05-20,83400,1320.0
2015-05-20,83700,996.0
2015-05-20,84000,1284.0
2015-05-20,84300,1200.0
2015-05-20,84600,756.0
2015-05-20,84900,1092.0
2015-05-20,85200,948.0
2015-05-20,85500,1176.0
2015-05-20,85800,996.0
2015-05-20,86100,1032.0
