day,interval,flow
2016-05-16,35700,516.0
2016-05-16,36000,624.0
2016-05-16,36300,528.0
2016-05-16,36600,588.0
2016-05-16,36900,684.0
2016-05-16,37200,552.0
2016-05-16,37500,624.0
2016-05-16,37800,648.559325
2016-05-16,38100,708.0
2016-05-16,38400,664.67796
2016-05-16,38700,600.0
2016-05-16,39000,471.05084
2016-05-16,39300,636.0
2016-05-16,39600,600.0
2016-05-16,39900,588.0
2016-05-16,40200,396.61016
2016-05-16,40500,540.0
2016-05-16,40800,432.0
2016-05-16,41100,192.0
2016-05-16,41400,397.42374
2016-05-16,41700,240.0
2016-05-16,42000,494.64406
2016-05-16,42300,241.22034
2016-05-16,42600,576.0
2016-05-16,42900,588.0
2016-05-16,43200,576.0
2016-05-16,43500,663.05084
2016-05-16,43800,648.0
2016-05-16,44100,468.0
2016-05-16,44400,252.0
2016-05-16,44700,168.0
2016-05-16,45000,206.48276
2016-05-16,45300,168.0
2016-05-16,45600,228.0
2016-05-16,45900,216.0
2016-05-16,46200,180.0
2016-05-16,46500,456.0
2016-05-16,46800,636.0
2016-05-16,47100,552.0
2016-05-16,47400,578.2373
2016-05-16,47700,528.0
2016-05-16,48000,590.84746
2016-05-16,48300,624.0
2016-05-16,48600,699.31034
2016-05-16,48900,672.0
2016-05-16,49200,576.0
2016-05-16,49500,577.8305
2016-05-16,49800,708.0
2016-05-16,50100,657.25072
2016-05-16,50400,528.0
2016-05-16,50700,600.0
2016-05-16,51000,636.0
2016-05-16,51300,384.0
2016-05-16,51600,588.0
2016-05-16,51900,396.0
2016-05-16,52200,726.2069
2016-05-16,52500,504.0
2016-05-16,52800,675.86442
2016-05-16,53100,708.0
2016-05-16,53400,517.42374
2016-05-16,53700,613.62712
2016-05-16,54000,564.0
2016-05-16,54300,360.0
2016-05-16,54600,372.81356
2016-05-16,54900,615.05084
2016-05-16,55200,627.25424
2016-05-16,55500,684.0
2016-05-16,55800,639.72414
2016-05-16,56100,636.0
2016-05-16,56400,516.0
2016-05-16,56700,746.64406
2016-05-16,57000,732.0
2016-05-16,57300,579.72414
2016-05-16,57600,505.62712
2016-05-16,57900,252.0
2016-05-16,58200,279.89947
2016-05-16,58500,228.0
2016-05-16,58800,265.22034
2016-05-16,59100,384.0
2016-05-16,59400,435.31034
2016-05-16,59700,555.0
2016-05-16,60000,424.31326
2016-05-16,60300,384.0
2016-05-16,60600,240.0
2016-05-16,60900,336.0
2016-05-16,61200,470.89656
2016-05-16,61500,324.81356
2016-05-16,61800,456.0
2016-05-16,62100,336.0
2016-05-16,62400,504.0
2016-05-16,62700,420.0
2016-05-16,63000,318.10345
2016-05-16,63300,312.0
2016-05-16,63600,300.0
2016-05-16,63900,348.0
2016-05-16,64200,396.0
2016-05-16,64500,432.0
2016-05-16,64800,456.0
2016-05-16,65100,624.0
2016-05-16,65400,648.0
2016-05-16,65700,648.0
2016-05-16,66000,504.0
2016-05-16,66300,552.0
2016-05-16,66600,505.42374
2016-05-16,66900,516.0
2016-05-16,67200,612.0
2016-05-16,67500,384.0
2016-05-16,67800,492.0
2016-05-16,68100,288.0
2016-05-16,68400,420.0
2016-05-16,68700,336.0
2016-05-16,69000,444.0
2016-05-16,69300,432.0
2016-05-16,69600,504.0
2016-05-16,69900,456.0
2016-05-16,70200,481.22034
2016-05-16,70500,432.0
2016-05-16,70800,492.0
2016-05-16,71100,480.0
2016-05-16,71400,576.0
2016-05-16,71700,588.0
2016-05-16,72000,564.0
2016-05-16,72300,564.0
2016-05-16,72600,564.0
2016-05-16,72900,600.0
2016-05-16,73200,480.0
2016-05-16,73500,528.0
2016-05-16,73800,482.48276
2016-05-16,74100,528.0
2016-05-16,74400,480.0
2016-05-16,74700,492.0
2016-05-16,75000,615.0
2016-05-16,75300,552.0
2016-05-16,75600,528.0
2016-05-16,75900,528.0
2016-05-16,76200,408.0
2016-05-16,76500,540.0
2016-05-16,76800,492.0
2016-05-16,77100,660.0
2016-05-16,77400,520.96552
2016-05-16,77700,661.22034
2016-05-16,78000,660.0
2016-05-16,78300,444.0
2016-05-16,78600,648.0
2016-05-16,78900,720.0
2016-05-16,79200,636.0
2016-05-16,79500,528.0
2016-05-16,79800,624.0
2016-05-16,80100,552.0
2016-05-16,80400,576.0
2016-05-16,80700,552.0
2016-05-16,81000,581.3793
2016-05-16,81300,528.0
2016-05-16,81600,588.0
2016-05-16,81900,636.0
2016-05-16,82200,552.0
2016-05-16,82500,480.0
2016-05-16,82800,554.0339
2016-05-16,83100,564.0
2016-05-16,83400,444.0
2016-05-16,83700,696.0
2016-05-16,84000,465.0
2016-05-16,84300,456.0
2016-05-16,84600,568.96552
2016-05-16,84900,456.0
2016-05-16,85200,456.0
2016-05-16,85500,624.0
2016-05-16,85800,456.0
2016-05-16,86100,408.0
