day,interval,flow
2016-05-20,30300,0.0
2016-05-20,30600,0.0
2016-05-20,30900,0.0
2016-05-20,31200,0.0
2016-05-20,31500,0.0
2016-05-20,31800,0.0
2016-05-20,32100,0.0
2016-05-20,32400,0.0
2016-05-20,32700,0.0
2016-05-20,33000,0.0
2016-05-20,33300,0.0
2016-05-20,33600,0.0
2016-05-20,33900,0.0
2016-05-20,34200,0.0
2016-05-20,34500,0.0
2016-05-20,34800,0.0
2016-05-20,35100,0.0
2016-05-20,35400,0.0
2016-05-20,35700,0.0
2016-05-20,36000,0.0
2016-05-20,36300,0.0
2016-05-20,36600,0.0
2016-05-20,36900,0.0
2016-05-20,37200,0.0
2016-05-20,37500,0.0
2016-05-20,37800,0.0
2016-05-20,38100,0.0
2016-05-20,38400,0.0
2016-05-20,38700,0.0
2016-05-20,39000,0.0
2016-05-20,39300,0.0
2016-05-20,39600,0.0
2016-05-20,39900,0.0
2016-05-20,40200,0.0
2016-05-20,40500,0.0
2016-05-20,40800,0.0
2016-05-20,41100,0.0
2016-05-20,41400,0.0
2016-05-20,41700,0.0
2016-05-20,42000,0.0
2016-05-20,42300,0.0
2016-05-20,42600,0.0
2016-05-20,42900,0.0
2016-05-20,43200,0.0
2016-05-20,43500,0.0
2016-05-20,43800,0.0
2016-05-20,44100,0.0
2016-05-20,44400,0.0
2016-05-20,44700,0.0
2016-05-20,45000,0.0
2016-05-20,45300,0.0
2016-05-20,45600,0.0
2016-05-20,45900,0.0
2016-05-20,46200,0.0
2016-05-20,46500,0.0
2016-05-20,46800,0.0
2016-05-20,47100,0.0
2016-05-20,47400,0.0
2016-05-20,47700,0.0
2016-05-20,48000,0.0
2016-05-20,48300,0.0
2016-05-20,48600,0.0
2016-05-20,48900,0.0
2016-05-20,49200,0.0
2016-05-20,49500,0.0
2016-05-20,49800,0.0
2016-05-20,50100,0.0
2016-05-20,50400,0.0
2016-05-20,50700,0.0
2016-05-20,51000,0.0
2016-05-20,51300,0.0
2016-05-20,51600,0.0
2016-05-20,51900,0.0
2016-05-20,52200,0.0
2016-05-20,52500,0.0
2016-05-20,52800,0.0
2016-05-20,53100,0.0
2016-05-20,53400,0.0
2016-05-20,53700,0.0
2016-05-20,54000,0.0
2016-05-20,54300,0.0
2016-05-20,54600,0.0
2016-05-20,54900,0.0
2016-05-20,55200,0.0
2016-05-20,55500,90.0
2016-05-20,55800,0.0
2016-05-20,56100,0.0
2016-05-20,56400,0.0
2016-05-20,56700,0.0
2016-05-20,57000,0.0
2016-05-20,57300,0.0
2016-05-20,57600,0.0
2016-05-20,57900,0.0
2016-05-20,58200,0.0
2016-05-20,58500,0.0
2016-05-20,58800,0.0
2016-05-20,59100,0.0
2016-05-20,59400,0.0
2016-05-20,59700,0.0
2016-05-20,60000,0.0
2016-05-20,60300,0.0
2016-05-20,60600,0.0
2016-05-20,60900,0.0
2016-05-20,61200,0.0
2016-05-20,61500,0.0
2016-05-20,61800,0.0
2016-05-20,62100,0.0
2016-05-20,62400,0.0
2016-05-20,62700,0.0
2016-05-20,63000,0.0
2016-05-20,63300,0.0
2016-05-20,63600,0.0
2016-05-20,63900,0.0
2016-05-20,64200,0.0
2016-05-20,64500,0.0
2016-05-20,64800,0.0
2016-05-20,65100,0.0
2016-05-20,65400,0.0
2016-05-20,65700,0.0
2016-05-20,66000,0.0
2016-05-20,66300,0.0
2016-05-20,66600,0.0
2016-05-20,66900,0.0
2016-05-20,67200,0.0
2016-05-20,67500,0.0
2016-05-20,67800,0.0
2016-05-20,68100,0.0
2016-05-20,68400,0.0
2016-05-20,68700,0.0
2016-05-20,69000,0.0
2016-05-20,69300,0.0
2016-05-20,69600,0.0
2016-05-20,69900,0.0
2016-05-20,70200,0.0
2016-05-20,70500,0.0
2016-05-20,70800,0.0
2016-05-20,71100,0.0
2016-05-20,71400,0.0
2016-05-20,71700,0.0
2016-05-20,72000,0.0
2016-05-20,72300,0.0
2016-05-20,72600,0.0
2016-05-20,72900,0.0
2016-05-20,73200,0.0
2016-05-20,73500,0.0
2016-05-20,73800,0.0
2016-05-20,74100,0.0
2016-05-20,74400,0.0
2016-05-20,74700,0.0
2016-05-20,75000,0.0
2016-05-20,75300,0.0
2016-05-20,75600,0.0
2016-05-20,75900,0.0
2016-05-20,76200,0.0
2016-05-20,76500,0.0
2016-05-20,76800,0.0
2016-05-20,77100,0.0
2016-05-20,77400,0.0
2016-05-20,77700,0.0
2016-05-20,78000,0.0
2016-05-20,78300,0.0
2016-05-20,78600,0.0
2016-05-20,78900,0.0
2016-05-20,79200,0.0
2016-05-20,79500,0.0
2016-05-20,79800,0.0
2016-05-20,80100,0.0
2016-05-20,80400,0.0
2016-05-20,80700,0.0
2016-05-20,81000,0.0
2016-05-20,81300,0.0
2016-05-20,81600,0.0
2016-05-20,81900,0.0
2016-05-20,82200,0.0
2016-05-20,82500,0.0
2016-05-20,82800,0.0
2016-05-20,83100,0.0
2016-05-20,83400,0.0
2016-05-20,83700,0.0
2016-05-20,84000,0.0
2016-05-20,84300,0.0
2016-05-20,84600,0.0
2016-05-20,84900,0.0
2016-05-20,85200,0.0
2016-05-20,85500,0.0
2016-05-20,85800,0.0
2016-05-20,86100,0.0
