day,interval,flow
2015-10-01,43500,468.0
2015-10-01,43800,456.0
2015-10-01,44100,480.0
2015-10-01,44400,540.0
2015-10-01,44700,645.0
2015-10-01,45000,576.0
2015-10-01,45300,468.0
2015-10-01,45600,504.0
2015-10-01,45900,540.0
2015-10-01,46200,396.0
2015-10-01,46500,432.0
2015-10-01,46800,564.0
2015-10-01,47100,450.0
2015-10-01,47400,384.0
2015-10-01,47700,510.0
2015-10-01,48000,721.77965
2015-10-01,48300,452.2881
2015-10-01,48600,480.0
2015-10-01,48900,675.0
2015-10-01,49200,468.0
2015-10-01,49500,504.0
2015-10-01,49800,684.0
2015-10-01,50100,445.83050000000003
2015-10-01,50400,552.0
2015-10-01,50700,590.23728
2015-10-01,51000,360.0
2015-10-01,51300,612.0
2015-10-01,51600,525.0
2015-10-01,51900,384.0
2015-10-01,52200,615.45764
2015-10-01,52500,648.0
2015-10-01,52800,396.0
2015-10-01,53100,516.0
2015-10-01,53400,436.52542500000004
2015-10-01,53700,482.55153199999995
2015-10-01,54000,555.0
2015-10-01,54300,504.0
2015-10-01,54600,504.0
2015-10-01,54900,492.0
2015-10-01,55200,492.0
2015-10-01,55500,553.42372
2015-10-01,55800,564.511975
2015-10-01,56100,390.0
2015-10-01,56400,510.0
2015-10-01,56700,699.661
2015-10-01,57000,458.89655400000004
2015-10-01,57300,636.0
2015-10-01,57600,492.0
2015-10-01,57900,721.7796625
2015-10-01,58200,679.84104
2015-10-01,58500,456.0
2015-10-01,58800,624.0
2015-10-01,59100,660.0
2015-10-01,59400,603.050825
2015-10-01,59700,519.25422
2015-10-01,60000,480.0
2015-10-01,60300,540.0
2015-10-01,60600,465.0
2015-10-01,60900,624.0
2015-10-01,61200,516.0
2015-10-01,61500,612.0
2015-10-01,61800,780.0
2015-10-01,62100,672.0
2015-10-01,62400,636.0
2015-10-01,62700,636.0
2015-10-01,63000,588.0
2015-10-01,63300,554.64404
2015-10-01,63600,636.0
2015-10-01,63900,828.0
2015-10-01,64200,516.0
2015-10-01,64500,612.0
2015-10-01,64800,876.0
2015-10-01,65100,744.0
2015-10-01,65400,624.0
2015-10-01,65700,576.0
2015-10-01,66000,780.0
2015-10-01,66300,576.0
2015-10-01,66600,756.0
2015-10-01,66900,696.0
2015-10-01,67200,660.0
2015-10-01,67500,552.0
2015-10-01,67800,708.0
2015-10-01,68100,516.0
2015-10-01,68400,696.0
2015-10-01,68700,560.0
2015-10-01,69000,708.0
2015-10-01,69300,465.0
2015-10-01,69600,780.0
2015-10-01,69900,492.0
2015-10-01,70200,600.0
2015-10-01,70500,800.0
2015-10-01,70800,516.0
2015-10-01,71100,540.0
2015-10-01,71400,510.0
2015-10-01,71700,624.0
2015-10-01,72000,600.0
2015-10-01,72300,828.0
2015-10-01,72600,468.0
2015-10-01,72900,630.0
2015-10-01,73200,648.0
2015-10-01,73500,588.0
2015-10-01,73800,507.8644
2015-10-01,74100,528.0
2015-10-01,74400,613.83049
2015-10-01,74700,577.22034
2015-10-01,75000,732.0
2015-10-01,75300,636.0
2015-10-01,75600,676.06778
2015-10-01,75900,408.0
2015-10-01,76200,690.0
2015-10-01,76500,528.0
2015-10-01,76800,576.0
2015-10-01,77100,624.0
2015-10-01,77400,612.0
2015-10-01,77700,504.0
2015-10-01,78000,564.0
2015-10-01,78300,660.0
2015-10-01,78600,516.0
2015-10-01,78900,612.0
2015-10-01,79200,636.0
2015-10-01,79500,720.0
2015-10-01,79800,744.0
2015-10-01,80100,828.0
2015-10-01,80400,690.0
2015-10-01,80700,720.0
2015-10-01,81000,732.413794
2015-10-01,81300,828.0
2015-10-01,81600,588.0
2015-10-01,81900,864.0
2015-10-01,82200,696.0
2015-10-01,82500,648.0
2015-10-01,82800,744.0
2015-10-01,83100,756.0
2015-10-01,83400,600.0
2015-10-01,83700,876.0
2015-10-01,84000,768.0
2015-10-01,84300,600.0
2015-10-01,84600,864.0
2015-10-01,84900,720.0
2015-10-01,85200,492.0
2015-10-01,85500,744.0
2015-10-01,85800,810.0
2015-10-01,86100,624.0
