day,interval,flow
2015-10-01,74400,1071.05086
2015-10-01,74700,1229.08476
2015-10-01,75000,1344.0
2015-10-01,75300,1200.0
2015-10-01,75600,1191.45762
2015-10-01,75900,1500.0
2015-10-01,76200,1110.0
2015-10-01,76500,1164.0
2015-10-01,76800,1284.0
2015-10-01,77100,1392.0
2015-10-01,77400,1392.0
2015-10-01,77700,1428.0
2015-10-01,78000,1428.0
2015-10-01,78300,1452.0
2015-10-01,78600,1404.0
2015-10-01,78900,1524.0
2015-10-01,79200,1320.0
2015-10-01,79500,1440.0
2015-10-01,79800,1488.0
2015-10-01,80100,1128.0
2015-10-01,80400,1260.0
2015-10-01,80700,1500.0
2015-10-01,81000,1471.03448
2015-10-01,81300,1608.0
2015-10-01,81600,1572.0
2015-10-01,81900,1500.0
2015-10-01,82200,1452.0
2015-10-01,82500,1380.0
2015-10-01,82800,1260.0
2015-10-01,83100,1248.0
2015-10-01,83400,1044.0
2015-10-01,83700,1284.0
2015-10-01,84000,1260.0
2015-10-01,84300,1428.0
2015-10-01,84600,1416.0
2015-10-01,84900,1260.0
2015-10-01,85200,1332.0
2015-10-01,85500,1404.0
2015-10-01,85800,1515.0
2015-10-01,86100,1164.0
