day,interval,flow
2015-10-01,54000,495.0
2015-10-01,54300,468.0
2015-10-01,54600,588.0
2015-10-01,54900,516.0
2015-10-01,55200,456.0
2015-10-01,55500,434.0339
2015-10-01,55800,561.93455
2015-10-01,56100,600.0
2015-10-01,56400,570.0
2015-10-01,56700,432.40678
2015-10-01,57000,532.13792
2015-10-01,57300,552.0
2015-10-01,57600,468.0
2015-10-01,57900,466.525425
2015-10-01,58200,532.73408
2015-10-01,58500,576.0
2015-10-01,58800,504.0
2015-10-01,59100,492.0
2015-10-01,59400,391.525425
2015-10-01,59700,469.8305
2015-10-01,60000,555.0
2015-10-01,60300,570.0
2015-10-01,60600,555.0
2015-10-01,60900,456.0
2015-10-01,61200,624.0
2015-10-01,61500,384.0
2015-10-01,61800,504.0
2015-10-01,62100,528.0
2015-10-01,62400,540.0
2015-10-01,62700,492.0
2015-10-01,63000,588.0
2015-10-01,63300,530.44068
2015-10-01,63600,588.0
2015-10-01,63900,492.0
2015-10-01,64200,576.0
2015-10-01,64500,456.0
2015-10-01,64800,528.0
2015-10-01,65100,504.0
2015-10-01,65400,504.0
2015-10-01,65700,588.0
2015-10-01,66000,612.0
2015-10-01,66300,600.0
2015-10-01,66600,600.0
2015-10-01,66900,624.0
2015-10-01,67200,525.0
2015-10-01,67500,708.0
2015-10-01,67800,624.0
2015-10-01,68100,528.0
2015-10-01,68400,432.0
2015-10-01,68700,620.0
2015-10-01,69000,528.0
2015-10-01,69300,630.0
2015-10-01,69600,624.0
2015-10-01,69900,600.0
2015-10-01,70200,624.0
2015-10-01,70500,360.0
2015-10-01,70800,444.0
2015-10-01,71100,390.0
2015-10-01,71400,360.0
2015-10-01,71700,456.0
2015-10-01,72000,435.0
2015-10-01,72300,516.0
2015-10-01,72600,456.0
2015-10-01,72900,375.0
2015-10-01,73200,624.0
2015-10-01,73500,372.0
2015-10-01,73800,530.0339
2015-10-01,74100,528.0
2015-10-01,74400,433.42374
2015-10-01,74700,542.0339
2015-10-01,75000,552.0
2015-10-01,75300,480.0
2015-10-01,75600,457.8305
2015-10-01,75900,516.0
2015-10-01,76200,540.0
2015-10-01,76500,444.0
2015-10-01,76800,636.0
2015-10-01,77100,384.0
2015-10-01,77400,540.0
2015-10-01,77700,528.0
2015-10-01,78000,696.0
2015-10-01,78300,684.0
2015-10-01,78600,528.0
2015-10-01,78900,600.0
2015-10-01,79200,384.0
2015-10-01,79500,600.0
2015-10-01,79800,708.0
2015-10-01,80100,420.0
2015-10-01,80400,480.0
2015-10-01,80700,408.0
2015-10-01,81000,436.55172
2015-10-01,81300,528.0
2015-10-01,81600,552.0
2015-10-01,81900,588.0
2015-10-01,82200,444.0
2015-10-01,82500,588.0
2015-10-01,82800,492.0
2015-10-01,83100,624.0
2015-10-01,83400,612.0
2015-10-01,83700,528.0
2015-10-01,84000,504.0
2015-10-01,84300,336.0
2015-10-01,84600,420.0
2015-10-01,84900,432.0
2015-10-01,85200,480.0
2015-10-01,85500,564.0
2015-10-01,85800,675.0
2015-10-01,86100,396.0
