day,interval,flow
2015-10-01,81600,1200.0
2015-10-01,81900,972.0
2015-10-01,82200,948.0
2015-10-01,82500,1176.0
2015-10-01,82800,1344.0
2015-10-01,83100,948.0
2015-10-01,83400,1068.0
2015-10-01,83700,1248.0
2015-10-01,84000,936.0
2015-10-01,84300,1164.0
2015-10-01,84600,1344.0
2015-10-01,84900,1248.0
2015-10-01,85200,1428.0
2015-10-01,85500,1380.0
2015-10-01,85800,855.0
2015-10-01,86100,960.0
