day,interval,flow
2015-10-01,45300,0.0
2015-10-01,45600,0.0
2015-10-01,45900,0.0
2015-10-01,46200,12.0
2015-10-01,46500,12.0
2015-10-01,46800,0.0
2015-10-01,47100,0.0
2015-10-01,47400,0.0
2015-10-01,47700,60.0
2015-10-01,48000,436.01695
2015-10-01,48300,391.525425
2015-10-01,48600,300.0
2015-10-01,48900,420.0
2015-10-01,49200,420.0
2015-10-01,49500,396.0
2015-10-01,49800,528.0
2015-10-01,50100,565.01694
2015-10-01,50400,504.0
2015-10-01,50700,446.0339
2015-10-01,51000,348.0
2015-10-01,51300,396.0
2015-10-01,51600,555.0
2015-10-01,51900,348.0
2015-10-01,52200,445.62712
2015-10-01,52500,432.0
2015-10-01,52800,348.0
2015-10-01,53100,444.0
2015-10-01,53400,347.0339
2015-10-01,53700,330.31808
2015-10-01,54000,450.0
2015-10-01,54300,324.0
2015-10-01,54600,456.0
2015-10-01,54900,408.0
2015-10-01,55200,468.0
2015-10-01,55500,601.8305
2015-10-01,55800,531.1806
2015-10-01,56100,375.0
2015-10-01,56400,405.0
2015-10-01,56700,638.84746
2015-10-01,57000,434.06896
2015-10-01,57300,504.0
2015-10-01,57600,396.0
2015-10-01,57900,617.0339
2015-10-01,58200,581.75804
2015-10-01,58500,480.0
2015-10-01,58800,456.0
2015-10-01,59100,660.0
2015-10-01,59400,496.779675
2015-10-01,59700,421.8305
2015-10-01,60000,450.0
2015-10-01,60300,525.0
2015-10-01,60600,375.0
2015-10-01,60900,492.0
2015-10-01,61200,432.0
2015-10-01,61500,600.0
2015-10-01,61800,504.0
2015-10-01,62100,636.0
2015-10-01,62400,636.0
2015-10-01,62700,456.0
2015-10-01,63000,552.0
2015-10-01,63300,565.62712
2015-10-01,63600,660.0
2015-10-01,63900,600.0
2015-10-01,64200,696.0
2015-10-01,64500,540.0
2015-10-01,64800,672.0
2015-10-01,65100,576.0
2015-10-01,65400,492.0
2015-10-01,65700,744.0
2015-10-01,66000,744.0
2015-10-01,66300,480.0
2015-10-01,66600,636.0
2015-10-01,66900,552.0
2015-10-01,67200,705.0
2015-10-01,67500,660.0
2015-10-01,67800,696.0
2015-10-01,68100,516.0
2015-10-01,68400,552.0
2015-10-01,68700,660.0
2015-10-01,69000,552.0
2015-10-01,69300,645.0
2015-10-01,69600,480.0
2015-10-01,69900,564.0
2015-10-01,70200,552.0
2015-10-01,70500,480.0
2015-10-01,70800,504.0
2015-10-01,71100,660.0
2015-10-01,71400,405.0
2015-10-01,71700,624.0
2015-10-01,72000,480.0
2015-10-01,72300,600.0
2015-10-01,72600,504.0
2015-10-01,72900,570.0
2015-10-01,73200,672.0
2015-10-01,73500,624.0
2015-10-01,73800,566.64406
2015-10-01,74100,576.0
2015-10-01,74400,662.84746
2015-10-01,74700,552.81356
2015-10-01,75000,576.0
2015-10-01,75300,504.0
2015-10-01,75600,542.44068
2015-10-01,75900,504.0
2015-10-01,76200,675.0
2015-10-01,76500,480.0
2015-10-01,76800,564.0
2015-10-01,77100,696.0
2015-10-01,77400,576.0
2015-10-01,77700,552.0
2015-10-01,78000,612.0
2015-10-01,78300,384.0
2015-10-01,78600,576.0
2015-10-01,78900,648.0
2015-10-01,79200,588.0
2015-10-01,79500,708.0
2015-10-01,79800,816.0
2015-10-01,80100,792.0
2015-10-01,80400,645.0
2015-10-01,80700,828.0
2015-10-01,81000,618.6207
2015-10-01,81300,864.0
2015-10-01,81600,588.0
2015-10-01,81900,588.0
2015-10-01,82200,624.0
2015-10-01,82500,696.0
2015-10-01,82800,696.0
2015-10-01,83100,732.0
2015-10-01,83400,612.0
2015-10-01,83700,876.0
2015-10-01,84000,672.0
2015-10-01,84300,480.0
2015-10-01,84600,744.0
2015-10-01,84900,840.0
2015-10-01,85200,600.0
2015-10-01,85500,852.0
2015-10-01,85800,660.0
2015-10-01,86100,504.0
