day,interval,flow
2015-10-01,29700,2100.0
2015-10-01,30000,2304.0
2015-10-01,30300,2035.32204
2015-10-01,30600,1984.6550750000001
2015-10-01,30900,2352.0
2015-10-01,31200,2016.0
2015-10-01,31500,2400.0
2015-10-01,31800,2235.0
2015-10-01,32100,2208.0
2015-10-01,32400,2256.0
2015-10-01,32700,2064.0
2015-10-01,33000,2256.0
2015-10-01,33300,1980.0
2015-10-01,33600,2052.0
2015-10-01,33900,2175.0
2015-10-01,34200,2016.0
2015-10-01,34500,1872.0
2015-10-01,34800,2172.0
2015-10-01,35100,2102.06888
2015-10-01,35400,2100.0
2015-10-01,35700,1740.0
2015-10-01,36000,1836.0
2015-10-01,36300,2040.0
2015-10-01,36600,1932.0
2015-10-01,36900,2076.0
2015-10-01,37200,2136.0
2015-10-01,37500,2292.0
2015-10-01,37800,1920.0
2015-10-01,38100,1764.0
2015-10-01,38400,1905.0
2015-10-01,38700,1668.0
2015-10-01,39000,1620.0
2015-10-01,39300,1635.0
2015-10-01,39600,1512.0
2015-10-01,39900,1920.0
2015-10-01,40200,1980.0
2015-10-01,40500,1812.0
2015-10-01,40800,1800.0
2015-10-01,41100,2100.0
2015-10-01,41400,1656.0
2015-10-01,41700,1891.32204
2015-10-01,42000,1798.77965
2015-10-01,42300,1553.49154
2015-10-01,42600,1740.0
2015-10-01,42900,1404.0
2015-10-01,43200,1788.0
2015-10-01,43500,1584.0
2015-10-01,43800,1368.0
2015-10-01,44100,1536.0
2015-10-01,44400,1455.0
2015-10-01,44700,1395.0
2015-10-01,45000,1764.0
2015-10-01,45300,1656.0
2015-10-01,45600,1320.0
2015-10-01,45900,1476.0
2015-10-01,46200,1548.0
2015-10-01,46500,1524.0
2015-10-01,46800,1464.0
2015-10-01,47100,1545.0
2015-10-01,47400,1344.0
2015-10-01,47700,1470.0
2015-10-01,48000,1611.1017125
2015-10-01,48300,1566.8643749999999
2015-10-01,48600,1332.0
2015-10-01,48900,1335.0
2015-10-01,49200,1572.0
2015-10-01,49500,1764.0
2015-10-01,49800,1932.0
2015-10-01,50100,1890.10168
2015-10-01,50400,1788.0
2015-10-01,50700,1806.50848
2015-10-01,51000,1872.0
2015-10-01,51300,1620.0
2015-10-01,51600,2160.0
2015-10-01,51900,1968.0
2015-10-01,52200,2034.9152599999998
2015-10-01,52500,1932.0
2015-10-01,52800,1764.0
2015-10-01,53100,2028.0
2015-10-01,53400,1790.5932
2015-10-01,53700,1773.509482
2015-10-01,54000,1785.0
2015-10-01,54300,1740.0
2015-10-01,54600,2160.0
2015-10-01,54900,2052.0
2015-10-01,55200,2100.0
2015-10-01,55500,1780.8813599999999
2015-10-01,55800,1915.467475
2015-10-01,56100,2070.0
2015-10-01,56400,2160.0
2015-10-01,56700,1964.1356
2015-10-01,57000,1923.72406
2015-10-01,57300,2172.0
2015-10-01,57600,2148.0
2015-10-01,57900,2063.644075
2015-10-01,58200,1999.54638
2015-10-01,58500,2004.0
2015-10-01,58800,2088.0
2015-10-01,59100,1812.0
2015-10-01,59400,2108.1356
2015-10-01,59700,1962.3050600000001
2015-10-01,60000,2040.0
2015-10-01,60300,2115.0
2015-10-01,60600,2325.0
2015-10-01,60900,2040.0
2015-10-01,61200,1752.0
2015-10-01,61500,2052.0
2015-10-01,61800,1932.0
2015-10-01,62100,1956.0
2015-10-01,62400,2088.0
2015-10-01,62700,1980.0
2015-10-01,63000,2124.0
2015-10-01,63300,2057.8983
2015-10-01,63600,2148.0
2015-10-01,63900,1956.0
2015-10-01,64200,2112.0
2015-10-01,64500,1836.0
2015-10-01,64800,1968.0
2015-10-01,65100,2004.0
2015-10-01,65400,2184.0
2015-10-01,65700,2328.0
2015-10-01,66000,2436.0
2015-10-01,66300,2256.0
2015-10-01,66600,2052.0
2015-10-01,66900,2256.0
2015-10-01,67200,2400.0
2015-10-01,67500,2424.0
2015-10-01,67800,2532.0
2015-10-01,68100,2412.0
2015-10-01,68400,2160.0
2015-10-01,68700,2060.0
2015-10-01,69000,2052.0
2015-10-01,69300,2190.0
2015-10-01,69600,2160.0
2015-10-01,69900,1812.0
2015-10-01,70200,1920.0
2015-10-01,70500,1890.0
2015-10-01,70800,1968.0
2015-10-01,71100,2040.0
2015-10-01,71400,2010.0
2015-10-01,71700,1716.0
2015-10-01,72000,1905.0
2015-10-01,72300,1620.0
2015-10-01,72600,1908.0
2015-10-01,72900,1470.0
2015-10-01,73200,1632.0
2015-10-01,73500,1992.0
2015-10-01,73800,1565.8983
2015-10-01,74100,1752.0
2015-10-01,74400,1553.8983
2015-10-01,74700,1457.69492
2015-10-01,75000,1452.0
2015-10-01,75300,1656.0
2015-10-01,75600,1697.08473
2015-10-01,75900,1644.0
2015-10-01,76200,1620.0
2015-10-01,76500,1560.0
2015-10-01,76800,1752.0
2015-10-01,77100,1536.0
2015-10-01,77400,1512.0
2015-10-01,77700,1560.0
2015-10-01,78000,1716.0
2015-10-01,78300,1680.0
2015-10-01,78600,1884.0
2015-10-01,78900,1860.0
2015-10-01,79200,1596.0
2015-10-01,79500,1680.0
2015-10-01,79800,1716.0
2015-10-01,80100,1560.0
2015-10-01,80400,1590.0
2015-10-01,80700,1548.0
2015-10-01,81000,1798.34482
2015-10-01,81300,1836.0
2015-10-01,81600,1620.0
2015-10-01,81900,1824.0
2015-10-01,82200,1692.0
2015-10-01,82500,1476.0
2015-10-01,82800,1800.0
2015-10-01,83100,1752.0
2015-10-01,83400,1224.0
2015-10-01,83700,1788.0
2015-10-01,84000,1656.0
2015-10-01,84300,1836.0
2015-10-01,84600,1728.0
2015-10-01,84900,1608.0
2015-10-01,85200,1596.0
2015-10-01,85500,1632.0
2015-10-01,85800,1890.0
2015-10-01,86100,1476.0
