day,interval,flow
2015-10-01,36000,1236.0
2015-10-01,36300,1245.0
2015-10-01,36600,1296.0
2015-10-01,36900,1260.0
2015-10-01,37200,1380.0
2015-10-01,37500,1428.0
2015-10-01,37800,1188.0
2015-10-01,38100,1092.0
2015-10-01,38400,1005.0
2015-10-01,38700,972.0
2015-10-01,39000,852.0
2015-10-01,39300,930.0
2015-10-01,39600,732.0
2015-10-01,39900,1344.0
2015-10-01,40200,1248.0
2015-10-01,40500,1116.0
2015-10-01,40800,1095.0
2015-10-01,41100,1488.0
2015-10-01,41400,978.6207
2015-10-01,41700,1156.2712000000001
2015-10-01,42000,1048.27119
2015-10-01,42300,939.66102
2015-10-01,42600,900.0
2015-10-01,42900,912.0
2015-10-01,43200,1032.0
2015-10-01,43500,1068.0
2015-10-01,43800,816.0
2015-10-01,44100,960.0
2015-10-01,44400,720.0
2015-10-01,44700,705.0
2015-10-01,45000,996.0
2015-10-01,45300,912.0
2015-10-01,45600,696.0
2015-10-01,45900,732.0
2015-10-01,46200,864.0
2015-10-01,46500,864.0
2015-10-01,46800,708.0
2015-10-01,47100,1170.0
2015-10-01,47400,876.0
2015-10-01,47700,1110.0
2015-10-01,48000,993.3050875000001
2015-10-01,48300,874.0678
2015-10-01,48600,792.0
2015-10-01,48900,780.0
2015-10-01,49200,1032.0
2015-10-01,49500,1128.0
2015-10-01,49800,1320.0
2015-10-01,50100,1143.8644
2015-10-01,50400,1212.0
2015-10-01,50700,1349.69493
2015-10-01,51000,1008.0
2015-10-01,51300,1044.0
2015-10-01,51600,1395.0
2015-10-01,51900,1128.0
2015-10-01,52200,1192.47458
2015-10-01,52500,1308.0
2015-10-01,52800,1104.0
2015-10-01,53100,1260.0
2015-10-01,53400,1083.3051
2015-10-01,53700,1014.93438
2015-10-01,54000,1200.0
2015-10-01,54300,1092.0
2015-10-01,54600,1380.0
2015-10-01,54900,1152.0
2015-10-01,55200,1392.0
2015-10-01,55500,999.25424
2015-10-01,55800,1186.963775
2015-10-01,56100,1215.0
2015-10-01,56400,1245.0
2015-10-01,56700,1181.2881399999999
2015-10-01,57000,1210.75862
2015-10-01,57300,1212.0
2015-10-01,57600,1236.0
2015-10-01,57900,1204.57625
2015-10-01,58200,1200.75746
2015-10-01,58500,1176.0
2015-10-01,58800,1068.0
2015-10-01,59100,1224.0
2015-10-01,59400,1206.3559249999998
2015-10-01,59700,1143.86442
2015-10-01,60000,1350.0
2015-10-01,60300,1335.0
2015-10-01,60600,1275.0
2015-10-01,60900,1212.0
2015-10-01,61200,1128.0
2015-10-01,61500,1296.0
2015-10-01,61800,1380.0
2015-10-01,62100,1020.0
2015-10-01,62400,1200.0
2015-10-01,62700,1296.0
2015-10-01,63000,1140.0
2015-10-01,63300,1119.8644199999999
2015-10-01,63600,1308.0
2015-10-01,63900,1128.0
2015-10-01,64200,1080.0
2015-10-01,64500,1116.0
2015-10-01,64800,1068.0
2015-10-01,65100,1332.0
2015-10-01,65400,1284.0
2015-10-01,65700,1488.0
2015-10-01,66000,1488.0
2015-10-01,66300,1464.0
2015-10-01,66600,1356.0
2015-10-01,66900,1644.0
2015-10-01,67200,1455.0
2015-10-01,67500,1464.0
2015-10-01,67800,1632.0
2015-10-01,68100,1380.0
2015-10-01,68400,1440.0
2015-10-01,68700,1320.0
2015-10-01,69000,1224.0
2015-10-01,69300,1305.0
2015-10-01,69600,1416.0
2015-10-01,69900,1212.0
2015-10-01,70200,1332.0
2015-10-01,70500,1200.0
2015-10-01,70800,1164.0
2015-10-01,71100,1200.0
2015-10-01,71400,1155.0
2015-10-01,71700,924.0
2015-10-01,72000,1005.0
2015-10-01,72300,1260.0
2015-10-01,72600,1104.0
2015-10-01,72900,945.0
2015-10-01,73200,1068.0
2015-10-01,73500,1008.0
2015-10-01,73800,1121.08474
2015-10-01,74100,1032.0
2015-10-01,74400,949.22033
2015-10-01,74700,951.4576400000001
2015-10-01,75000,1128.0
2015-10-01,75300,1212.0
2015-10-01,75600,1131.66102
2015-10-01,75900,996.0
2015-10-01,76200,1080.0
2015-10-01,76500,864.0
2015-10-01,76800,1104.0
2015-10-01,77100,996.0
2015-10-01,77400,948.0
2015-10-01,77700,996.0
2015-10-01,78000,1212.0
2015-10-01,78300,996.0
2015-10-01,78600,1260.0
2015-10-01,78900,1080.0
2015-10-01,79200,948.0
2015-10-01,79500,888.0
2015-10-01,79800,1140.0
2015-10-01,80100,984.0
2015-10-01,80400,960.0
2015-10-01,80700,1164.0
2015-10-01,81000,1024.96552
2015-10-01,81300,1032.0
2015-10-01,81600,1080.0
2015-10-01,81900,1080.0
2015-10-01,82200,948.0
2015-10-01,82500,972.0
2015-10-01,82800,1212.0
2015-10-01,83100,1068.0
2015-10-01,83400,972.0
2015-10-01,83700,996.0
2015-10-01,84000,876.0
2015-10-01,84300,948.0
2015-10-01,84600,996.0
2015-10-01,84900,1032.0
2015-10-01,85200,1020.0
2015-10-01,85500,1128.0
2015-10-01,85800,1095.0
2015-10-01,86100,852.0
