day,interval,flow
2015-10-01,36300,705.0
2015-10-01,36600,636.0
2015-10-01,36900,756.0
2015-10-01,37200,708.0
2015-10-01,37500,816.0
2015-10-01,37800,684.0
2015-10-01,38100,744.0
2015-10-01,38400,510.0
2015-10-01,38700,540.0
2015-10-01,39000,660.0
2015-10-01,39300,600.0
2015-10-01,39600,312.0
2015-10-01,39900,756.0
2015-10-01,40200,672.0
2015-10-01,40500,672.0
2015-10-01,40800,630.0
2015-10-01,41100,696.0
2015-10-01,41400,606.2069
2015-10-01,41700,686.2373
2015-10-01,42000,531.25424
2015-10-01,42300,602.64406
2015-10-01,42600,492.0
2015-10-01,42900,504.0
2015-10-01,43200,720.0
2015-10-01,43500,756.0
2015-10-01,43800,684.0
2015-10-01,44100,648.0
2015-10-01,44400,510.0
2015-10-01,44700,450.0
2015-10-01,45000,768.0
2015-10-01,45300,804.0
2015-10-01,45600,528.0
2015-10-01,45900,696.0
2015-10-01,46200,564.0
2015-10-01,46500,600.0
2015-10-01,46800,576.0
2015-10-01,47100,555.0
2015-10-01,47400,636.0
2015-10-01,47700,660.0
2015-10-01,48000,557.542375
2015-10-01,48300,256.271175
2015-10-01,48600,372.0
2015-10-01,48900,465.0
2015-10-01,49200,444.0
2015-10-01,49500,528.0
2015-10-01,49800,660.0
2015-10-01,50100,565.42374
2015-10-01,50400,540.0
2015-10-01,50700,517.62712
2015-10-01,51000,540.0
2015-10-01,51300,480.0
2015-10-01,51600,675.0
2015-10-01,51900,588.0
2015-10-01,52200,710.64406
2015-10-01,52500,708.0
2015-10-01,52800,708.0
2015-10-01,53100,780.0
2015-10-01,53400,601.525425
2015-10-01,53700,618.79442
2015-10-01,54000,630.0
2015-10-01,54300,684.0
2015-10-01,54600,768.0
2015-10-01,54900,672.0
2015-10-01,55200,876.0
2015-10-01,55500,552.81356
2015-10-01,55800,590.128575
2015-10-01,56100,645.0
2015-10-01,56400,780.0
2015-10-01,56700,638.0339
2015-10-01,57000,628.55172
2015-10-01,57300,684.0
2015-10-01,57600,852.0
2015-10-01,57900,693.05085
2015-10-01,58200,592.51666
2015-10-01,58500,720.0
2015-10-01,58800,564.0
2015-10-01,59100,732.0
2015-10-01,59400,737.796625
2015-10-01,59700,758.2373
2015-10-01,60000,720.0
2015-10-01,60300,690.0
2015-10-01,60600,735.0
2015-10-01,60900,720.0
2015-10-01,61200,756.0
2015-10-01,61500,732.0
2015-10-01,61800,768.0
2015-10-01,62100,660.0
2015-10-01,62400,792.0
2015-10-01,62700,780.0
2015-10-01,63000,612.0
2015-10-01,63300,686.2373
2015-10-01,63600,864.0
2015-10-01,63900,708.0
2015-10-01,64200,768.0
2015-10-01,64500,600.0
2015-10-01,64800,840.0
2015-10-01,65100,828.0
2015-10-01,65400,876.0
2015-10-01,65700,732.0
2015-10-01,66000,852.0
2015-10-01,66300,876.0
2015-10-01,66600,816.0
2015-10-01,66900,960.0
2015-10-01,67200,885.0
2015-10-01,67500,744.0
2015-10-01,67800,1056.0
2015-10-01,68100,768.0
2015-10-01,68400,768.0
2015-10-01,68700,760.0
2015-10-01,69000,696.0
2015-10-01,69300,615.0
2015-10-01,69600,828.0
2015-10-01,69900,744.0
2015-10-01,70200,600.0
2015-10-01,70500,720.0
2015-10-01,70800,708.0
2015-10-01,71100,570.0
2015-10-01,71400,750.0
2015-10-01,71700,504.0
2015-10-01,72000,570.0
2015-10-01,72300,588.0
2015-10-01,72600,612.0
2015-10-01,72900,600.0
2015-10-01,73200,444.0
2015-10-01,73500,660.0
2015-10-01,73800,590.2373
2015-10-01,74100,444.0
2015-10-01,74400,470.0339
2015-10-01,74700,517.42374
2015-10-01,75000,420.0
2015-10-01,75300,552.0
2015-10-01,75600,637.8305
2015-10-01,75900,516.0
2015-10-01,76200,390.0
2015-10-01,76500,468.0
2015-10-01,76800,624.0
2015-10-01,77100,396.0
2015-10-01,77400,444.0
2015-10-01,77700,432.0
2015-10-01,78000,432.0
2015-10-01,78300,336.0
2015-10-01,78600,576.0
2015-10-01,78900,480.0
2015-10-01,79200,408.0
2015-10-01,79500,348.0
2015-10-01,79800,504.0
2015-10-01,80100,336.0
2015-10-01,80400,630.0
2015-10-01,80700,516.0
2015-10-01,81000,376.13792
2015-10-01,81300,492.0
2015-10-01,81600,408.0
2015-10-01,81900,624.0
2015-10-01,82200,444.0
2015-10-01,82500,396.0
2015-10-01,82800,600.0
2015-10-01,83100,576.0
2015-10-01,83400,456.0
2015-10-01,83700,360.0
2015-10-01,84000,408.0
2015-10-01,84300,456.0
2015-10-01,84600,384.0
2015-10-01,84900,504.0
2015-10-01,85200,432.0
2015-10-01,85500,384.0
2015-10-01,85800,465.0
2015-10-01,86100,372.0
