day,interval,flow
2015-09-30,45000,573.813575
2015-09-30,45300,540.0
2015-09-30,45600,648.0
2015-09-30,45900,345.0
2015-09-30,46200,393.81355
2015-09-30,46500,540.0
2015-09-30,46800,493.263156
2015-09-30,47100,585.0
2015-09-30,47400,465.0
2015-09-30,47700,465.0
2015-09-30,48000,375.0
2015-09-30,48300,555.0
2015-09-30,48600,455.1724
2015-09-30,48900,510.0
2015-09-30,49200,405.0
2015-09-30,49500,585.0
2015-09-30,49800,348.0
2015-09-30,50100,390.0
2015-09-30,50400,360.0
2015-09-30,50700,390.0
2015-09-30,51000,720.0
2015-09-30,51300,385.62711
2015-09-30,51600,375.0
2015-09-30,51900,510.7627125
2015-09-30,52200,690.0
2015-09-30,52500,504.0
2015-09-30,52800,616.271175
2015-09-30,53100,570.0
2015-09-30,53400,700.67796
2015-09-30,53700,435.0
2015-09-30,54000,465.0
2015-09-30,54300,345.0
2015-09-30,54600,675.0
2015-09-30,54900,510.0
2015-09-30,55200,480.0
2015-09-30,55500,375.0
2015-09-30,55800,435.0
2015-09-30,56100,585.0
2015-09-30,56400,672.0
2015-09-30,56700,708.0
2015-09-30,57000,420.0
2015-09-30,57300,541.271175
2015-09-30,57600,720.0
2015-09-30,57900,645.0
2015-09-30,58200,804.0
2015-09-30,58500,624.0
2015-09-30,58800,615.0
2015-09-30,59100,648.0
2015-09-30,59400,672.0
2015-09-30,59700,750.0
2015-09-30,60000,684.0
2015-09-30,60300,576.0
2015-09-30,60600,675.0
2015-09-30,60900,720.0
2015-09-30,61200,612.0
2015-09-30,61500,720.0
2015-09-30,61800,735.0
2015-09-30,62100,720.0
2015-09-30,62400,709.57625
2015-09-30,62700,781.5254124999999
2015-09-30,63000,753.6206999999999
2015-09-30,63300,588.0
2015-09-30,63600,750.0
2015-09-30,63900,645.0
2015-09-30,64200,945.0
2015-09-30,64500,600.0
2015-09-30,64800,756.0
2015-09-30,65100,810.0
2015-09-30,65400,870.0
2015-09-30,65700,720.0
2015-09-30,66000,768.0
2015-09-30,66300,708.0
2015-09-30,66600,825.0
2015-09-30,66900,720.0
2015-09-30,67200,720.0
2015-09-30,67500,732.0
2015-09-30,67800,708.0
2015-09-30,68100,855.0
2015-09-30,68400,630.0
2015-09-30,68700,828.0
2015-09-30,69000,690.0
2015-09-30,69300,570.0
2015-09-30,69600,930.0
2015-09-30,69900,600.0
2015-09-30,70200,630.0
2015-09-30,70500,612.0
2015-09-30,70800,708.0
2015-09-30,71100,708.0
2015-09-30,71400,675.0
2015-09-30,71700,720.0
2015-09-30,72000,432.0
2015-09-30,72300,564.0
2015-09-30,72600,612.0
2015-09-30,72900,600.0
2015-09-30,73200,552.0
2015-09-30,73500,564.0
2015-09-30,73800,525.7627124999999
2015-09-30,74100,510.0
2015-09-30,74400,672.0
2015-09-30,74700,540.0
2015-09-30,75000,630.0
2015-09-30,75300,588.0
2015-09-30,75600,540.0
2015-09-30,75900,630.0
2015-09-30,76200,630.0
2015-09-30,76500,648.0
2015-09-30,76800,690.0
2015-09-30,77100,570.0
2015-09-30,77400,676.96552
2015-09-30,77700,660.0
2015-09-30,78000,570.0
2015-09-30,78300,615.0
2015-09-30,78600,660.0
2015-09-30,78900,624.0
2015-09-30,79200,585.0
2015-09-30,79500,720.0
2015-09-30,79800,600.0
2015-09-30,80100,645.0
2015-09-30,80400,870.0
2015-09-30,80700,900.0
2015-09-30,81000,660.0
2015-09-30,81300,705.0
2015-09-30,81600,735.0
2015-09-30,81900,450.0
2015-09-30,82200,864.0
2015-09-30,82500,675.0
2015-09-30,82800,468.0
2015-09-30,83100,724.322025
2015-09-30,83400,705.0
2015-09-30,83700,675.0
2015-09-30,84000,600.0
2015-09-30,84300,601.2711875
2015-09-30,84600,680.084725
2015-09-30,84900,780.0
2015-09-30,85200,828.0
2015-09-30,85500,705.0
2015-09-30,85800,675.0
2015-09-30,86100,420.0
