day,interval,flow
2015-09-30,51300,1348.0678
2015-09-30,51600,1320.0
2015-09-30,51900,1565.339
2015-09-30,52200,1515.0
2015-09-30,52500,1404.0
2015-09-30,52800,1264.0678
2015-09-30,53100,1395.0
2015-09-30,53400,1457.28812
2015-09-30,53700,1350.0
2015-09-30,54000,1110.0
2015-09-30,54300,1290.0
2015-09-30,54600,1425.0
2015-09-30,54900,1320.0
2015-09-30,55200,1275.0
2015-09-30,55500,1080.0
2015-09-30,55800,1140.0
2015-09-30,56100,1110.0
2015-09-30,56400,1332.0
2015-09-30,56700,1344.0
2015-09-30,57000,1605.0
2015-09-30,57300,1370.084725
2015-09-30,57600,1572.0
2015-09-30,57900,1410.0
2015-09-30,58200,1128.0
2015-09-30,58500,1344.0
2015-09-30,58800,1305.0
2015-09-30,59100,1548.0
2015-09-30,59400,1272.0
2015-09-30,59700,1440.0
2015-09-30,60000,1548.0
2015-09-30,60300,1392.0
2015-09-30,60600,1305.0
2015-09-30,60900,1305.0
2015-09-30,61200,1512.0
2015-09-30,61500,1260.0
2015-09-30,61800,1590.0
2015-09-30,62100,1530.0
2015-09-30,62400,1323.8135499999999
2015-09-30,62700,1491.101725
2015-09-30,63000,1450.86205
2015-09-30,63300,1248.0
2015-09-30,63600,1365.0
2015-09-30,63900,1410.0
2015-09-30,64200,1470.0
2015-09-30,64500,1575.0
2015-09-30,64800,1632.0
2015-09-30,65100,1575.0
2015-09-30,65400,1740.0
2015-09-30,65700,1635.0
2015-09-30,66000,1824.0
2015-09-30,66300,1908.0
2015-09-30,66600,1605.0
2015-09-30,66900,1515.0
2015-09-30,67200,1530.0
2015-09-30,67500,1716.0
2015-09-30,67800,1452.0
2015-09-30,68100,1530.0
2015-09-30,68400,1260.0
2015-09-30,68700,1452.0
2015-09-30,69000,1575.0
2015-09-30,69300,1455.0
2015-09-30,69600,1395.0
2015-09-30,69900,1215.0
2015-09-30,70200,1260.0
2015-09-30,70500,972.0
2015-09-30,70800,1068.0
2015-09-30,71100,1200.0
2015-09-30,71400,1230.0
2015-09-30,71700,1365.0
2015-09-30,72000,1392.0
2015-09-30,72300,1224.0
2015-09-30,72600,1248.0
2015-09-30,72900,1125.0
2015-09-30,73200,1212.0
2015-09-30,73500,1044.0
2015-09-30,73800,1263.8135875
2015-09-30,74100,1215.0
2015-09-30,74400,1380.0
2015-09-30,74700,1410.0
2015-09-30,75000,1350.0
2015-09-30,75300,1236.0
2015-09-30,75600,1230.0
2015-09-30,75900,1170.0
2015-09-30,76200,1245.0
2015-09-30,76500,1332.0
2015-09-30,76800,1230.0
2015-09-30,77100,1245.0
2015-09-30,77400,1343.1724
2015-09-30,77700,1335.0
2015-09-30,78000,1335.0
2015-09-30,78300,1155.0
2015-09-30,78600,1350.0
2015-09-30,78900,1500.0
2015-09-30,79200,1410.0
2015-09-30,79500,1188.0
2015-09-30,79800,1380.0
2015-09-30,80100,1290.0
2015-09-30,80400,1125.0
2015-09-30,80700,1185.0
2015-09-30,81000,1155.0
2015-09-30,81300,1470.0
2015-09-30,81600,1200.0
2015-09-30,81900,1410.0
2015-09-30,82200,1176.0
2015-09-30,82500,1260.0
2015-09-30,82800,1020.0
2015-09-30,83100,1279.067825
2015-09-30,83400,1395.0
2015-09-30,83700,1290.0
2015-09-30,84000,1275.0
2015-09-30,84300,466.01694999999995
2015-09-30,84600,543.05085
2015-09-30,84900,840.0
2015-09-30,85200,1344.0
2015-09-30,85500,1485.0
2015-09-30,85800,1470.0
2015-09-30,86100,1155.0
