day,interval,flow
2015-09-30,48600,590.68965
2015-09-30,48900,435.0
2015-09-30,49200,525.0
2015-09-30,49500,330.0
2015-09-30,49800,372.0
2015-09-30,50100,570.0
2015-09-30,50400,315.0
2015-09-30,50700,540.0
2015-09-30,51000,540.0
2015-09-30,51300,578.2373
2015-09-30,51600,630.0
2015-09-30,51900,376.525425
2015-09-30,52200,345.0
2015-09-30,52500,468.0
2015-09-30,52800,631.779675
2015-09-30,53100,495.0
2015-09-30,53400,457.42374
2015-09-30,53700,555.0
2015-09-30,54000,480.0
2015-09-30,54300,435.0
2015-09-30,54600,555.0
2015-09-30,54900,525.0
2015-09-30,55200,345.0
2015-09-30,55500,540.0
2015-09-30,55800,450.0
2015-09-30,56100,555.0
2015-09-30,56400,468.0
2015-09-30,56700,468.0
2015-09-30,57000,615.0
2015-09-30,57300,497.542375
2015-09-30,57600,600.0
2015-09-30,57900,255.0
2015-09-30,58200,480.0
2015-09-30,58500,408.0
2015-09-30,58800,570.0
2015-09-30,59100,456.0
2015-09-30,59400,420.0
2015-09-30,59700,555.0
2015-09-30,60000,600.0
2015-09-30,60300,504.0
2015-09-30,60600,540.0
2015-09-30,60900,390.0
2015-09-30,61200,492.0
2015-09-30,61500,495.0
2015-09-30,61800,300.0
2015-09-30,62100,525.0
2015-09-30,62400,587.288125
2015-09-30,62700,421.779675
2015-09-30,63000,558.6207
2015-09-30,63300,408.0
2015-09-30,63600,390.0
2015-09-30,63900,405.0
2015-09-30,64200,285.0
2015-09-30,64500,360.0
2015-09-30,64800,444.0
2015-09-30,65100,480.0
2015-09-30,65400,360.0
2015-09-30,65700,435.0
2015-09-30,66000,312.0
2015-09-30,66300,420.0
2015-09-30,66600,405.0
2015-09-30,66900,390.0
2015-09-30,67200,480.0
2015-09-30,67500,528.0
2015-09-30,67800,540.0
2015-09-30,68100,405.0
2015-09-30,68400,600.0
2015-09-30,68700,420.0
2015-09-30,69000,435.0
2015-09-30,69300,510.0
2015-09-30,69600,375.0
2015-09-30,69900,825.0
2015-09-30,70200,840.0
2015-09-30,70500,840.0
2015-09-30,70800,612.0
2015-09-30,71100,660.0
2015-09-30,71400,405.0
2015-09-30,71700,390.0
2015-09-30,72000,588.0
2015-09-30,72300,468.0
2015-09-30,72600,288.0
2015-09-30,72900,420.0
2015-09-30,73200,444.0
2015-09-30,73500,408.0
2015-09-30,73800,316.779675
2015-09-30,74100,360.0
2015-09-30,74400,528.0
2015-09-30,74700,600.0
2015-09-30,75000,450.0
2015-09-30,75300,348.0
2015-09-30,75600,375.0
2015-09-30,75900,435.0
2015-09-30,76200,555.0
2015-09-30,76500,348.0
2015-09-30,76800,285.0
2015-09-30,77100,375.0
2015-09-30,77400,350.06896
2015-09-30,77700,480.0
2015-09-30,78000,270.0
2015-09-30,78300,570.0
2015-09-30,78600,480.0
2015-09-30,78900,408.0
2015-09-30,79200,465.0
2015-09-30,79500,504.0
2015-09-30,79800,390.0
2015-09-30,80100,405.0
2015-09-30,80400,390.0
2015-09-30,80700,450.0
2015-09-30,81000,405.0
2015-09-30,81300,270.0
2015-09-30,81600,525.0
2015-09-30,81900,405.0
2015-09-30,82200,360.0
2015-09-30,82500,540.0
2015-09-30,82800,480.0
2015-09-30,83100,451.01695
2015-09-30,83400,300.0
2015-09-30,83700,360.0
2015-09-30,84000,330.0
2015-09-30,84300,678.05085
2015-09-30,84600,858.05085
2015-09-30,84900,720.0
2015-09-30,85200,528.0
2015-09-30,85500,300.0
2015-09-30,85800,465.0
2015-09-30,86100,285.0
