day,interval,flow
2015-09-30,27600,722.64406
2015-09-30,27900,660.0
2015-09-30,28200,576.0
2015-09-30,28500,636.0
2015-09-30,28800,624.0
2015-09-30,29100,720.0
2015-09-30,29400,709.22034
2015-09-30,29700,624.0
2015-09-30,30000,661.62712
2015-09-30,30300,732.0
2015-09-30,30600,687.05084
2015-09-30,30900,816.0
2015-09-30,31200,792.0
2015-09-30,31500,648.0
2015-09-30,31800,552.0
2015-09-30,32100,720.0
2015-09-30,32400,528.0
2015-09-30,32700,576.0
2015-09-30,33000,676.96552
2015-09-30,33300,660.0
2015-09-30,33600,684.0
2015-09-30,33900,644.0678
2015-09-30,34800,330.0
2015-09-30,35100,588.0
2015-09-30,35400,528.0
2015-09-30,35700,648.0
2015-09-30,36000,480.0
2015-09-30,36300,540.0
2015-09-30,36600,528.0
2015-09-30,36900,456.0
2015-09-30,37200,528.0
2015-09-30,37500,480.0
2015-09-30,37800,576.0
2015-09-30,38100,372.0
2015-09-30,38400,468.0
2015-09-30,38700,585.0
2015-09-30,39000,422.542375
2015-09-30,39300,630.0
2015-09-30,39600,645.0
2015-09-30,39900,421.525425
2015-09-30,40200,600.0
2015-09-30,40500,408.0
2015-09-30,40800,435.0
2015-09-30,41100,587.542375
2015-09-30,41400,542.288125
2015-09-30,41700,450.0
2015-09-30,42000,675.0
2015-09-30,42300,360.0
2015-09-30,42600,465.0
2015-09-30,42900,570.0
2015-09-30,43200,570.0
2015-09-30,43500,390.0
2015-09-30,43800,585.0
2015-09-30,44100,510.0
2015-09-30,44400,600.0
2015-09-30,44700,540.0
2015-09-30,45000,391.01695
2015-09-30,45300,600.0
2015-09-30,45600,576.0
2015-09-30,45900,525.0
2015-09-30,46200,616.779675
2015-09-30,46500,345.0
2015-09-30,46800,532.42106
2015-09-30,47100,570.0
2015-09-30,47400,480.0
2015-09-30,47700,435.0
2015-09-30,48000,495.0
2015-09-30,48300,555.0
2015-09-30,48600,486.2069
2015-09-30,48900,525.0
2015-09-30,49200,480.0
2015-09-30,49500,495.0
2015-09-30,49800,348.0
2015-09-30,50100,465.0
2015-09-30,50400,510.0
2015-09-30,50700,510.0
2015-09-30,51000,480.0
2015-09-30,51300,421.01694
2015-09-30,51600,450.0
2015-09-30,51900,572.288125
2015-09-30,52200,585.0
2015-09-30,52500,444.0
2015-09-30,52800,632.0339
2015-09-30,53100,495.0
2015-09-30,53400,517.42374
2015-09-30,53700,585.0
2015-09-30,54000,405.0
2015-09-30,54300,555.0
2015-09-30,54600,555.0
2015-09-30,54900,420.0
2015-09-30,55200,495.0
2015-09-30,55500,450.0
2015-09-30,55800,405.0
2015-09-30,56100,390.0
2015-09-30,56400,480.0
2015-09-30,56700,456.0
2015-09-30,57000,570.0
2015-09-30,57300,467.288125
2015-09-30,57600,624.0
2015-09-30,57900,540.0
2015-09-30,58200,468.0
2015-09-30,58500,468.0
2015-09-30,58800,465.0
2015-09-30,59100,504.0
2015-09-30,59400,444.0
2015-09-30,59700,510.0
2015-09-30,60000,432.0
2015-09-30,60300,552.0
2015-09-30,60600,480.0
2015-09-30,60900,570.0
2015-09-30,61200,480.0
2015-09-30,61500,510.0
2015-09-30,61800,630.0
2015-09-30,62100,585.0
2015-09-30,62400,453.559325
2015-09-30,62700,616.01695
2015-09-30,63000,347.068975
2015-09-30,63300,384.0
2015-09-30,63600,390.0
2015-09-30,63900,435.0
2015-09-30,64200,540.0
2015-09-30,64500,465.0
2015-09-30,64800,444.0
2015-09-30,65100,660.0
2015-09-30,65400,435.0
2015-09-30,65700,570.0
2015-09-30,66000,504.0
2015-09-30,66300,660.0
2015-09-30,66600,510.0
2015-09-30,66900,495.0
2015-09-30,67200,510.0
2015-09-30,67500,636.0
2015-09-30,67800,504.0
2015-09-30,68100,540.0
2015-09-30,68400,525.0
2015-09-30,68700,456.0
2015-09-30,69000,690.0
2015-09-30,69300,540.0
2015-09-30,69600,765.0
2015-09-30,69900,345.0
2015-09-30,70200,0.0
2015-09-30,70500,0.0
2015-09-30,70800,0.0
2015-09-30,71100,12.0
2015-09-30,71400,315.0
2015-09-30,71700,690.0
2015-09-30,72000,384.0
2015-09-30,72300,468.0
2015-09-30,72600,480.0
2015-09-30,72900,495.0
2015-09-30,73200,480.0
2015-09-30,73500,468.0
2015-09-30,73800,481.779675
2015-09-30,74100,435.0
2015-09-30,74400,540.0
2015-09-30,74700,510.0
2015-09-30,75000,525.0
2015-09-30,75300,612.0
2015-09-30,75600,555.0
2015-09-30,75900,465.0
2015-09-30,76200,495.0
2015-09-30,76500,468.0
2015-09-30,76800,495.0
2015-09-30,77100,465.0
2015-09-30,77400,638.89656
2015-09-30,77700,555.0
2015-09-30,78000,465.0
2015-09-30,78300,690.0
2015-09-30,78600,645.0
2015-09-30,78900,720.0
2015-09-30,79200,450.0
2015-09-30,79500,492.0
2015-09-30,79800,480.0
2015-09-30,80100,435.0
2015-09-30,80400,420.0
2015-09-30,80700,615.0
2015-09-30,81000,600.0
2015-09-30,81300,525.0
2015-09-30,81600,585.0
2015-09-30,81900,585.0
2015-09-30,82200,420.0
2015-09-30,82500,420.0
2015-09-30,82800,504.0
2015-09-30,83100,556.779675
2015-09-30,83400,345.0
2015-09-30,83700,435.0
2015-09-30,84000,420.0
2015-09-30,84300,482.288125
2015-09-30,84600,391.271175
2015-09-30,84900,495.0
2015-09-30,85200,432.0
2015-09-30,85500,630.0
2015-09-30,85800,450.0
2015-09-30,86100,480.0
