day,interval,flow
2015-09-30,63600,1020.0
2015-09-30,63900,1125.0
2015-09-30,64200,1065.0
2015-09-30,64500,1155.0
2015-09-30,64800,1284.0
2015-09-30,65100,1215.0
2015-09-30,65400,1350.0
2015-09-30,65700,1065.0
2015-09-30,66000,1308.0
2015-09-30,66300,1332.0
2015-09-30,66600,1230.0
2015-09-30,66900,1230.0
2015-09-30,67200,975.0
2015-09-30,67500,1224.0
2015-09-30,67800,1188.0
2015-09-30,68100,1200.0
2015-09-30,68400,1185.0
2015-09-30,68700,1260.0
2015-09-30,69000,1125.0
2015-09-30,69300,1215.0
2015-09-30,69600,1185.0
2015-09-30,69900,1140.0
2015-09-30,70200,1185.0
2015-09-30,70500,864.0
2015-09-30,70800,960.0
2015-09-30,71100,1032.0
2015-09-30,71400,1095.0
2015-09-30,71700,1290.0
2015-09-30,72000,1548.0
2015-09-30,72300,1344.0
2015-09-30,72600,1164.0
2015-09-30,72900,1110.0
2015-09-30,73200,1224.0
2015-09-30,73500,1332.0
2015-09-30,73800,1490.593225
2015-09-30,74100,1380.0
2015-09-30,74400,1248.0
2015-09-30,74700,1395.0
2015-09-30,75000,1395.0
2015-09-30,75300,1380.0
2015-09-30,75600,1335.0
2015-09-30,75900,1290.0
2015-09-30,76200,1320.0
2015-09-30,76500,1464.0
2015-09-30,76800,1335.0
2015-09-30,77100,1365.0
2015-09-30,77400,1474.34484
2015-09-30,77700,1380.0
2015-09-30,78000,1395.0
2015-09-30,78300,1140.0
2015-09-30,78600,1215.0
2015-09-30,78900,1680.0
2015-09-30,79200,1605.0
2015-09-30,79500,1368.0
2015-09-30,79800,1305.0
2015-09-30,80100,1350.0
2015-09-30,80400,1335.0
2015-09-30,80700,1335.0
2015-09-30,81000,1470.0
2015-09-30,81300,1635.0
2015-09-30,81600,1425.0
2015-09-30,81900,1575.0
2015-09-30,82200,1320.0
2015-09-30,82500,1260.0
2015-09-30,82800,1380.0
2015-09-30,83100,1384.57625
2015-09-30,83400,1230.0
2015-09-30,83700,1215.0
2015-09-30,84000,1305.0
2015-09-30,84300,799.5762749999999
2015-09-30,84600,723.0508375
2015-09-30,84900,1200.0
2015-09-30,85200,1320.0
2015-09-30,85500,1365.0
2015-09-30,85800,1350.0
2015-09-30,86100,1050.0
