day,interval,flow
2015-09-30,82200,924.0
2015-09-30,82500,1065.0
2015-09-30,82800,1272.0
2015-09-30,83100,1115.08475
2015-09-30,83400,1125.0
2015-09-30,83700,780.0
2015-09-30,84000,930.0
2015-09-30,84300,768.3050499999999
2015-09-30,84600,632.288125
2015-09-30,84900,645.0
2015-09-30,85200,888.0
2015-09-30,85500,855.0
2015-09-30,85800,1020.0
2015-09-30,86100,870.0
