day,interval,flow
2015-05-15,39600,696.0
2015-05-15,39900,1236.0
2015-05-15,40200,1193.6842
2015-05-15,40500,1092.0
2015-05-15,40800,1212.0
2015-05-15,41100,1188.0
2015-05-15,41400,612.0
2015-05-15,41700,878.64404
2015-05-15,42000,684.0
2015-05-15,42300,862.758635
2015-05-15,42600,840.0
2015-05-15,42900,939.0508600000001
2015-05-15,43200,879.25424
2015-05-15,43500,876.0
2015-05-15,43800,1056.0
2015-05-15,44100,1059.25422
2015-05-15,44400,1056.0
2015-05-15,44700,1404.0
2015-05-15,45000,1084.2712000000001
2015-05-15,45300,984.0
2015-05-15,45600,1224.0
2015-05-15,45900,1092.0
2015-05-15,46200,1104.0
2015-05-15,46500,1176.0
2015-05-15,46800,780.0
2015-05-15,47100,1116.0
2015-05-15,47400,1320.0
2015-05-15,47700,1032.0
2015-05-15,48000,1188.0
2015-05-15,48300,984.0
2015-05-15,48600,1143.3738600000001
2015-05-15,48900,1129.3465860000001
2015-05-15,49200,972.0
2015-05-15,49500,1140.63158
2015-05-15,49800,1120.27118
2015-05-15,50100,1128.0
2015-05-15,50400,1124.339
2015-05-15,50700,1152.0
2015-05-15,51000,1044.0
2015-05-15,51300,1191.05086
2015-05-15,51600,1068.0
2015-05-15,51900,1404.0
2015-05-15,52200,1296.0
2015-05-15,52500,1164.0
2015-05-15,52800,1176.0
2015-05-15,53100,1086.50847
2015-05-15,53400,1132.0678
2015-05-15,53700,1284.0
2015-05-15,54000,1080.0
2015-05-15,54300,1276.0678
2015-05-15,54600,1104.0
2015-05-15,54900,1248.0
2015-05-15,55200,1164.0
2015-05-15,55500,1128.0
2015-05-15,55800,1074.50846
2015-05-15,56100,1179.45764
2015-05-15,56400,1224.0
2015-05-15,56700,1104.0
2015-05-15,57000,1276.47458
2015-05-15,57300,1264.47458
2015-05-15,57600,1296.0
2015-05-15,57900,1244.74574
2015-05-15,58200,1169.28812
2015-05-15,58500,1344.0
2015-05-15,58800,1344.0
2015-05-15,59100,1164.0
2015-05-15,59400,1119.05084
2015-05-15,59700,1392.0
2015-05-15,60000,1080.0
2015-05-15,60300,1118.84747
2015-05-15,60600,1116.0
2015-05-15,60900,1116.0
2015-05-15,61200,1373.49152
2015-05-15,61500,1188.0
2015-05-15,61800,1200.0
2015-05-15,62100,1044.0
2015-05-15,62400,1239.4576200000001
2015-05-15,62700,1116.0
2015-05-15,63000,1010.23729
2015-05-15,63300,1296.0
2015-05-15,63600,1272.0
2015-05-15,63900,1248.0
2015-05-15,64200,1092.0
2015-05-15,64500,1152.0
2015-05-15,64800,1320.0
2015-05-15,65100,1356.0
2015-05-15,65400,1308.0
2015-05-15,65700,1188.0
2015-05-15,66000,1440.0
2015-05-15,66300,996.0
2015-05-15,66600,1404.0
2015-05-15,66900,1452.0
2015-05-15,67200,1368.0
2015-05-15,67500,1584.0
2015-05-15,67800,1320.0
2015-05-15,68100,1548.0
2015-05-15,68400,1204.4746
2015-05-15,68700,1320.0
2015-05-15,69000,1284.0
2015-05-15,69300,1380.0
2015-05-15,69600,1476.0
2015-05-15,69900,1320.0
2015-05-15,70200,1260.0
2015-05-15,70500,1284.0
2015-05-15,70800,1272.0
2015-05-15,71100,1320.0
2015-05-15,71400,1140.0
2015-05-15,71700,1464.0
2015-05-15,72000,1104.0
2015-05-15,72300,1308.0
2015-05-15,72600,1440.0
2015-05-15,72900,1368.0
2015-05-15,73200,1428.0
2015-05-15,73500,1296.0
2015-05-15,73800,1480.88134
2015-05-15,74100,1452.0
2015-05-15,74400,1212.0
2015-05-15,74700,1344.0
2015-05-15,75000,1440.0
2015-05-15,75300,1248.0
2015-05-15,75600,1056.0
2015-05-15,75900,1356.0
2015-05-15,76200,1284.0
2015-05-15,76500,1236.0
2015-05-15,76800,1262.44068
2015-05-15,77100,1116.0
2015-05-15,77400,1131.8644
2015-05-15,77700,1380.0
2015-05-15,78000,1260.0
2015-05-15,78300,1188.0
2015-05-15,78600,1260.0
2015-05-15,78900,1656.0
2015-05-15,79200,1416.0
2015-05-15,79500,1152.0
2015-05-15,79800,1476.0
2015-05-15,80100,1368.0
2015-05-15,80400,1332.0
2015-05-15,80700,1416.0
2015-05-15,81000,1308.0
2015-05-15,81300,1404.0
2015-05-15,81600,1440.0
2015-05-15,81900,1392.0
2015-05-15,82200,1308.0
2015-05-15,82500,1260.0
2015-05-15,82800,1308.0
2015-05-15,83100,1356.0
2015-05-15,83400,1416.0
2015-05-15,83700,1284.0
2015-05-15,84000,1296.0
2015-05-15,84300,1428.0
2015-05-15,84600,1356.0
2015-05-15,84900,1356.0
2015-05-15,85200,1416.0
2015-05-15,85500,1200.0
2015-05-15,85800,1104.0
2015-05-15,86100,1440.0
