day,interval,flow
2015-05-15,34800,600.0
2015-05-15,35100,362.06896
2015-05-15,35400,330.3251
2015-05-15,35700,562.0692799999999
2015-05-15,36000,468.989014
2015-05-15,36300,471.61300800000004
2015-05-15,36600,648.0
2015-05-15,36900,621.42858
2015-05-15,37200,465.50944599999997
2015-05-15,37500,492.0
2015-05-15,37800,552.0
2015-05-15,38100,456.0
2015-05-15,38400,650.23728
2015-05-15,38700,533.19178
2015-05-15,39000,518.03388
2015-05-15,39300,492.0
2015-05-15,39600,636.0
2015-05-15,39900,480.0
2015-05-15,40200,775.57896
2015-05-15,40500,484.421058
2015-05-15,40800,384.0
2015-05-15,41100,348.0
2015-05-15,41400,588.0
2015-05-15,41700,434.44068
2015-05-15,42000,468.0
2015-05-15,42300,273.103435
2015-05-15,42600,277.5
2015-05-15,42900,603.25422
2015-05-15,43200,433.42372
2015-05-15,43500,468.0
2015-05-15,43800,684.0
2015-05-15,44100,614.64406
2015-05-15,44400,552.0
2015-05-15,44700,624.0
2015-05-15,45000,613.01695
2015-05-15,45300,360.0
2015-05-15,45600,396.0
2015-05-15,45900,516.0
2015-05-15,46200,468.0
2015-05-15,46500,456.0
2015-05-15,46800,516.0
2015-05-15,47100,408.0
2015-05-15,47400,444.0
2015-05-15,47700,564.0
2015-05-15,48000,492.0
2015-05-15,48300,492.0
2015-05-15,48600,563.4257259999999
2015-05-15,48900,483.83715600000005
2015-05-15,49200,516.0
2015-05-15,49500,437.05264
2015-05-15,49800,432.81356000000005
2015-05-15,50100,492.0
2015-05-15,50400,496.27117999999996
2015-05-15,50700,528.0
2015-05-15,51000,348.0
2015-05-15,51300,325.83047999999997
2015-05-15,51600,492.0
2015-05-15,51900,600.0
2015-05-15,52200,552.0
2015-05-15,52500,348.0
2015-05-15,52800,528.0
2015-05-15,53100,567.45763
2015-05-15,53400,468.40678
2015-05-15,53700,492.0
2015-05-15,54000,708.0
2015-05-15,54300,493.62711
2015-05-15,54600,408.0
2015-05-15,54900,552.0
2015-05-15,55200,552.0
2015-05-15,55500,300.0
2015-05-15,55800,677.69492
2015-05-15,56100,541.62711
2015-05-15,56400,324.0
2015-05-15,56700,540.0
2015-05-15,57000,494.0339
2015-05-15,57300,445.01694000000003
2015-05-15,57600,444.0
2015-05-15,57900,543.86441
2015-05-15,58200,386.44066
2015-05-15,58500,540.0
2015-05-15,58800,540.0
2015-05-15,59100,468.0
2015-05-15,59400,734.6440600000001
2015-05-15,59700,600.0
2015-05-15,60000,576.0
2015-05-15,60300,554.64406
2015-05-15,60600,648.0
2015-05-15,60900,588.0
2015-05-15,61200,552.8135500000001
2015-05-15,61500,504.0
2015-05-15,61800,684.0
2015-05-15,62100,456.0
2015-05-15,62400,792.61017
2015-05-15,62700,684.0
2015-05-15,63000,579.45762
2015-05-15,63300,624.0
2015-05-15,63600,708.0
2015-05-15,63900,672.0
2015-05-15,64200,720.0
2015-05-15,64500,744.0
2015-05-15,64800,624.0
2015-05-15,65100,600.0
2015-05-15,65400,696.0
2015-05-15,65700,456.0
2015-05-15,66000,684.0
2015-05-15,66300,852.0
2015-05-15,66600,600.0
2015-05-15,66900,612.0
2015-05-15,67200,732.0
2015-05-15,67500,576.0
2015-05-15,67800,636.0
2015-05-15,68100,528.0
2015-05-15,68400,734.0339
2015-05-15,68700,492.0
2015-05-15,69000,528.0
2015-05-15,69300,684.0
2015-05-15,69600,480.0
2015-05-15,69900,636.0
2015-05-15,70200,564.0
2015-05-15,70500,372.0
2015-05-15,70800,600.0
2015-05-15,71100,600.0
2015-05-15,71400,576.0
2015-05-15,71700,468.0
2015-05-15,72000,480.0
2015-05-15,72300,528.0
2015-05-15,72600,420.0
2015-05-15,72900,576.0
2015-05-15,73200,684.0
2015-05-15,73500,456.0
2015-05-15,73800,543.05084
2015-05-15,74100,588.0
2015-05-15,74400,708.0
2015-05-15,74700,516.0
2015-05-15,75000,540.0
2015-05-15,75300,468.0
2015-05-15,75600,708.0
2015-05-15,75900,444.0
2015-05-15,76200,636.0
2015-05-15,76500,564.0
2015-05-15,76800,531.0508600000001
2015-05-15,77100,624.0
2015-05-15,77400,733.01694
2015-05-15,77700,396.0
2015-05-15,78000,492.0
2015-05-15,78300,540.0
2015-05-15,78600,516.0
2015-05-15,78900,540.0
2015-05-15,79200,528.0
2015-05-15,79500,576.0
2015-05-15,79800,348.0
2015-05-15,80100,492.0
2015-05-15,80400,504.0
2015-05-15,80700,648.0
2015-05-15,81000,672.0
2015-05-15,81300,636.0
2015-05-15,81600,780.0
2015-05-15,81900,780.0
2015-05-15,82200,720.0
2015-05-15,82500,756.0
2015-05-15,82800,648.0
2015-05-15,83100,612.0
2015-05-15,83400,480.0
2015-05-15,83700,792.0
2015-05-15,84000,564.0
2015-05-15,84300,720.0
2015-05-15,84600,564.0
2015-05-15,84900,552.0
2015-05-15,85200,648.0
2015-05-15,85500,720.0
2015-05-15,85800,600.0
2015-05-15,86100,576.0
