day,interval,flow
2015-05-15,74100,612.0
2015-05-15,74400,588.0
2015-05-15,74700,564.0
2015-05-15,75000,528.0
2015-05-15,75300,576.0
2015-05-15,75600,564.0
2015-05-15,75900,744.0
2015-05-15,76200,528.0
2015-05-15,76500,552.0
2015-05-15,76800,408.0
2015-05-15,77100,504.0
2015-05-15,77400,590.0339
2015-05-15,77700,624.0
2015-05-15,78000,588.0
2015-05-15,78300,516.0
2015-05-15,78600,504.0
2015-05-15,78900,804.0
2015-05-15,79200,636.0
2015-05-15,79500,480.0
2015-05-15,79800,720.0
2015-05-15,80100,528.0
2015-05-15,80400,636.0
2015-05-15,80700,600.0
2015-05-15,81000,600.0
2015-05-15,81300,564.0
2015-05-15,81600,816.0
2015-05-15,81900,468.0
2015-05-15,82200,528.0
2015-05-15,82500,552.0
2015-05-15,82800,612.0
2015-05-15,83100,492.0
2015-05-15,83400,660.0
2015-05-15,83700,624.0
2015-05-15,84000,576.0
2015-05-15,84300,576.0
2015-05-15,84600,636.0
2015-05-15,84900,672.0
2015-05-15,85200,576.0
2015-05-15,85500,612.0
2015-05-15,85800,504.0
2015-05-15,86100,612.0
