day,interval,flow
2015-05-15,28500,492.0
2015-05-15,28800,564.0
2015-05-15,29100,648.0
2015-05-15,29400,576.0
2015-05-15,29700,673.62712
2015-05-15,30000,600.0
2015-05-15,30300,492.0
2015-05-15,30600,518.2373
2015-05-15,30900,626.0339
2015-05-15,31200,624.0
2015-05-15,31500,601.8305
2015-05-15,31800,588.0
2015-05-15,32100,492.0
2015-05-15,32400,564.0
2015-05-15,32700,636.0
2015-05-15,33000,517.62712
2015-05-15,33300,588.0
2015-05-15,33600,530.0339
2015-05-15,33900,602.0339
2015-05-15,34200,530.0339
2015-05-15,34500,576.0
2015-05-15,34800,612.0
2015-05-15,35100,543.72414
2015-05-15,35400,600.70934
2015-05-15,35700,606.2461
2015-05-15,36000,683.6044
2015-05-15,36300,579.41524
2015-05-15,36600,456.0
2015-05-15,36900,581.14286
2015-05-15,37200,489.50944
2015-05-15,37500,564.0
2015-05-15,37800,600.0
2015-05-15,38100,564.0
2015-05-15,38400,553.8305
2015-05-15,38700,580.17484
2015-05-15,39000,493.8305
2015-05-15,39300,564.0
2015-05-15,39600,528.0
2015-05-15,39900,552.0
2015-05-15,40200,609.47368
2015-05-15,40500,568.42106
2015-05-15,40800,564.0
2015-05-15,41100,432.0
2015-05-15,41400,468.0
2015-05-15,41700,373.42374
2015-05-15,42000,624.0
2015-05-15,42300,459.31035
2015-05-15,42600,555.0
2015-05-15,42900,542.2373
2015-05-15,43200,481.62712
2015-05-15,43500,564.0
2015-05-15,43800,564.0
2015-05-15,44100,626.2373
2015-05-15,44400,576.0
2015-05-15,44700,672.0
2015-05-15,45000,482.0339
2015-05-15,45300,576.0
2015-05-15,45600,516.0
2015-05-15,45900,528.0
2015-05-15,46200,384.0
2015-05-15,46500,444.0
2015-05-15,46800,336.0
2015-05-15,47100,576.0
2015-05-15,47400,384.0
2015-05-15,47700,540.0
2015-05-15,48000,600.0
2015-05-15,48300,480.0
2015-05-15,48600,500.68594
2015-05-15,48900,515.08244
2015-05-15,49200,456.0
2015-05-15,49500,385.89474
2015-05-15,49800,529.8305
2015-05-15,50100,684.0
2015-05-15,50400,568.27118
2015-05-15,50700,408.0
2015-05-15,51000,804.0
2015-05-15,51300,469.22034
2015-05-15,51600,672.0
2015-05-15,51900,684.0
2015-05-15,52200,660.0
2015-05-15,52500,708.0
2015-05-15,52800,684.0
2015-05-15,53100,664.2712
2015-05-15,53400,685.8305
2015-05-15,53700,696.0
2015-05-15,54000,624.0
2015-05-15,54300,721.8305
2015-05-15,54600,480.0
2015-05-15,54900,696.0
2015-05-15,55200,552.0
2015-05-15,55500,420.0
2015-05-15,55800,579.05084
2015-05-15,56100,457.01694
2015-05-15,56400,528.0
2015-05-15,56700,492.0
2015-05-15,57000,481.62712
2015-05-15,57300,542.64406
2015-05-15,57600,456.0
2015-05-15,57900,387.05084
2015-05-15,58200,614.2373
2015-05-15,58500,444.0
2015-05-15,58800,480.0
2015-05-15,59100,528.0
2015-05-15,59400,397.01694
2015-05-15,59700,660.0
2015-05-15,60000,348.0
2015-05-15,60300,492.81356
2015-05-15,60600,444.0
2015-05-15,60900,468.0
2015-05-15,61200,650.64406
2015-05-15,61500,540.0
2015-05-15,61800,396.0
2015-05-15,62100,492.0
2015-05-15,62400,602.2373
2015-05-15,62700,444.0
2015-05-15,63000,540.81356
2015-05-15,63300,432.0
2015-05-15,63600,480.0
2015-05-15,63900,336.0
2015-05-15,64200,540.0
2015-05-15,64500,468.0
2015-05-15,64800,564.0
2015-05-15,65100,576.0
2015-05-15,65400,492.0
2015-05-15,65700,732.0
2015-05-15,66000,660.0
2015-05-15,66300,768.0
2015-05-15,66600,576.0
2015-05-15,66900,576.0
2015-05-15,67200,684.0
2015-05-15,67500,660.0
2015-05-15,67800,648.0
2015-05-15,68100,696.0
2015-05-15,68400,650.2373
2015-05-15,68700,504.0
2015-05-15,69000,672.0
2015-05-15,69300,588.0
2015-05-15,69600,588.0
2015-05-15,69900,684.0
2015-05-15,70200,552.0
2015-05-15,70500,480.0
2015-05-15,70800,684.0
2015-05-15,71100,528.0
2015-05-15,71400,480.0
2015-05-15,71700,480.0
2015-05-15,72000,576.0
2015-05-15,72300,612.0
2015-05-15,72600,588.0
2015-05-15,72900,612.0
2015-05-15,73200,504.0
2015-05-15,73500,576.0
2015-05-15,73800,540.40678
2015-05-15,74100,552.0
2015-05-15,74400,588.0
2015-05-15,74700,552.0
2015-05-15,75000,624.0
2015-05-15,75300,360.0
2015-05-15,75600,516.0
2015-05-15,75900,408.0
2015-05-15,76200,600.0
2015-05-15,76500,600.0
2015-05-15,76800,505.62712
2015-05-15,77100,552.0
2015-05-15,77400,506.64406
2015-05-15,77700,684.0
2015-05-15,78000,288.0
2015-05-15,78300,444.0
2015-05-15,78600,624.0
2015-05-15,78900,660.0
2015-05-15,79200,564.0
2015-05-15,79500,540.0
2015-05-15,79800,576.0
2015-05-15,80100,576.0
2015-05-15,80400,564.0
2015-05-15,80700,420.0
2015-05-15,81000,600.0
2015-05-15,81300,516.0
2015-05-15,81600,564.0
2015-05-15,81900,552.0
2015-05-15,82200,492.0
2015-05-15,82500,612.0
2015-05-15,82800,672.0
2015-05-15,83100,600.0
2015-05-15,83400,528.0
2015-05-15,83700,516.0
2015-05-15,84000,444.0
2015-05-15,84300,492.0
2015-05-15,84600,648.0
2015-05-15,84900,552.0
2015-05-15,85200,708.0
2015-05-15,85500,732.0
2015-05-15,85800,516.0
2015-05-15,86100,660.0
