day,interval,flow
2015-05-15,49800,770.84745
2015-05-15,50100,768.0
2015-05-15,50400,712.47457
2015-05-15,50700,840.0
2015-05-15,51000,696.0
2015-05-15,51300,877.2203199999999
2015-05-15,51600,936.0
2015-05-15,51900,876.0
2015-05-15,52200,756.0
2015-05-15,52500,732.0
2015-05-15,52800,912.0
2015-05-15,53100,797.08477
2015-05-15,53400,989.08474
2015-05-15,53700,948.0
2015-05-15,54000,756.0
2015-05-15,54300,745.83051
2015-05-15,54600,972.0
2015-05-15,54900,768.0
2015-05-15,55200,672.0
2015-05-15,55500,852.0
2015-05-15,55800,857.69491
2015-05-15,56100,721.22033
2015-05-15,56400,828.0
2015-05-15,56700,912.0
2015-05-15,57000,685.01694
2015-05-15,57300,891.661
2015-05-15,57600,960.0
2015-05-15,57900,653.0847399999999
2015-05-15,58200,866.23729
2015-05-15,58500,756.0
2015-05-15,58800,708.0
2015-05-15,59100,780.0
2015-05-15,59400,865.01694
2015-05-15,59700,888.0
2015-05-15,60000,660.0
2015-05-15,60300,865.22033
2015-05-15,60600,780.0
2015-05-15,60900,720.0
2015-05-15,61200,903.05085
2015-05-15,61500,1008.0
2015-05-15,61800,768.0
2015-05-15,62100,900.0
2015-05-15,62400,890.84745
2015-05-15,62700,840.0
2015-05-15,63000,903.25424
2015-05-15,63300,960.0
2015-05-15,63600,828.0
2015-05-15,63900,960.0
2015-05-15,64200,888.0
2015-05-15,64500,876.0
2015-05-15,64800,864.0
2015-05-15,65100,1020.0
2015-05-15,65400,780.0
2015-05-15,65700,816.0
2015-05-15,66000,1092.0
2015-05-15,66300,768.0
2015-05-15,66600,720.0
2015-05-15,66900,624.0
2015-05-15,67200,804.0
2015-05-15,67500,924.0
2015-05-15,67800,1092.0
2015-05-15,68100,876.0
2015-05-15,68400,880.8813600000001
2015-05-15,68700,1068.0
2015-05-15,69000,852.0
2015-05-15,69300,756.0
2015-05-15,69600,984.0
2015-05-15,69900,852.0
2015-05-15,70200,720.0
2015-05-15,70500,912.0
2015-05-15,70800,768.0
2015-05-15,71100,708.0
2015-05-15,71400,780.0
2015-05-15,71700,732.0
2015-05-15,72000,756.0
2015-05-15,72300,900.0
2015-05-15,72600,876.0
2015-05-15,72900,840.0
2015-05-15,73200,936.0
2015-05-15,73500,756.0
2015-05-15,73800,975.25423
2015-05-15,74100,1056.0
2015-05-15,74400,768.0
2015-05-15,74700,768.0
2015-05-15,75000,1092.0
2015-05-15,75300,672.0
2015-05-15,75600,828.0
2015-05-15,75900,936.0
2015-05-15,76200,936.0
2015-05-15,76500,828.0
2015-05-15,76800,1010.64407
2015-05-15,77100,744.0
2015-05-15,77400,988.678
2015-05-15,77700,924.0
2015-05-15,78000,1068.0
2015-05-15,78300,732.0
2015-05-15,78600,756.0
2015-05-15,78900,876.0
2015-05-15,79200,840.0
2015-05-15,79500,924.0
2015-05-15,79800,756.0
2015-05-15,80100,900.0
2015-05-15,80400,816.0
2015-05-15,80700,1008.0
2015-05-15,81000,888.0
2015-05-15,81300,1020.0
2015-05-15,81600,936.0
2015-05-15,81900,732.0
2015-05-15,82200,660.0
2015-05-15,82500,948.0
2015-05-15,82800,768.0
2015-05-15,83100,1116.0
2015-05-15,83400,984.0
2015-05-15,83700,912.0
2015-05-15,84000,924.0
2015-05-15,84300,972.0
2015-05-15,84600,840.0
2015-05-15,84900,888.0
2015-05-15,85200,1056.0
2015-05-15,85500,840.0
2015-05-15,85800,672.0
2015-05-15,86100,972.0
