day,interval,flow
2015-05-15,32400,1116.0
2015-05-15,32700,1272.0
2015-05-15,33000,1194.50844
2015-05-15,33300,1584.0
2015-05-15,33600,1382.84744
2015-05-15,33900,1081.42372
2015-05-15,34200,1375.32204
2015-05-15,34500,1116.0
2015-05-15,34800,948.0
2015-05-15,35100,1267.4482600000001
2015-05-15,35400,1351.35958
2015-05-15,35700,1245.80763
2015-05-15,36000,1166.9011
2015-05-15,36300,1198.2770759999999
2015-05-15,36600,924.0
2015-05-15,36900,1230.0
2015-05-15,37200,1521.96228
2015-05-15,37500,1344.0
2015-05-15,37800,1440.0
2015-05-15,38100,1524.0
2015-05-15,38400,1216.47456
2015-05-15,38700,828.9313400000001
2015-05-15,39000,1465.42372
2015-05-15,39300,1164.0
2015-05-15,39600,1140.0
2015-05-15,39900,1128.0
2015-05-15,40200,1177.89472
2015-05-15,40500,1100.84212
2015-05-15,40800,1332.0
2015-05-15,41100,1260.0
2015-05-15,41400,924.0
2015-05-15,41700,1286.03388
2015-05-15,42000,1212.0
2015-05-15,42300,1073.79305
2015-05-15,42600,1395.0
2015-05-15,42900,965.08474
2015-05-15,43200,1206.50844
2015-05-15,43500,1176.0
2015-05-15,43800,1392.0
2015-05-15,44100,1153.0169500000002
2015-05-15,44400,1392.0
2015-05-15,44700,1488.0
2015-05-15,45000,1063.52544
2015-05-15,45300,1404.0
2015-05-15,45600,1548.0
2015-05-15,45900,1200.0
2015-05-15,46200,1356.0
2015-05-15,46500,1476.0
2015-05-15,46800,852.0
2015-05-15,47100,876.0
2015-05-15,47400,1224.0
2015-05-15,47700,1404.0
2015-05-15,48000,1296.0
2015-05-15,48300,1032.0
2015-05-15,48600,1003.09472
2015-05-15,48900,1327.93642
2015-05-15,49200,1296.0
2015-05-15,49500,1373.68422
2015-05-15,49800,1398.50848
2015-05-15,50100,1236.0
2015-05-15,50400,1051.1186400000001
2015-05-15,50700,1488.0
2015-05-15,51000,1320.0
2015-05-15,51300,1249.22034
2015-05-15,51600,1656.0
2015-05-15,51900,1356.0
2015-05-15,52200,1200.0
2015-05-15,52500,1500.0
2015-05-15,52800,1332.0
2015-05-15,53100,1135.72878
2015-05-15,53400,1386.30508
2015-05-15,53700,1308.0
2015-05-15,54000,996.0
2015-05-15,54300,1167.4576200000001
2015-05-15,54600,1524.0
2015-05-15,54900,1284.0
2015-05-15,55200,1164.0
2015-05-15,55500,1248.0
2015-05-15,55800,1232.54236
2015-05-15,56100,1190.44068
2015-05-15,56400,1296.0
2015-05-15,56700,1308.0
2015-05-15,57000,1165.01694
2015-05-15,57300,1532.1356
2015-05-15,57600,1200.0
2015-05-15,57900,1137.15252
2015-05-15,58200,1274.64408
2015-05-15,58500,1308.0
2015-05-15,58800,1152.0
2015-05-15,59100,1248.0
2015-05-15,59400,1236.81356
2015-05-15,59700,1224.0
2015-05-15,60000,1320.0
2015-05-15,60300,1273.01694
2015-05-15,60600,1152.0
2015-05-15,60900,1056.0
2015-05-15,61200,1532.339
2015-05-15,61500,1224.0
2015-05-15,61800,1140.0
2015-05-15,62100,1524.0
2015-05-15,62400,1409.49152
2015-05-15,62700,1320.0
2015-05-15,63000,1250.44068
2015-05-15,63300,1344.0
2015-05-15,63600,744.0
2015-05-15,63900,1164.0
2015-05-15,64200,1452.0
2015-05-15,64500,1188.0
2015-05-15,64800,1380.0
2015-05-15,65100,1368.0
2015-05-15,65400,1080.0
2015-05-15,65700,1596.0
2015-05-15,66000,1704.0
2015-05-15,66300,1212.0
2015-05-15,66600,1500.0
2015-05-15,66900,1548.0
2015-05-15,67200,1260.0
2015-05-15,67500,1416.0
2015-05-15,67800,1440.0
2015-05-15,68100,1452.0
2015-05-15,68400,1301.8982999999998
2015-05-15,68700,1500.0
2015-05-15,69000,1308.0
2015-05-15,69300,1200.0
2015-05-15,69600,1404.0
2015-05-15,69900,1260.0
2015-05-15,70200,996.0
2015-05-15,70500,1080.0
2015-05-15,70800,1128.0
2015-05-15,71100,1284.0
2015-05-15,71400,1308.0
2015-05-15,71700,1332.0
2015-05-15,72000,1068.0
2015-05-15,72300,1296.0
2015-05-15,72600,936.0
2015-05-15,72900,1032.0
2015-05-15,73200,888.0
2015-05-15,73500,912.0
2015-05-15,73800,807.25424
2015-05-15,74100,1260.0
2015-05-15,74400,984.0
2015-05-15,74700,864.0
2015-05-15,75000,1176.0
2015-05-15,75300,924.0
2015-05-15,75600,1008.0
2015-05-15,75900,900.0
2015-05-15,76200,1296.0
2015-05-15,76500,960.0
2015-05-15,76800,1047.4576200000001
2015-05-15,77100,1104.0
2015-05-15,77400,1002.5084400000001
2015-05-15,77700,1104.0
2015-05-15,78000,1224.0
2015-05-15,78300,768.0
2015-05-15,78600,1080.0
2015-05-15,78900,984.0
2015-05-15,79200,948.0
2015-05-15,79500,1128.0
2015-05-15,79800,948.0
2015-05-15,80100,1164.0
2015-05-15,80400,1092.0
2015-05-15,80700,1248.0
2015-05-15,81000,948.0
2015-05-15,81300,1260.0
2015-05-15,81600,1296.0
2015-05-15,81900,996.0
2015-05-15,82200,1176.0
2015-05-15,82500,1248.0
2015-05-15,82800,924.0
2015-05-15,83100,1320.0
2015-05-15,83400,1116.0
2015-05-15,83700,828.0
2015-05-15,84000,1044.0
2015-05-15,84300,1164.0
2015-05-15,84600,816.0
2015-05-15,84900,984.0
2015-05-15,85200,936.0
2015-05-15,85500,984.0
2015-05-15,85800,1020.0
2015-05-15,86100,984.0
