day,interval,flow
2015-05-15,58200,1108.8813599999999
2015-05-15,58500,1164.0
2015-05-15,58800,1368.0
2015-05-15,59100,1116.0
2015-05-15,59400,976.67796
2015-05-15,59700,1368.0
2015-05-15,60000,1164.0
2015-05-15,60300,1072.0678
2015-05-15,60600,1104.0
2015-05-15,60900,1056.0
2015-05-15,61200,1240.8813599999999
2015-05-15,61500,1380.0
2015-05-15,61800,1152.0
2015-05-15,62100,1176.0
2015-05-15,62400,1347.661
2015-05-15,62700,1140.0
2015-05-15,63000,927.05084
2015-05-15,63300,1260.0
2015-05-15,63600,1200.0
2015-05-15,63900,1212.0
2015-05-15,64200,1212.0
2015-05-15,64500,1308.0
2015-05-15,64800,1056.0
2015-05-15,65100,1380.0
2015-05-15,65400,1248.0
2015-05-15,65700,1464.0
2015-05-15,66000,1764.0
2015-05-15,66300,1512.0
2015-05-15,66600,1368.0
2015-05-15,66900,1416.0
2015-05-15,67200,1584.0
2015-05-15,67500,1692.0
2015-05-15,67800,1608.0
2015-05-15,68100,1464.0
2015-05-15,68400,1627.52544
2015-05-15,68700,1392.0
2015-05-15,69000,1308.0
2015-05-15,69300,1548.0
2015-05-15,69600,1464.0
2015-05-15,69900,1392.0
2015-05-15,70200,1284.0
2015-05-15,70500,1068.0
2015-05-15,70800,1152.0
2015-05-15,71100,1428.0
2015-05-15,71400,1020.0
2015-05-15,71700,1044.0
2015-05-15,72000,1260.0
2015-05-15,72300,1188.0
2015-05-15,72600,1428.0
2015-05-15,72900,1152.0
2015-05-15,73200,1056.0
2015-05-15,73500,912.0
2015-05-15,73800,1071.05084
2015-05-15,74100,1188.0
2015-05-15,74400,1128.0
2015-05-15,74700,1152.0
2015-05-15,75000,1128.0
2015-05-15,75300,1068.0
2015-05-15,75600,960.0
2015-05-15,75900,876.0
2015-05-15,76200,1056.0
2015-05-15,76500,1044.0
2015-05-15,76800,1263.8644
2015-05-15,77100,1044.0
2015-05-15,77400,986.8474699999999
2015-05-15,77700,1128.0
2015-05-15,78000,1104.0
2015-05-15,78300,768.0
2015-05-15,78600,1152.0
2015-05-15,78900,1140.0
2015-05-15,79200,1080.0
2015-05-15,79500,840.0
2015-05-15,79800,984.0
2015-05-15,80100,1044.0
2015-05-15,80400,1212.0
2015-05-15,80700,1296.0
2015-05-15,81000,1140.0
2015-05-15,81300,1248.0
2015-05-15,81600,1212.0
2015-05-15,81900,1164.0
2015-05-15,82200,960.0
2015-05-15,82500,1260.0
2015-05-15,82800,1308.0
2015-05-15,83100,1092.0
2015-05-15,83400,1176.0
2015-05-15,83700,816.0
2015-05-15,84000,1116.0
2015-05-15,84300,924.0
2015-05-15,84600,1140.0
2015-05-15,84900,1152.0
2015-05-15,85200,1092.0
2015-05-15,85500,1188.0
2015-05-15,85800,768.0
2015-05-15,86100,1116.0
