day,interval,flow
2015-05-15,27000,1308.0
2015-05-15,27300,1741.62712
2015-05-15,27600,1464.0
2015-05-15,27900,1404.0
2015-05-15,28200,1392.0
2015-05-15,28500,1296.0
2015-05-15,28800,1248.0
2015-05-15,29100,1740.0
2015-05-15,29400,1596.0
2015-05-15,29700,1636.8813599999999
2015-05-15,30000,1800.0
2015-05-15,30300,1596.0
2015-05-15,30600,1423.11864
2015-05-15,30900,1637.49152
2015-05-15,31200,1620.0
2015-05-15,31500,1483.9322
2015-05-15,31800,1548.0
2015-05-15,32100,1560.0
2015-05-15,32400,1380.0
2015-05-15,32700,1344.0
2015-05-15,33000,1371.0508399999999
2015-05-15,33300,1356.0
2015-05-15,33600,1601.08474
2015-05-15,33900,1542.71186
2015-05-15,34200,1203.8644
2015-05-15,34500,1512.0
2015-05-15,34800,1536.0
2015-05-15,35100,1264.96552
2015-05-15,35400,1655.14284
2015-05-15,35700,1342.41922
2015-05-15,36000,1333.3845999999999
2015-05-15,36300,1296.2790599999998
2015-05-15,36600,1404.0
2015-05-15,36900,1326.0
2015-05-15,37200,1587.62264
2015-05-15,37500,1344.0
2015-05-15,37800,1320.0
2015-05-15,38100,1356.0
2015-05-15,38400,1238.23728
2015-05-15,38700,1251.190018
2015-05-15,39000,1398.1017
2015-05-15,39300,984.0
2015-05-15,39600,1152.0
2015-05-15,39900,1284.0
2015-05-15,40200,1301.6842000000001
2015-05-15,40500,1318.73684
2015-05-15,40800,1476.0
2015-05-15,41100,1392.0
2015-05-15,41400,1020.0
2015-05-15,41700,1168.4745599999999
2015-05-15,42000,1020.0
2015-05-15,42300,950.68965
2015-05-15,42600,1215.0
2015-05-15,42900,1433.28814
2015-05-15,43200,1323.8644199999999
2015-05-15,43500,1128.0
2015-05-15,43800,1392.0
2015-05-15,44100,1361.28816
2015-05-15,44400,1404.0
2015-05-15,44700,1680.0
2015-05-15,45000,1322.64406
2015-05-15,45300,1140.0
2015-05-15,45600,1452.0
2015-05-15,45900,1452.0
2015-05-15,46200,1416.0
2015-05-15,46500,1260.0
2015-05-15,46800,1116.0
2015-05-15,47100,1464.0
2015-05-15,47400,1548.0
2015-05-15,47700,1236.0
2015-05-15,48000,1464.0
2015-05-15,48300,1272.0
2015-05-15,48600,1403.5334
2015-05-15,48900,1527.96822
2015-05-15,49200,1224.0
2015-05-15,49500,1357.26316
2015-05-15,49800,1227.66102
2015-05-15,50100,1428.0
2015-05-15,50400,1437.3559500000001
2015-05-15,50700,1308.0
2015-05-15,51000,1296.0
2015-05-15,51300,1589.69492
2015-05-15,51600,1392.0
2015-05-15,51900,1668.0
2015-05-15,52200,1584.0
2015-05-15,52500,1488.0
2015-05-15,52800,1452.0
2015-05-15,53100,1353.5593199999998
2015-05-15,53400,1505.69492
2015-05-15,53700,1560.0
2015-05-15,54000,1164.0
2015-05-15,54300,1576.2711800000002
2015-05-15,54600,1308.0
2015-05-15,54900,1632.0
2015-05-15,55200,1476.0
2015-05-15,55500,1188.0
2015-05-15,55800,1351.9322
2015-05-15,56100,1251.8644
2015-05-15,56400,1416.0
2015-05-15,56700,1464.0
2015-05-15,57000,1578.3051
2015-05-15,57300,1467.45762
2015-05-15,57600,1320.0
2015-05-15,57900,1280.339
2015-05-15,58200,1434.30508
2015-05-15,58500,1536.0
2015-05-15,58800,1440.0
2015-05-15,59100,1308.0
2015-05-15,59400,1120.88136
2015-05-15,59700,1620.0
2015-05-15,60000,1464.0
2015-05-15,60300,1191.8644
2015-05-15,60600,1764.0
2015-05-15,60900,1344.0
2015-05-15,61200,1516.67798
2015-05-15,61500,1488.0
2015-05-15,61800,1440.0
2015-05-15,62100,1152.0
2015-05-15,62400,1479.66102
2015-05-15,62700,1584.0
2015-05-15,63000,1240.8813599999999
2015-05-15,63300,1404.0
2015-05-15,63600,1536.0
2015-05-15,63900,1608.0
2015-05-15,64200,1692.0
2015-05-15,64500,1416.0
2015-05-15,64800,1596.0
2015-05-15,65100,1560.0
2015-05-15,65400,1620.0
2015-05-15,65700,1584.0
2015-05-15,66000,1620.0
2015-05-15,66300,1596.0
2015-05-15,66600,1632.0
2015-05-15,66900,1776.0
2015-05-15,67200,1416.0
2015-05-15,67500,1776.0
2015-05-15,67800,1608.0
2015-05-15,68100,1644.0
2015-05-15,68400,1722.3051
2015-05-15,68700,1524.0
2015-05-15,69000,1836.0
2015-05-15,69300,1692.0
2015-05-15,69600,1560.0
2015-05-15,69900,1800.0
2015-05-15,70200,1668.0
2015-05-15,70500,1452.0
2015-05-15,70800,1380.0
2015-05-15,71100,1548.0
2015-05-15,71400,1176.0
2015-05-15,71700,1416.0
2015-05-15,72000,1308.0
2015-05-15,72300,1368.0
2015-05-15,72600,1140.0
2015-05-15,72900,1332.0
2015-05-15,73200,972.0
2015-05-15,73500,1188.0
2015-05-15,73800,1372.2712
2015-05-15,74100,1248.0
2015-05-15,74400,1152.0
2015-05-15,74700,1260.0
2015-05-15,75000,1200.0
2015-05-15,75300,1056.0
2015-05-15,75600,1176.0
2015-05-15,75900,1224.0
2015-05-15,76200,1164.0
2015-05-15,76500,1104.0
2015-05-15,76800,1287.45762
2015-05-15,77100,1224.0
2015-05-15,77400,1226.4406800000002
2015-05-15,77700,1392.0
2015-05-15,78000,1140.0
2015-05-15,78300,1104.0
2015-05-15,78600,1056.0
2015-05-15,78900,1572.0
2015-05-15,79200,1344.0
2015-05-15,79500,888.0
2015-05-15,79800,1296.0
2015-05-15,80100,1284.0
2015-05-15,80400,1272.0
2015-05-15,80700,1356.0
2015-05-15,81000,1212.0
2015-05-15,81300,1476.0
2015-05-15,81600,1260.0
2015-05-15,81900,1332.0
2015-05-15,82200,1176.0
2015-05-15,82500,1176.0
2015-05-15,82800,1332.0
2015-05-15,83100,960.0
2015-05-15,83400,1224.0
2015-05-15,83700,1176.0
2015-05-15,84000,1164.0
2015-05-15,84300,1128.0
2015-05-15,84600,1308.0
2015-05-15,84900,1212.0
2015-05-15,85200,1164.0
2015-05-15,85500,1248.0
2015-05-15,85800,1020.0
2015-05-15,86100,1080.0
