day,interval,flow
2015-05-15,28800,492.0
2015-05-15,29100,648.0
2015-05-15,29400,480.0
2015-05-15,29700,674.2373
2015-05-15,30000,480.0
2015-05-15,30300,480.0
2015-05-15,30600,506.44068
2015-05-15,30900,565.42374
2015-05-15,31200,552.0
2015-05-15,31500,625.01694
2015-05-15,31800,492.0
2015-05-15,32100,420.0
2015-05-15,32400,528.0
2015-05-15,32700,420.0
2015-05-15,33000,662.64406
2015-05-15,33300,528.0
2015-05-15,33600,553.22034
2015-05-15,33900,505.01694
2015-05-15,34200,541.62712
2015-05-15,34500,612.0
2015-05-15,34800,456.0
2015-05-15,35100,604.55172
2015-05-15,35400,527.49754
2015-05-15,35700,574.65746
2015-05-15,36000,528.46154
2015-05-15,36300,498.10256
2015-05-15,36600,540.0
2015-05-15,36900,550.28572
2015-05-15,37200,527.09434
2015-05-15,37500,492.0
2015-05-15,37800,636.0
2015-05-15,38100,636.0
2015-05-15,38400,457.42374
2015-05-15,38700,537.00268
2015-05-15,39000,482.44068
2015-05-15,39300,564.0
2015-05-15,39600,552.0
2015-05-15,39900,336.0
2015-05-15,40200,558.94736
2015-05-15,40500,389.68422
2015-05-15,40800,444.0
2015-05-15,41100,528.0
2015-05-15,41400,480.0
2015-05-15,41700,409.22034
2015-05-15,42000,564.0
2015-05-15,42300,521.3793
2015-05-15,42600,442.5
2015-05-15,42900,481.22034
2015-05-15,43200,456.81356
2015-05-15,43500,540.0
2015-05-15,43800,444.0
2015-05-15,44100,601.62712
2015-05-15,44400,420.0
2015-05-15,44700,756.0
2015-05-15,45000,421.42374
2015-05-15,45300,468.0
2015-05-15,45600,516.0
2015-05-15,45900,468.0
2015-05-15,46200,564.0
2015-05-15,46500,504.0
2015-05-15,46800,396.0
2015-05-15,47100,456.0
2015-05-15,47400,492.0
2015-05-15,47700,492.0
2015-05-15,48000,528.0
2015-05-15,48300,468.0
2015-05-15,48600,570.97508
2015-05-15,48900,565.91856
2015-05-15,49200,504.0
2015-05-15,49500,642.94736
2015-05-15,49800,517.62712
2015-05-15,50100,564.0
2015-05-15,50400,519.66102
2015-05-15,50700,540.0
2015-05-15,51000,540.0
2015-05-15,51300,446.44068
2015-05-15,51600,624.0
2015-05-15,51900,564.0
2015-05-15,52200,564.0
2015-05-15,52500,624.0
2015-05-15,52800,540.0
2015-05-15,53100,459.45764
2015-05-15,53400,759.05084
2015-05-15,53700,540.0
2015-05-15,54000,600.0
2015-05-15,54300,470.2373
2015-05-15,54600,516.0
2015-05-15,54900,396.0
2015-05-15,55200,648.0
2015-05-15,55500,456.0
2015-05-15,55800,604.27118
2015-05-15,56100,530.44068
2015-05-15,56400,384.0
2015-05-15,56700,612.0
2015-05-15,57000,457.01694
2015-05-15,57300,602.84746
2015-05-15,57600,468.0
2015-05-15,57900,447.05086
2015-05-15,58200,432.61016
2015-05-15,58500,528.0
2015-05-15,58800,540.0
2015-05-15,59100,552.0
2015-05-15,59400,457.8305
2015-05-15,59700,528.0
2015-05-15,60000,576.0
2015-05-15,60300,492.61016
2015-05-15,60600,432.0
2015-05-15,60900,396.0
2015-05-15,61200,540.81356
2015-05-15,61500,576.0
2015-05-15,61800,612.0
2015-05-15,62100,528.0
2015-05-15,62400,518.0339
2015-05-15,62700,432.0
2015-05-15,63000,564.61016
2015-05-15,63300,492.0
2015-05-15,63600,372.0
2015-05-15,63900,552.0
2015-05-15,64200,528.0
2015-05-15,64500,480.0
2015-05-15,64800,528.0
2015-05-15,65100,636.0
2015-05-15,65400,444.0
2015-05-15,65700,588.0
2015-05-15,66000,588.0
2015-05-15,66300,444.0
2015-05-15,66600,492.0
2015-05-15,66900,564.0
2015-05-15,67200,456.0
2015-05-15,67500,624.0
2015-05-15,67800,516.0
2015-05-15,68100,576.0
2015-05-15,68400,601.01694
2015-05-15,68700,468.0
2015-05-15,69000,468.0
2015-05-15,69300,444.0
2015-05-15,69600,528.0
2015-05-15,69900,456.0
2015-05-15,70200,480.0
2015-05-15,70500,372.0
2015-05-15,70800,456.0
2015-05-15,71100,588.0
2015-05-15,71400,528.0
2015-05-15,71700,504.0
2015-05-15,72000,528.0
2015-05-15,72300,444.0
2015-05-15,72600,252.0
2015-05-15,72900,420.0
2015-05-15,73200,372.0
2015-05-15,73500,420.0
2015-05-15,73800,264.81356
2015-05-15,74100,408.0
2015-05-15,74400,288.0
2015-05-15,74700,372.0
2015-05-15,75000,480.0
2015-05-15,75300,324.0
2015-05-15,75600,492.0
2015-05-15,75900,264.0
2015-05-15,76200,396.0
2015-05-15,76500,408.0
2015-05-15,76800,421.8305
2015-05-15,77100,240.0
2015-05-15,77400,385.01694
2015-05-15,77700,444.0
2015-05-15,78000,408.0
2015-05-15,78300,312.0
2015-05-15,78600,396.0
2015-05-15,78900,444.0
2015-05-15,79200,348.0
2015-05-15,79500,372.0
2015-05-15,79800,252.0
2015-05-15,80100,432.0
2015-05-15,80400,372.0
2015-05-15,80700,384.0
2015-05-15,81000,336.0
2015-05-15,81300,420.0
2015-05-15,81600,456.0
2015-05-15,81900,504.0
2015-05-15,82200,312.0
2015-05-15,82500,432.0
2015-05-15,82800,276.0
2015-05-15,83100,420.0
2015-05-15,83400,444.0
2015-05-15,83700,288.0
2015-05-15,84000,444.0
2015-05-15,84300,432.0
2015-05-15,84600,288.0
2015-05-15,84900,336.0
2015-05-15,85200,288.0
2015-05-15,85500,420.0
2015-05-15,85800,408.0
2015-05-15,86100,348.0
