day,interval,flow
2015-05-15,40800,516.0
2015-05-15,41100,336.0
2015-05-15,41400,288.0
2015-05-15,41700,361.42374
2015-05-15,42000,348.0
2015-05-15,42300,518.27585
2015-05-15,42600,577.5
2015-05-15,42900,554.64406
2015-05-15,43200,481.62712
2015-05-15,43500,420.0
2015-05-15,43800,576.0
2015-05-15,44100,589.01694
2015-05-15,44400,552.0
2015-05-15,44700,504.0
2015-05-15,45000,542.64406
2015-05-15,45300,516.0
2015-05-15,45600,408.0
2015-05-15,45900,528.0
2015-05-15,46200,540.0
2015-05-15,46500,456.0
2015-05-15,46800,528.0
2015-05-15,47100,336.0
2015-05-15,47400,600.0
2015-05-15,47700,540.0
2015-05-15,48000,480.0
2015-05-15,48300,444.0
2015-05-15,48600,374.53638
2015-05-15,48900,620.57992
2015-05-15,49200,432.0
2015-05-15,49500,547.57894
2015-05-15,49800,458.84746
2015-05-15,50100,480.0
2015-05-15,50400,507.25424
2015-05-15,50700,636.0
2015-05-15,51000,384.0
2015-05-15,51300,360.61016
2015-05-15,51600,660.0
2015-05-15,51900,480.0
2015-05-15,52200,516.0
2015-05-15,52500,492.0
2015-05-15,52800,564.0
2015-05-15,53100,554.44068
2015-05-15,53400,637.42374
2015-05-15,53700,420.0
2015-05-15,54000,468.0
2015-05-15,54300,530.44068
2015-05-15,54600,528.0
2015-05-15,54900,528.0
2015-05-15,55200,504.0
2015-05-15,55500,360.0
2015-05-15,55800,580.47458
2015-05-15,56100,529.62712
2015-05-15,56400,456.0
2015-05-15,56700,636.0
2015-05-15,57000,528.81356
2015-05-15,57300,481.42374
2015-05-15,57600,456.0
2015-05-15,57900,592.0678
2015-05-15,58200,506.2373
2015-05-15,58500,576.0
2015-05-15,58800,504.0
2015-05-15,59100,456.0
2015-05-15,59400,613.8305
2015-05-15,59700,516.0
2015-05-15,60000,648.0
2015-05-15,60300,493.62712
2015-05-15,60600,588.0
2015-05-15,60900,660.0
2015-05-15,61200,517.8305
2015-05-15,61500,396.0
2015-05-15,61800,552.0
2015-05-15,62100,612.0
2015-05-15,62400,758.44068
2015-05-15,62700,756.0
2015-05-15,63000,698.44068
2015-05-15,63300,696.0
2015-05-15,63600,576.0
2015-05-15,63900,564.0
2015-05-15,64200,720.0
2015-05-15,64500,744.0
2015-05-15,64800,792.0
2015-05-15,65100,672.0
2015-05-15,65400,684.0
2015-05-15,65700,600.0
2015-05-15,66000,744.0
2015-05-15,66300,720.0
2015-05-15,66600,660.0
2015-05-15,66900,588.0
2015-05-15,67200,600.0
2015-05-15,67500,540.0
2015-05-15,67800,744.0
2015-05-15,68100,576.0
2015-05-15,68400,613.8305
2015-05-15,68700,660.0
2015-05-15,69000,468.0
2015-05-15,69300,720.0
2015-05-15,69600,588.0
2015-05-15,69900,540.0
2015-05-15,70200,672.0
2015-05-15,70500,360.0
2015-05-15,70800,588.0
2015-05-15,71100,576.0
2015-05-15,71400,600.0
2015-05-15,71700,432.0
2015-05-15,72000,540.0
2015-05-15,72300,588.0
2015-05-15,72600,372.0
2015-05-15,72900,576.0
2015-05-15,73200,420.0
2015-05-15,73500,552.0
2015-05-15,73800,554.44068
2015-05-15,74100,720.0
2015-05-15,74400,492.0
2015-05-15,74700,492.0
2015-05-15,75000,492.0
2015-05-15,75300,336.0
2015-05-15,75600,672.0
2015-05-15,75900,408.0
2015-05-15,76200,672.0
2015-05-15,76500,576.0
2015-05-15,76800,517.8305
2015-05-15,77100,636.0
2015-05-15,77400,494.0339
2015-05-15,77700,528.0
2015-05-15,78000,456.0
2015-05-15,78300,648.0
2015-05-15,78600,708.0
2015-05-15,78900,516.0
2015-05-15,79200,624.0
2015-05-15,79500,720.0
2015-05-15,79800,588.0
2015-05-15,80100,612.0
2015-05-15,80400,624.0
2015-05-15,80700,504.0
2015-05-15,81000,756.0
2015-05-15,81300,816.0
2015-05-15,81600,684.0
2015-05-15,81900,828.0
2015-05-15,82200,756.0
2015-05-15,82500,672.0
2015-05-15,82800,720.0
2015-05-15,83100,780.0
2015-05-15,83400,624.0
2015-05-15,83700,636.0
2015-05-15,84000,660.0
2015-05-15,84300,756.0
2015-05-15,84600,588.0
2015-05-15,84900,396.0
2015-05-15,85200,852.0
2015-05-15,85500,612.0
2015-05-15,85800,744.0
2015-05-15,86100,624.0
