day,interval,flow
2015-05-15,65400,1164.0
2015-05-15,65700,1404.0
2015-05-15,66000,1356.0
2015-05-15,66300,1164.0
2015-05-15,66600,1224.0
2015-05-15,66900,1440.0
2015-05-15,67200,1212.0
2015-05-15,67500,1320.0
2015-05-15,67800,1644.0
2015-05-15,68100,1368.0
2015-05-15,68400,1075.32204
2015-05-15,68700,1452.0
2015-05-15,69000,1320.0
2015-05-15,69300,1188.0
2015-05-15,69600,1536.0
2015-05-15,69900,1284.0
2015-05-15,70200,1116.0
2015-05-15,70500,1560.0
2015-05-15,70800,1224.0
2015-05-15,71100,996.0
2015-05-15,71400,1212.0
2015-05-15,71700,1320.0
2015-05-15,72000,1128.0
2015-05-15,72300,1056.0
2015-05-15,72600,1260.0
2015-05-15,72900,1236.0
2015-05-15,73200,1308.0
2015-05-15,73500,1020.0
2015-05-15,73800,1192.4745699999999
2015-05-15,74100,1332.0
2015-05-15,74400,1008.0
2015-05-15,74700,996.0
2015-05-15,75000,1368.0
2015-05-15,75300,672.0
2015-05-15,75600,1044.0
2015-05-15,75900,1212.0
2015-05-15,76200,1344.0
2015-05-15,76500,888.0
2015-05-15,76800,1275.6610299999998
2015-05-15,77100,996.0
2015-05-15,77400,1038.30508
2015-05-15,77700,1056.0
2015-05-15,78000,1428.0
2015-05-15,78300,864.0
2015-05-15,78600,984.0
2015-05-15,78900,1152.0
2015-05-15,79200,1104.0
2015-05-15,79500,1104.0
2015-05-15,79800,1056.0
2015-05-15,80100,1068.0
2015-05-15,80400,1140.0
2015-05-15,80700,1188.0
2015-05-15,81000,960.0
2015-05-15,81300,1248.0
2015-05-15,81600,1392.0
2015-05-15,81900,972.0
2015-05-15,82200,1308.0
2015-05-15,82500,1380.0
2015-05-15,82800,1296.0
2015-05-15,83100,1620.0
2015-05-15,83400,1212.0
2015-05-15,83700,996.0
2015-05-15,84000,1044.0
2015-05-15,84300,1356.0
2015-05-15,84600,900.0
2015-05-15,84900,936.0
2015-05-15,85200,1152.0
2015-05-15,85500,996.0
2015-05-15,85800,912.0
2015-05-15,86100,1128.0
