day,interval,flow
2015-05-19,33900,636.0
2015-05-19,34200,516.0
2015-05-19,34500,588.0
2015-05-19,34800,589.8305
2015-05-19,35100,576.0
2015-05-19,35400,600.0
2015-05-19,35700,492.0
2015-05-19,36000,684.0
2015-05-19,36300,516.0
2015-05-19,36600,396.0
2015-05-19,36900,612.0
2015-05-19,37200,648.0
2015-05-19,37500,372.0
2015-05-19,37800,288.0
2015-05-19,38100,228.0
2015-05-19,38400,264.0
2015-05-19,38700,180.0
2015-05-19,39000,120.0
2015-05-19,39300,276.0
2015-05-19,39600,264.0
2015-05-19,39900,432.0
2015-05-19,40200,204.0
2015-05-19,40500,276.0
2015-05-19,40800,396.0
2015-05-19,41100,386.89656
2015-05-19,41400,554.44068
2015-05-19,41700,696.0
2015-05-19,42000,564.0
2015-05-19,42300,672.0
2015-05-19,42600,516.0
2015-05-19,42900,492.0
2015-05-19,43200,567.45762
2015-05-19,43500,516.0
2015-05-19,43800,384.0
2015-05-19,44100,516.0
2015-05-19,44400,444.0
2015-05-19,44700,504.0
2015-05-19,45000,409.01694
2015-05-19,45300,420.0
2015-05-19,45600,564.0
2015-05-19,45900,576.0
2015-05-19,46200,492.0
2015-05-19,46500,420.0
2015-05-19,46800,480.0
2015-05-19,47100,516.0
2015-05-19,47400,397.22034
2015-05-19,47700,480.0
2015-05-19,48000,469.62712
2015-05-19,48300,591.661
2015-05-19,48600,588.0
2015-05-19,48900,552.0
2015-05-19,49200,456.0
2015-05-19,49500,408.0
2015-05-19,49800,552.0
2015-05-19,50100,601.8305
2015-05-19,50400,528.0
2015-05-19,50700,372.0
2015-05-19,51000,528.0
2015-05-19,51300,627.25424
2015-05-19,51600,520.27118
2015-05-19,51900,468.0
2015-05-19,52200,520.13792
2015-05-19,52500,540.0
2015-05-19,52800,516.0
2015-05-19,53100,505.8305
2015-05-19,53400,421.22034
2015-05-19,53700,648.0
2015-05-19,54000,432.0
2015-05-19,54300,576.0
2015-05-19,54600,660.0
2015-05-19,54900,408.0
2015-05-19,55200,672.0
2015-05-19,55500,552.0
2015-05-19,55800,588.61016
2015-05-19,56100,504.0
2015-05-19,56400,624.0
2015-05-19,56700,624.0
2015-05-19,57000,411.25424
2015-05-19,57300,494.0339
2015-05-19,57600,696.0
2015-05-19,57900,624.0
2015-05-19,58200,480.0
2015-05-19,58500,588.0
2015-05-19,58800,673.62712
2015-05-19,59100,528.0
2015-05-19,59400,552.0
2015-05-19,59700,528.0
2015-05-19,60000,564.0
2015-05-19,60300,708.0
2015-05-19,60600,504.0
2015-05-19,60900,624.0
2015-05-19,61200,424.55172
2015-05-19,61500,504.0
2015-05-19,61800,528.0
2015-05-19,62100,552.0
2015-05-19,62400,673.62712
2015-05-19,62700,444.0
2015-05-19,63000,312.81356
2015-05-19,63300,444.0
2015-05-19,63600,564.0
2015-05-19,63900,588.0
2015-05-19,64200,468.0
2015-05-19,64500,540.0
2015-05-19,64800,516.0
2015-05-19,65100,732.0
2015-05-19,65400,636.0
2015-05-19,65700,504.0
2015-05-19,66000,516.0
2015-05-19,66300,708.0
2015-05-19,66600,636.0
2015-05-19,66900,744.0
2015-05-19,67200,552.0
2015-05-19,67500,672.0
2015-05-19,67800,456.0
2015-05-19,68100,747.661
2015-05-19,68400,662.84746
2015-05-19,68700,516.0
2015-05-19,69000,648.0
2015-05-19,69300,684.0
2015-05-19,69600,600.0
2015-05-19,69900,504.0
2015-05-19,70200,553.8305
2015-05-19,70500,504.0
2015-05-19,70800,564.0
2015-05-19,71100,624.0
2015-05-19,71400,480.0
2015-05-19,71700,492.0
2015-05-19,72000,624.0
2015-05-19,72300,576.0
2015-05-19,72600,493.22034
2015-05-19,72900,648.0
2015-05-19,73200,504.0
2015-05-19,73500,528.0
2015-05-19,73800,733.42374
2015-05-19,74100,528.0
2015-05-19,74400,516.0
2015-05-19,74700,577.22034
2015-05-19,75000,684.0
2015-05-19,75300,588.0
2015-05-19,75600,384.0
2015-05-19,75900,516.0
2015-05-19,76200,492.0
2015-05-19,76500,540.0
2015-05-19,76800,469.22034
2015-05-19,77100,528.0
2015-05-19,77400,564.82758
2015-05-19,77700,468.0
2015-05-19,78000,588.0
2015-05-19,78300,732.0
2015-05-19,78600,456.0
2015-05-19,78900,744.0
2015-05-19,79200,684.0
2015-05-19,79500,588.0
2015-05-19,79800,564.0
2015-05-19,80100,480.0
2015-05-19,80400,408.0
2015-05-19,80700,564.0
2015-05-19,81000,482.44068
2015-05-19,81300,408.0
2015-05-19,81600,576.0
2015-05-19,81900,696.0
2015-05-19,82200,636.0
2015-05-19,82500,588.0
2015-05-19,82800,696.0
2015-05-19,83100,684.0
2015-05-19,83400,624.0
2015-05-19,83700,624.0
2015-05-19,84000,408.0
2015-05-19,84300,636.0
2015-05-19,84600,624.0
2015-05-19,84900,720.0
2015-05-19,85200,528.0
2015-05-19,85500,540.0
2015-05-19,85800,648.0
2015-05-19,86100,372.0
