day,interval,flow
2015-05-19,24000,1107.4576
2015-05-19,24300,1188.0
2015-05-19,24600,1152.61017
2015-05-19,24900,830.44066
2015-05-19,25200,1116.0
2015-05-19,25500,1188.0
2015-05-19,25800,1032.0
2015-05-19,26100,1236.0
2015-05-19,26400,1056.0
2015-05-19,26700,1248.0
2015-05-19,27000,1302.7118799999998
2015-05-19,27300,1576.4746
2015-05-19,27600,1284.0
2015-05-19,27900,1312.0678
2015-05-19,28200,1500.0
2015-05-19,28500,1512.0
2015-05-19,28800,1392.0
2015-05-19,29100,1680.0
2015-05-19,29400,1296.0
2015-05-19,29700,1404.0
2015-05-19,30000,1248.0
2015-05-19,30300,1457.49152
2015-05-19,30600,1500.11771
2015-05-19,30900,1308.0
2015-05-19,31200,1536.0
2015-05-19,31500,1190.64406
2015-05-19,31800,1072.55172
2015-05-19,32100,1584.0
2015-05-19,32400,1476.0
2015-05-19,32700,1476.0
2015-05-19,33000,1240.47458
2015-05-19,33300,1158.91527
2015-05-19,33600,1392.0
2015-05-19,33900,1404.0
2015-05-19,34200,1116.0
2015-05-19,34500,1188.0
2015-05-19,34800,1435.32204
2015-05-19,35100,1272.0
2015-05-19,35400,1068.0
2015-05-19,35700,1020.0
2015-05-19,36000,1272.0
2015-05-19,36300,1128.0
2015-05-19,36600,1044.0
2015-05-19,36900,1152.0
2015-05-19,37200,1176.0
2015-05-19,37500,1128.0
2015-05-19,37800,1224.0
2015-05-19,38100,816.0
2015-05-19,38400,984.0
2015-05-19,38700,528.0
2015-05-19,39000,696.0
2015-05-19,39300,960.0
2015-05-19,39600,1224.0
2015-05-19,39900,1248.0
2015-05-19,40200,1008.0
2015-05-19,40500,1212.0
2015-05-19,40800,1092.0
2015-05-19,41100,1222.34484
2015-05-19,41400,1322.6440599999999
2015-05-19,41700,1188.0
2015-05-19,42000,1296.0
2015-05-19,42300,1440.0
2015-05-19,42600,1440.0
2015-05-19,42900,1416.0
2015-05-19,43200,1548.61016
2015-05-19,43500,1320.0
2015-05-19,43800,1344.0
2015-05-19,44100,1356.0
2015-05-19,44400,1500.0
2015-05-19,44700,1296.0
2015-05-19,45000,1479.25424
2015-05-19,45300,1284.0
2015-05-19,45600,1128.0
2015-05-19,45900,1356.0
2015-05-19,46200,1068.0
2015-05-19,46500,1200.0
2015-05-19,46800,1524.0
2015-05-19,47100,1248.0
2015-05-19,47400,1265.8982999999998
2015-05-19,47700,1152.0
2015-05-19,48000,1000.06782
2015-05-19,48300,1088.339
2015-05-19,48600,1140.0
2015-05-19,48900,1752.0
2015-05-19,49200,1044.0
2015-05-19,49500,1368.0
2015-05-19,49800,1440.0
2015-05-19,50100,1419.25426
2015-05-19,50400,1404.0
2015-05-19,50700,1164.0
2015-05-19,51000,1164.0
2015-05-19,51300,1360.27122
2015-05-19,51600,1035.66102
2015-05-19,51900,1164.0
2015-05-19,52200,1124.27586
2015-05-19,52500,1260.0
2015-05-19,52800,1164.0
2015-05-19,53100,1362.1017200000001
2015-05-19,53400,1458.50848
2015-05-19,53700,1296.0
2015-05-19,54000,1452.0
2015-05-19,54300,1368.0
2015-05-19,54600,1344.0
2015-05-19,54900,1032.0
2015-05-19,55200,1020.0
2015-05-19,55500,1524.0
2015-05-19,55800,1447.1186599999999
2015-05-19,56100,1404.0
2015-05-19,56400,1416.0
2015-05-19,56700,1044.0
2015-05-19,57000,1292.33898
2015-05-19,57300,1155.05086
2015-05-19,57600,1164.0
2015-05-19,57900,1200.0
2015-05-19,58200,1416.0
2015-05-19,58500,1404.0
2015-05-19,58800,1395.66102
2015-05-19,59100,1368.0
2015-05-19,59400,1104.0
2015-05-19,59700,1164.0
2015-05-19,60000,972.0
2015-05-19,60300,1428.0
2015-05-19,60600,1224.0
2015-05-19,60900,1524.0
2015-05-19,61200,1513.24136
2015-05-19,61500,1152.0
2015-05-19,61800,1116.0
2015-05-19,62100,1500.0
2015-05-19,62400,1469.49152
2015-05-19,62700,1104.0
2015-05-19,63000,1297.22032
2015-05-19,63300,1188.0
2015-05-19,63600,1344.0
2015-05-19,63900,1464.0
2015-05-19,64200,1548.0
2015-05-19,64500,1236.0
2015-05-19,64800,1368.0
2015-05-19,65100,1224.0
2015-05-19,65400,1428.0
2015-05-19,65700,1692.0
2015-05-19,66000,1296.0
2015-05-19,66300,1248.0
2015-05-19,66600,1512.0
2015-05-19,66900,1524.0
2015-05-19,67200,1344.0
2015-05-19,67500,1596.0
2015-05-19,67800,1488.0
2015-05-19,68100,1528.4746
2015-05-19,68400,1722.91524
2015-05-19,68700,1572.0
2015-05-19,69000,1332.0
2015-05-19,69300,1464.0
2015-05-19,69600,1620.0
2015-05-19,69900,1140.0
2015-05-19,70200,1312.4745599999999
2015-05-19,70500,1200.0
2015-05-19,70800,1188.0
2015-05-19,71100,864.0
2015-05-19,71400,1080.0
2015-05-19,71700,1284.0
2015-05-19,72000,1020.0
2015-05-19,72300,1044.0
2015-05-19,72600,1177.42372
2015-05-19,72900,948.0
2015-05-19,73200,1056.0
2015-05-19,73500,1080.0
2015-05-19,73800,578.03389
2015-05-19,74100,1032.0
2015-05-19,74400,1092.0
2015-05-19,74700,913.42371
2015-05-19,75000,744.0
2015-05-19,75300,864.0
2015-05-19,75600,816.0
2015-05-19,75900,864.0
2015-05-19,76200,888.0
2015-05-19,76500,744.0
2015-05-19,76800,913.42371
2015-05-19,77100,1236.0
2015-05-19,77400,849.9310399999999
2015-05-19,77700,816.0
2015-05-19,78000,1080.0
2015-05-19,78300,864.0
2015-05-19,78600,936.0
2015-05-19,78900,1296.0
2015-05-19,79200,936.0
2015-05-19,79500,756.0
2015-05-19,79800,948.0
2015-05-19,80100,948.0
2015-05-19,80400,1476.0
2015-05-19,80700,996.0
2015-05-19,81000,915.66102
2015-05-19,81300,1212.0
2015-05-19,81600,1188.0
2015-05-19,81900,1176.0
2015-05-19,82200,1104.0
2015-05-19,82500,840.0
2015-05-19,82800,1068.0
2015-05-19,83100,1020.0
2015-05-19,83400,900.0
2015-05-19,83700,732.0
2015-05-19,84000,720.0
2015-05-19,84300,840.0
2015-05-19,84600,768.0
2015-05-19,84900,792.0
2015-05-19,85200,636.0
2015-05-19,85500,624.0
2015-05-19,85800,804.0
2015-05-19,86100,612.0
