day,interval,flow
2015-05-19,33000,494.2373
2015-05-19,33300,422.44068
2015-05-19,33600,444.0
2015-05-19,33900,480.0
2015-05-19,34200,480.0
2015-05-19,34500,396.0
2015-05-19,34800,530.44068
2015-05-19,35100,372.0
2015-05-19,35400,492.0
2015-05-19,35700,420.0
2015-05-19,36000,480.0
2015-05-19,36300,456.0
2015-05-19,36600,492.0
2015-05-19,36900,468.0
2015-05-19,37200,480.0
2015-05-19,37500,516.0
2015-05-19,37800,528.0
2015-05-19,38100,600.0
2015-05-19,38400,360.0
2015-05-19,38700,336.0
2015-05-19,39000,528.0
2015-05-19,39300,540.0
2015-05-19,39600,540.0
2015-05-19,39900,672.0
2015-05-19,40200,492.0
2015-05-19,40500,588.0
2015-05-19,40800,660.0
2015-05-19,41100,555.72414
2015-05-19,41400,433.01694
2015-05-19,41700,432.0
2015-05-19,42000,432.0
2015-05-19,42300,420.0
2015-05-19,42600,528.0
2015-05-19,42900,576.0
2015-05-19,43200,519.45764
2015-05-19,43500,420.0
2015-05-19,43800,516.0
2015-05-19,44100,528.0
2015-05-19,44400,420.0
2015-05-19,44700,576.0
2015-05-19,45000,469.62712
2015-05-19,45300,444.0
2015-05-19,45600,408.0
2015-05-19,45900,420.0
2015-05-19,46200,552.0
2015-05-19,46500,540.0
2015-05-19,46800,468.0
2015-05-19,47100,564.0
2015-05-19,47400,554.0339
2015-05-19,47700,432.0
2015-05-19,48000,638.2373
2015-05-19,48300,567.661
2015-05-19,48600,444.0
2015-05-19,48900,492.0
2015-05-19,49200,444.0
2015-05-19,49500,516.0
2015-05-19,49800,492.0
2015-05-19,50100,553.42374
2015-05-19,50400,456.0
2015-05-19,50700,600.0
2015-05-19,51000,444.0
2015-05-19,51300,540.81356
2015-05-19,51600,423.05086
2015-05-19,51900,504.0
2015-05-19,52200,581.3793
2015-05-19,52500,576.0
2015-05-19,52800,540.0
2015-05-19,53100,565.42374
2015-05-19,53400,554.44068
2015-05-19,53700,468.0
2015-05-19,54000,648.0
2015-05-19,54300,564.0
2015-05-19,54600,408.0
2015-05-19,54900,600.0
2015-05-19,55200,528.0
2015-05-19,55500,588.0
2015-05-19,55800,554.44068
2015-05-19,56100,624.0
2015-05-19,56400,468.0
2015-05-19,56700,540.0
2015-05-19,57000,519.66102
2015-05-19,57300,770.84746
2015-05-19,57600,564.0
2015-05-19,57900,456.0
2015-05-19,58200,564.0
2015-05-19,58500,504.0
2015-05-19,58800,639.05084
2015-05-19,59100,396.0
2015-05-19,59400,432.0
2015-05-19,59700,612.0
2015-05-19,60000,636.0
2015-05-19,60300,600.0
2015-05-19,60600,480.0
2015-05-19,60900,492.0
2015-05-19,61200,640.55172
2015-05-19,61500,696.0
2015-05-19,61800,492.0
2015-05-19,62100,768.0
2015-05-19,62400,552.61016
2015-05-19,62700,648.0
2015-05-19,63000,807.05084
2015-05-19,63300,552.0
2015-05-19,63600,648.0
2015-05-19,63900,756.0
2015-05-19,64200,756.0
2015-05-19,64500,720.0
2015-05-19,64800,768.0
2015-05-19,65100,756.0
2015-05-19,65400,756.0
2015-05-19,65700,576.0
2015-05-19,66000,828.0
2015-05-19,66300,804.0
2015-05-19,66600,672.0
2015-05-19,66900,816.0
2015-05-19,67200,708.0
2015-05-19,67500,660.0
2015-05-19,67800,732.0
2015-05-19,68100,746.44068
2015-05-19,68400,602.84746
2015-05-19,68700,720.0
2015-05-19,69000,720.0
2015-05-19,69300,768.0
2015-05-19,69600,684.0
2015-05-19,69900,684.0
2015-05-19,70200,662.0339
2015-05-19,70500,660.0
2015-05-19,70800,708.0
2015-05-19,71100,540.0
2015-05-19,71400,588.0
2015-05-19,71700,648.0
2015-05-19,72000,540.0
2015-05-19,72300,516.0
2015-05-19,72600,602.64406
2015-05-19,72900,624.0
2015-05-19,73200,756.0
2015-05-19,73500,564.0
2015-05-19,73800,553.22034
2015-05-19,74100,648.0
2015-05-19,74400,600.0
2015-05-19,74700,673.42374
2015-05-19,75000,588.0
2015-05-19,75300,648.0
2015-05-19,75600,672.0
2015-05-19,75900,516.0
2015-05-19,76200,480.0
2015-05-19,76500,516.0
2015-05-19,76800,601.8305
2015-05-19,77100,624.0
2015-05-19,77400,704.6896
2015-05-19,77700,708.0
2015-05-19,78000,588.0
2015-05-19,78300,732.0
2015-05-19,78600,648.0
2015-05-19,78900,660.0
2015-05-19,79200,792.0
2015-05-19,79500,528.0
2015-05-19,79800,720.0
2015-05-19,80100,672.0
2015-05-19,80400,912.0
2015-05-19,80700,564.0
2015-05-19,81000,807.661
2015-05-19,81300,792.0
2015-05-19,81600,756.0
2015-05-19,81900,804.0
2015-05-19,82200,744.0
2015-05-19,82500,792.0
2015-05-19,82800,684.0
2015-05-19,83100,780.0
2015-05-19,83400,840.0
2015-05-19,83700,720.0
2015-05-19,84000,768.0
2015-05-19,84300,756.0
2015-05-19,84600,636.0
2015-05-19,84900,564.0
2015-05-19,85200,672.0
2015-05-19,85500,636.0
2015-05-19,85800,780.0
2015-05-19,86100,456.0
