day,interval,flow
2015-05-19,79200,864.0
2015-05-19,79500,900.0
2015-05-19,79800,876.0
2015-05-19,80100,972.0
2015-05-19,80400,1008.0
2015-05-19,80700,1080.0
2015-05-19,81000,905.0847200000001
2015-05-19,81300,1020.0
2015-05-19,81600,1032.0
2015-05-19,81900,888.0
2015-05-19,82200,984.0
2015-05-19,82500,924.0
2015-05-19,82800,936.0
2015-05-19,83100,852.0
2015-05-19,83400,924.0
2015-05-19,83700,864.0
2015-05-19,84000,924.0
2015-05-19,84300,1116.0
2015-05-19,84600,960.0
2015-05-19,84900,840.0
2015-05-19,85200,828.0
2015-05-19,85500,828.0
2015-05-19,85800,936.0
2015-05-19,86100,756.0
