day,interval,flow
2015-05-19,68700,672.0
2015-05-19,69000,648.0
2015-05-19,69300,684.0
2015-05-19,69600,648.0
2015-05-19,69900,540.0
2015-05-19,70200,504.61016
2015-05-19,70500,636.0
2015-05-19,70800,576.0
2015-05-19,71100,528.0
2015-05-19,71400,648.0
2015-05-19,71700,672.0
2015-05-19,72000,600.0
2015-05-19,72300,540.0
2015-05-19,72600,552.81356
2015-05-19,72900,468.0
2015-05-19,73200,444.0
2015-05-19,73500,408.0
2015-05-19,73800,349.8305
2015-05-19,74100,432.0
2015-05-19,74400,324.0
2015-05-19,74700,469.8305
2015-05-19,75000,372.0
2015-05-19,75300,432.0
2015-05-19,75600,360.0
2015-05-19,75900,360.0
2015-05-19,76200,360.0
2015-05-19,76500,324.0
2015-05-19,76800,566.64406
2015-05-19,77100,468.0
2015-05-19,77400,376.13792
2015-05-19,77700,432.0
2015-05-19,78000,384.0
2015-05-19,78300,444.0
2015-05-19,78600,504.0
2015-05-19,78900,480.0
2015-05-19,79200,504.0
2015-05-19,79500,420.0
2015-05-19,79800,456.0
2015-05-19,80100,336.0
2015-05-19,80400,312.0
2015-05-19,80700,516.0
2015-05-19,81000,409.42374
2015-05-19,81300,408.0
2015-05-19,81600,360.0
2015-05-19,81900,444.0
2015-05-19,82200,324.0
2015-05-19,82500,516.0
2015-05-19,82800,516.0
2015-05-19,83100,468.0
2015-05-19,83400,504.0
2015-05-19,83700,420.0
2015-05-19,84000,528.0
2015-05-19,84300,432.0
2015-05-19,84600,516.0
2015-05-19,84900,288.0
2015-05-19,85200,384.0
2015-05-19,85500,384.0
2015-05-19,85800,384.0
2015-05-19,86100,372.0
