day,interval,flow
2015-05-19,63300,1176.0
2015-05-19,63600,1356.0
2015-05-19,63900,1320.0
2015-05-19,64200,1392.0
2015-05-19,64500,1476.0
2015-05-19,64800,1308.0
2015-05-19,65100,1368.0
2015-05-19,65400,1584.0
2015-05-19,65700,1476.0
2015-05-19,66000,1392.0
2015-05-19,66300,1512.0
2015-05-19,66600,1440.0
2015-05-19,66900,1548.0
2015-05-19,67200,1668.0
2015-05-19,67500,1548.0
2015-05-19,67800,1500.0
2015-05-19,68100,1808.339
2015-05-19,68400,1494.3051
2015-05-19,68700,1428.0
2015-05-19,69000,1524.0
2015-05-19,69300,1356.0
2015-05-19,69600,1608.0
2015-05-19,69900,1380.0
2015-05-19,70200,1279.1186400000001
2015-05-19,70500,1032.0
2015-05-19,70800,1128.0
2015-05-19,71100,1116.0
2015-05-19,71400,972.0
2015-05-19,71700,1128.0
2015-05-19,72000,1296.0
2015-05-19,72300,1296.0
2015-05-19,72600,1082.64406
2015-05-19,72900,1188.0
2015-05-19,73200,1080.0
2015-05-19,73500,1044.0
2015-05-19,73800,1070.4406800000002
2015-05-19,74100,1044.0
2015-05-19,74400,1044.0
2015-05-19,74700,1072.0678
2015-05-19,75000,1128.0
2015-05-19,75300,1140.0
2015-05-19,75600,648.0
2015-05-19,75900,1008.0
2015-05-19,76200,1020.0
2015-05-19,76500,828.0
2015-05-19,76800,939.05084
2015-05-19,77100,960.0
2015-05-19,77400,1150.34484
2015-05-19,77700,804.0
2015-05-19,78000,1308.0
2015-05-19,78300,1128.0
2015-05-19,78600,1020.0
2015-05-19,78900,1272.0
2015-05-19,79200,1392.0
2015-05-19,79500,1200.0
2015-05-19,79800,900.0
2015-05-19,80100,1080.0
2015-05-19,80400,1104.0
2015-05-19,80700,1140.0
2015-05-19,81000,1120.4745599999999
2015-05-19,81300,1116.0
2015-05-19,81600,1056.0
2015-05-19,81900,1164.0
2015-05-19,82200,1260.0
2015-05-19,82500,1056.0
2015-05-19,82800,1356.0
2015-05-19,83100,1116.0
2015-05-19,83400,1056.0
2015-05-19,83700,996.0
2015-05-19,84000,912.0
2015-05-19,84300,1104.0
2015-05-19,84600,852.0
2015-05-19,84900,996.0
2015-05-19,85200,936.0
2015-05-19,85500,852.0
2015-05-19,85800,912.0
2015-05-19,86100,612.0
