day,interval,flow
2015-05-19,24300,1368.0
2015-05-19,24600,1217.69494
2015-05-19,24900,1251.66102
2015-05-19,25200,1176.0
2015-05-19,25500,1200.0
2015-05-19,25800,1488.0
2015-05-19,26100,1380.0
2015-05-19,26400,1404.0
2015-05-19,26700,1488.0
2015-05-19,27000,1514.44066
2015-05-19,27300,1432.8813599999999
2015-05-19,27600,1500.0
2015-05-19,27900,1818.50846
2015-05-19,28200,1536.0
2015-05-19,28500,1812.0
2015-05-19,28800,1728.0
2015-05-19,29100,1776.0
2015-05-19,29400,1656.0
2015-05-19,29700,1944.0
2015-05-19,30000,1656.0
2015-05-19,30300,1612.27118
2015-05-19,30600,1861.63782
2015-05-19,30900,1512.0
2015-05-19,31200,1536.0
2015-05-19,31500,1746.50848
2015-05-19,31800,1821.93104
2015-05-19,32100,1836.0
2015-05-19,32400,1620.0
2015-05-19,32700,1836.0
2015-05-19,33000,1432.67798
2015-05-19,33300,1692.4068
2015-05-19,33600,1680.0
2015-05-19,33900,1224.0
2015-05-19,34200,1344.0
2015-05-19,34500,1356.0
2015-05-19,34800,1277.08474
2015-05-19,35100,1560.0
2015-05-19,35400,1788.0
2015-05-19,35700,1272.0
2015-05-19,36000,1404.0
2015-05-19,36300,1056.0
2015-05-19,36600,948.0
2015-05-19,36900,1296.0
2015-05-19,37200,1512.0
2015-05-19,37500,1068.0
2015-05-19,37800,1104.0
2015-05-19,38100,948.0
2015-05-19,38400,1092.0
2015-05-19,38700,864.0
2015-05-19,39000,720.0
2015-05-19,39300,876.0
2015-05-19,39600,1056.0
2015-05-19,39900,1164.0
2015-05-19,40200,1032.0
2015-05-19,40500,864.0
2015-05-19,40800,984.0
2015-05-19,41100,1234.34484
2015-05-19,41400,1360.8813400000001
2015-05-19,41700,1380.0
2015-05-19,42000,1392.0
2015-05-19,42300,1500.0
2015-05-19,42600,1308.0
2015-05-19,42900,1464.0
2015-05-19,43200,1136.1355800000001
2015-05-19,43500,1368.0
2015-05-19,43800,1404.0
2015-05-19,44100,972.0
2015-05-19,44400,1140.0
2015-05-19,44700,1356.0
2015-05-19,45000,988.0678
2015-05-19,45300,960.0
2015-05-19,45600,1248.0
2015-05-19,45900,1308.0
2015-05-19,46200,1128.0
2015-05-19,46500,1080.0
2015-05-19,46800,1272.0
2015-05-19,47100,1248.0
2015-05-19,47400,1335.25424
2015-05-19,47700,1260.0
2015-05-19,48000,1046.44066
2015-05-19,48300,1440.2033999999999
2015-05-19,48600,1500.0
2015-05-19,48900,1188.0
2015-05-19,49200,1236.0
2015-05-19,49500,1116.0
2015-05-19,49800,1092.0
2015-05-19,50100,1239.05086
2015-05-19,50400,1344.0
2015-05-19,50700,1272.0
2015-05-19,51000,1236.0
2015-05-19,51300,1528.8813599999999
2015-05-19,51600,1270.57628
2015-05-19,51900,1308.0
2015-05-19,52200,1365.5172400000001
2015-05-19,52500,1560.0
2015-05-19,52800,1260.0
2015-05-19,53100,1407.4576399999999
2015-05-19,53400,1191.25424
2015-05-19,53700,1500.0
2015-05-19,54000,1392.0
2015-05-19,54300,1332.0
2015-05-19,54600,1200.0
2015-05-19,54900,1404.0
2015-05-19,55200,996.0
2015-05-19,55500,1332.0
2015-05-19,55800,1396.27118
2015-05-19,56100,1236.0
2015-05-19,56400,1236.0
2015-05-19,56700,1464.0
2015-05-19,57000,1207.32202
2015-05-19,57300,986.84744
2015-05-19,57600,1416.0
2015-05-19,57900,1356.0
2015-05-19,58200,1452.0
2015-05-19,58500,1548.0
2015-05-19,58800,1131.45762
2015-05-19,59100,1272.0
2015-05-19,59400,1236.0
2015-05-19,59700,1524.0
2015-05-19,60000,1248.0
2015-05-19,60300,1584.0
2015-05-19,60600,1428.0
2015-05-19,60900,1428.0
2015-05-19,61200,1390.34482
2015-05-19,61500,1356.0
2015-05-19,61800,1380.0
2015-05-19,62100,1536.0
2015-05-19,62400,1612.2711800000002
2015-05-19,62700,1752.0
2015-05-19,63000,1339.11864
2015-05-19,63300,1404.0
2015-05-19,63600,1440.0
2015-05-19,63900,1440.0
2015-05-19,64200,1488.0
2015-05-19,64500,1644.0
2015-05-19,64800,1488.0
2015-05-19,65100,1596.0
2015-05-19,65400,1620.0
2015-05-19,65700,1608.0
2015-05-19,66000,1584.0
2015-05-19,66300,1848.0
2015-05-19,66600,1764.0
2015-05-19,66900,1584.0
2015-05-19,67200,1680.0
2015-05-19,67500,1572.0
2015-05-19,67800,1560.0
2015-05-19,68100,1529.49154
2015-05-19,68400,1781.08476
2015-05-19,68700,1536.0
2015-05-19,69000,1488.0
2015-05-19,69300,1872.0
2015-05-19,69600,1812.0
2015-05-19,69900,1464.0
2015-05-19,70200,1530.30508
2015-05-19,70500,1248.0
2015-05-19,70800,1344.0
2015-05-19,71100,1356.0
2015-05-19,71400,1260.0
2015-05-19,71700,1452.0
2015-05-19,72000,1440.0
2015-05-19,72300,1428.0
2015-05-19,72600,1252.67794
2015-05-19,72900,1380.0
2015-05-19,73200,1440.0
2015-05-19,73500,1056.0
2015-05-19,73800,1035.0508399999999
2015-05-19,74100,1044.0
2015-05-19,74400,1272.0
2015-05-19,74700,1228.67796
2015-05-19,75000,1152.0
2015-05-19,75300,1272.0
2015-05-19,75600,852.0
2015-05-19,75900,1056.0
2015-05-19,76200,1140.0
2015-05-19,76500,1008.0
2015-05-19,76800,1060.27119
2015-05-19,77100,1320.0
2015-05-19,77400,1085.7930999999999
2015-05-19,77700,936.0
2015-05-19,78000,1236.0
2015-05-19,78300,1104.0
2015-05-19,78600,1380.0
2015-05-19,78900,1476.0
2015-05-19,79200,1500.0
2015-05-19,79500,1200.0
2015-05-19,79800,1308.0
2015-05-19,80100,1140.0
2015-05-19,80400,1008.0
2015-05-19,80700,1308.0
2015-05-19,81000,1264.88136
2015-05-19,81300,1224.0
2015-05-19,81600,1200.0
2015-05-19,81900,1332.0
2015-05-19,82200,1332.0
2015-05-19,82500,1308.0
2015-05-19,82800,1560.0
2015-05-19,83100,1308.0
2015-05-19,83400,1284.0
2015-05-19,83700,1236.0
2015-05-19,84000,1296.0
2015-05-19,84300,1320.0
2015-05-19,84600,1260.0
2015-05-19,84900,1080.0
2015-05-19,85200,1116.0
2015-05-19,85500,1224.0
2015-05-19,85800,1260.0
2015-05-19,86100,864.0
