day,interval,flow
2015-05-19,43500,1116.0
2015-05-19,43800,840.0
2015-05-19,44100,888.0
2015-05-19,44400,1248.0
2015-05-19,44700,864.0
2015-05-19,45000,1287.45762
2015-05-19,45300,1188.0
2015-05-19,45600,1068.0
2015-05-19,45900,1560.0
2015-05-19,46200,1152.0
2015-05-19,46500,924.0
2015-05-19,46800,1164.0
2015-05-19,47100,1356.0
2015-05-19,47400,1124.33897
2015-05-19,47700,1104.0
2015-05-19,48000,1409.49152
2015-05-19,48300,1291.32203
2015-05-19,48600,1200.0
2015-05-19,48900,1596.0
2015-05-19,49200,900.0
2015-05-19,49500,1152.0
2015-05-19,49800,1260.0
2015-05-19,50100,1359.0508300000001
2015-05-19,50400,1344.0
2015-05-19,50700,1632.0
2015-05-19,51000,1260.0
2015-05-19,51300,1166.23729
2015-05-19,51600,1602.1017000000002
2015-05-19,51900,1476.0
2015-05-19,52200,1239.72412
2015-05-19,52500,1716.0
2015-05-19,52800,1380.0
2015-05-19,53100,1642.98304
2015-05-19,53400,2031.8644
2015-05-19,53700,2040.0
2015-05-19,54000,1140.0
2015-05-19,54300,2196.0
2015-05-19,54600,2076.0
2015-05-19,54900,3192.0
2015-05-19,55200,2388.0
2015-05-19,55500,1956.0
2015-05-19,55800,1520.33896
2015-05-19,56100,1548.0
2015-05-19,56400,1752.0
2015-05-19,56700,1092.0
2015-05-19,57000,1619.79662
2015-05-19,57300,1496.94914
2015-05-19,57600,2088.0
2015-05-19,57900,1488.0
2015-05-19,58200,1656.0
2015-05-19,58500,1272.0
2015-05-19,58800,1087.7288
2015-05-19,59100,1296.0
2015-05-19,59400,1272.0
2015-05-19,59700,1080.0
2015-05-19,60000,1512.0
2015-05-19,60300,1560.0
2015-05-19,60600,960.0
2015-05-19,60900,1224.0
2015-05-19,61200,1296.8275800000001
2015-05-19,61500,1104.0
2015-05-19,61800,1248.0
2015-05-19,62100,1356.0
2015-05-19,62400,1335.66102
2015-05-19,62700,1140.0
2015-05-19,63000,1347.0508399999999
2015-05-19,63300,1416.0
2015-05-19,63600,864.0
2015-05-19,63900,1428.0
2015-05-19,64200,1404.0
2015-05-19,64500,1020.0
2015-05-19,64800,1416.0
2015-05-19,65100,1500.0
2015-05-19,65400,1116.0
2015-05-19,65700,1452.0
2015-05-19,66000,1464.0
2015-05-19,66300,1344.0
2015-05-19,66600,1560.0
2015-05-19,66900,1548.0
2015-05-19,67200,1272.0
2015-05-19,67500,1440.0
2015-05-19,67800,1668.0
2015-05-19,68100,1277.2881399999999
2015-05-19,68400,1399.7288
2015-05-19,68700,1692.0
2015-05-19,69000,1536.0
2015-05-19,69300,1668.0
2015-05-19,69600,1632.0
2015-05-19,69900,1308.0
2015-05-19,70200,1087.93218
2015-05-19,70500,1416.0
2015-05-19,70800,1488.0
2015-05-19,71100,1260.0
2015-05-19,71400,1200.0
2015-05-19,71700,1584.0
2015-05-19,72000,1524.0
2015-05-19,72300,1356.0
2015-05-19,72600,1524.0
2015-05-19,72900,1284.0
2015-05-19,73200,936.0
2015-05-19,73500,1236.0
2015-05-19,73800,1395.8644000000002
2015-05-19,74100,1116.0
2015-05-19,74400,852.0
2015-05-19,74700,1200.0
2015-05-19,75000,1104.0
2015-05-19,75300,1092.0
2015-05-19,75600,768.0
2015-05-19,75900,888.0
2015-05-19,76200,864.0
2015-05-19,76500,1008.0
2015-05-19,76800,1117.6271100000001
2015-05-19,77100,1092.0
2015-05-19,77400,1270.34484
2015-05-19,77700,1032.0
2015-05-19,78000,1224.0
2015-05-19,78300,1044.0
2015-05-19,78600,996.0
2015-05-19,78900,912.0
2015-05-19,79200,996.0
2015-05-19,79500,1044.0
2015-05-19,79800,1020.0
2015-05-19,80100,1128.0
2015-05-19,80400,1404.0
2015-05-19,80700,1116.0
2015-05-19,81000,1026.91522
2015-05-19,81300,1392.0
2015-05-19,81600,1236.0
2015-05-19,81900,1080.0
2015-05-19,82200,1416.0
2015-05-19,82500,972.0
2015-05-19,82800,1008.0
2015-05-19,83100,1224.0
2015-05-19,83400,1056.0
2015-05-19,83700,1032.0
2015-05-19,84000,984.0
2015-05-19,84300,1200.0
2015-05-19,84600,1032.0
2015-05-19,84900,1104.0
2015-05-19,85200,1092.0
2015-05-19,85500,732.0
2015-05-19,85800,1212.0
2015-05-19,86100,900.0
