day,interval,flow
2015-09-25,34800,1356.0
2015-09-25,35100,1308.0
2015-09-25,35400,1476.0
2015-09-25,35700,1188.0
2015-09-25,36000,1416.0
2015-09-25,36300,1524.0
2015-09-25,36600,1308.0
2015-09-25,36900,1608.0
2015-09-25,37200,1116.0
2015-09-25,37500,1212.0
2015-09-25,37800,1038.81355
2015-09-25,38100,1170.0
2015-09-25,38400,1545.0
2015-09-25,38700,1170.0
2015-09-25,39000,1440.0
2015-09-25,39300,1332.0
2015-09-25,39600,1224.0
2015-09-25,39900,975.0
2015-09-25,40200,1236.0
2015-09-25,40500,1092.0
2015-09-25,40800,1290.0
2015-09-25,41100,1185.0
2015-09-25,41400,1249.830525
2015-09-25,41700,1332.0
2015-09-25,42000,1335.66103
2015-09-25,42300,1059.2542600000002
2015-09-25,42600,1204.47458
2015-09-25,42900,1542.1016599999998
2015-09-25,43200,1344.0
2015-09-25,43500,1188.0
2015-09-25,43800,1356.0
2015-09-25,44100,1392.0
2015-09-25,44400,1224.0
2015-09-25,44700,1356.0
2015-09-25,45000,1428.0
2015-09-25,45300,984.0
2015-09-25,45600,1380.0
2015-09-25,45900,1248.0
2015-09-25,46200,1500.0
2015-09-25,46500,1104.0
2015-09-25,46800,1332.0
2015-09-25,47100,1176.0
2015-09-25,47400,1308.0
2015-09-25,47700,1212.0
2015-09-25,48000,1200.0
2015-09-25,48300,1290.0
2015-09-25,48600,1176.0
2015-09-25,48900,1320.0
2015-09-25,49200,1368.0
2015-09-25,49500,1356.0
2015-09-25,49800,1368.0
2015-09-25,50100,1440.0
2015-09-25,50400,1392.0
2015-09-25,50700,1392.0
2015-09-25,51000,1308.0
2015-09-25,51300,1428.0
2015-09-25,51600,1260.0
2015-09-25,51900,1440.0
2015-09-25,52200,1315.03448
2015-09-25,52500,1260.0
2015-09-25,52800,1308.41378
2015-09-25,53100,1505.08476
2015-09-25,53400,1392.0
2015-09-25,53700,1416.0
2015-09-25,54000,1464.0
2015-09-25,54300,1296.0
2015-09-25,54600,1308.0
2015-09-25,54900,1452.0
2015-09-25,55200,1536.0
2015-09-25,55500,1572.0
2015-09-25,55800,1332.0
2015-09-25,56100,1320.0
2015-09-25,56400,1188.0
2015-09-25,56700,1541.08474
2015-09-25,57000,1344.0
2015-09-25,57300,1400.84745
2015-09-25,57600,1494.406775
2015-09-25,57900,1185.0
2015-09-25,58200,1440.0
2015-09-25,58500,990.0
2015-09-25,58800,1470.0
2015-09-25,59100,1515.0
2015-09-25,59400,1368.0
2015-09-25,59700,1320.0
2015-09-25,60000,1608.0
2015-09-25,60300,1452.0
2015-09-25,60600,1440.0
2015-09-25,60900,1428.0
2015-09-25,61200,1296.0
2015-09-25,61500,1356.0
2015-09-25,61800,1400.339
2015-09-25,62100,1320.0
2015-09-25,62400,1560.0
2015-09-25,62700,1440.517225
2015-09-25,63000,1310.84745
2015-09-25,63300,1635.0
2015-09-25,63600,1440.0
2015-09-25,63900,1245.0
2015-09-25,64200,1470.0
2015-09-25,64500,1455.0
2015-09-25,64800,1260.0
2015-09-25,65100,1455.0
2015-09-25,65400,1755.0
2015-09-25,65700,1665.0
2015-09-25,66000,1635.0
2015-09-25,66300,1560.0
2015-09-25,66600,1490.84745
2015-09-25,66900,1335.0
2015-09-25,67200,1455.0
2015-09-25,67500,1455.0
2015-09-25,67800,1515.0
2015-09-25,68100,1365.0
2015-09-25,68400,1632.0
2015-09-25,68700,1605.0
2015-09-25,69000,1275.0
2015-09-25,69300,1635.0
2015-09-25,69600,1620.0
2015-09-25,69900,1464.0
2015-09-25,70200,1428.0
2015-09-25,70500,1368.0
2015-09-25,70800,2460.0
2015-09-25,71100,1755.0
2015-09-25,71400,1545.0
2015-09-25,71700,1350.0
2015-09-25,72000,1620.0
2015-09-25,72300,1155.0
2015-09-25,72600,1164.0
2015-09-25,72900,1230.0
2015-09-25,73200,1104.0
2015-09-25,73500,1266.50848
2015-09-25,73800,1101.93104
2015-09-25,74100,1296.0
2015-09-25,74400,1272.0
2015-09-25,74700,1176.0
2015-09-25,75000,1236.0
2015-09-25,75300,1500.0
2015-09-25,75600,1128.0
2015-09-25,75900,1284.0
2015-09-25,76200,1284.0
2015-09-25,76500,1188.0
2015-09-25,76800,1284.0
2015-09-25,77100,1428.0
2015-09-25,77400,1158.206894
2015-09-25,77700,1368.0
2015-09-25,78000,1404.0
2015-09-25,78300,1464.0
2015-09-25,78600,1212.0
2015-09-25,78900,1212.0
2015-09-25,79200,1065.0
2015-09-25,79500,1440.0
2015-09-25,79800,1380.0
2015-09-25,80100,1560.0
2015-09-25,80400,1248.0
2015-09-25,80700,1548.0
2015-09-25,81000,1248.0
2015-09-25,81300,1332.0
2015-09-25,81600,1524.0
2015-09-25,81900,1320.0
2015-09-25,82200,1008.0
2015-09-25,82500,1200.0
2015-09-25,82800,1344.0
2015-09-25,83100,1380.0
2015-09-25,83400,1416.0
2015-09-25,83700,1188.0
2015-09-25,84000,1572.0
2015-09-25,84300,1344.0
2015-09-25,84600,1192.27119
2015-09-25,84900,1440.0
2015-09-25,85200,1236.0
2015-09-25,85500,1368.0
2015-09-25,85800,1140.0
2015-09-25,86100,900.0
