day,interval,flow
2015-09-25,51600,564.0
2015-09-25,51900,480.0
2015-09-25,52200,495.72414
2015-09-25,52500,504.0
2015-09-25,52800,424.55172
2015-09-25,53100,312.40678
2015-09-25,53400,468.0
2015-09-25,53700,396.0
2015-09-25,54000,408.0
2015-09-25,54300,408.0
2015-09-25,54600,456.0
2015-09-25,54900,348.0
2015-09-25,55200,504.0
2015-09-25,55500,372.0
2015-09-25,55800,408.0
2015-09-25,56100,372.0
2015-09-25,56400,432.0
2015-09-25,56700,398.0339
2015-09-25,57000,408.0
2015-09-25,57300,422.288125
2015-09-25,57600,347.288125
2015-09-25,57900,375.0
2015-09-25,58200,384.0
2015-09-25,58500,585.0
2015-09-25,58800,465.0
2015-09-25,59100,450.0
2015-09-25,59400,396.0
2015-09-25,59700,435.0
2015-09-25,60000,408.0
2015-09-25,60300,444.0
2015-09-25,60600,420.0
2015-09-25,60900,360.0
2015-09-25,61200,456.0
2015-09-25,61500,324.0
2015-09-25,61800,467.542375
2015-09-25,62100,420.0
2015-09-25,62400,420.0
2015-09-25,62700,422.068975
2015-09-25,63000,480.0
2015-09-25,63300,420.0
2015-09-25,63600,405.0
2015-09-25,63900,285.0
2015-09-25,64200,330.0
2015-09-25,64500,240.0
2015-09-25,64800,270.0
2015-09-25,65100,390.0
2015-09-25,65400,420.0
2015-09-25,65700,225.0
2015-09-25,66000,345.0
2015-09-25,66300,375.0
2015-09-25,66600,361.271175
2015-09-25,66900,300.0
2015-09-25,67200,330.0
2015-09-25,67500,420.0
2015-09-25,67800,435.0
2015-09-25,68100,375.0
2015-09-25,68400,336.0
2015-09-25,68700,195.0
2015-09-25,69000,330.0
2015-09-25,69300,450.0
2015-09-25,69600,444.0
2015-09-25,69900,372.0
2015-09-25,70200,420.0
2015-09-25,70500,444.0
2015-09-25,70800,165.0
2015-09-25,71100,390.0
2015-09-25,71400,315.0
2015-09-25,71700,210.0
2015-09-25,72000,360.0
2015-09-25,72300,675.0
2015-09-25,72600,528.0
2015-09-25,72900,615.0
2015-09-25,73200,576.0
2015-09-25,73500,577.42374
2015-09-25,73800,650.06896
2015-09-25,74100,456.0
2015-09-25,74400,636.0
2015-09-25,74700,804.0
2015-09-25,75000,516.0
2015-09-25,75300,876.0
2015-09-25,75600,696.0
2015-09-25,75900,684.0
2015-09-25,76200,816.0
2015-09-25,76500,648.0
2015-09-25,76800,576.0
2015-09-25,77100,720.0
2015-09-25,77400,595.4482
2015-09-25,77700,780.0
2015-09-25,78000,624.0
2015-09-25,78300,600.0
2015-09-25,78600,720.0
2015-09-25,78900,528.0
2015-09-25,79200,570.0
2015-09-25,79500,660.0
2015-09-25,79800,648.0
2015-09-25,80100,792.0
2015-09-25,80400,576.0
2015-09-25,80700,624.0
2015-09-25,81000,636.0
2015-09-25,81300,636.0
2015-09-25,81600,420.0
2015-09-25,81900,552.0
2015-09-25,82200,732.0
2015-09-25,82500,600.0
2015-09-25,82800,804.0
2015-09-25,83100,672.0
2015-09-25,83400,720.0
2015-09-25,83700,672.0
2015-09-25,84000,756.0
2015-09-25,84300,816.0
2015-09-25,84600,661.42374
2015-09-25,84900,648.0
2015-09-25,85200,612.0
2015-09-25,85500,624.0
2015-09-25,85800,684.0
2015-09-25,86100,600.0
