day,interval,flow
2015-09-25,23100,1032.0
2015-09-25,23400,948.0
2015-09-25,23700,1080.0
2015-09-25,24000,1125.0
2015-09-25,24300,1176.0
2015-09-25,24600,930.0
2015-09-25,24900,945.0
2015-09-25,25200,1260.0
2015-09-25,25500,1128.0
2015-09-25,25800,1200.0
2015-09-25,26100,1032.0
2015-09-25,26400,1068.0
2015-09-25,26700,1320.0
2015-09-25,27000,1212.0
2015-09-25,27300,1248.0
2015-09-25,27600,1140.0
2015-09-25,27900,1116.0
2015-09-25,28200,1092.0
2015-09-25,28500,1376.13554
2015-09-25,28800,1059.45762
2015-09-25,29100,1260.0
2015-09-25,29400,1365.0
2015-09-25,29700,1020.0
2015-09-25,30000,1236.0
2015-09-25,30300,1188.0
2015-09-25,30600,1240.2712000000001
2015-09-25,30900,1260.0
2015-09-25,31200,1545.0
2015-09-25,31500,1428.0
2015-09-25,31800,1344.0
2015-09-25,32100,1272.0
2015-09-25,32400,1128.0
2015-09-25,32700,1104.0
2015-09-25,33000,1188.0
2015-09-25,33300,1224.0
2015-09-25,33600,1188.0
2015-09-25,33900,1128.0
2015-09-25,34200,1270.69548
2015-09-25,34500,1092.0
2015-09-25,34800,1116.0
2015-09-25,35100,1296.0
2015-09-25,35400,1116.0
2015-09-25,35700,972.0
2015-09-25,36000,1236.0
2015-09-25,36300,1152.0
2015-09-25,36600,996.0
2015-09-25,36900,1392.0
2015-09-25,37200,876.0
2015-09-25,37500,828.0
2015-09-25,37800,782.7965875
2015-09-25,38100,960.0
2015-09-25,38400,1110.0
2015-09-25,38700,1035.0
2015-09-25,39000,1035.0
2015-09-25,39300,1224.0
2015-09-25,39600,864.0
2015-09-25,39900,540.0
2015-09-25,40200,1008.0
2015-09-25,40500,996.0
2015-09-25,40800,1095.0
2015-09-25,41100,885.0
2015-09-25,41400,963.305075
2015-09-25,41700,1212.0
2015-09-25,42000,1143.66102
2015-09-25,42300,637.83052
2015-09-25,42600,998.44068
2015-09-25,42900,1096.47458
2015-09-25,43200,924.0
2015-09-25,43500,960.0
2015-09-25,43800,1260.0
2015-09-25,44100,1212.0
2015-09-25,44400,1032.0
2015-09-25,44700,1080.0
2015-09-25,45000,1260.0
2015-09-25,45300,864.0
2015-09-25,45600,1176.0
2015-09-25,45900,1056.0
2015-09-25,46200,960.0
2015-09-25,46500,840.0
2015-09-25,46800,768.0
2015-09-25,47100,732.0
2015-09-25,47400,948.0
2015-09-25,47700,1020.0
2015-09-25,48000,996.0
2015-09-25,48300,1155.0
2015-09-25,48600,1128.0
2015-09-25,48900,1152.0
2015-09-25,49200,1104.0
2015-09-25,49500,948.0
2015-09-25,49800,1248.0
2015-09-25,50100,1176.0
2015-09-25,50400,1080.0
2015-09-25,50700,1272.0
2015-09-25,51000,1188.0
2015-09-25,51300,1176.0
2015-09-25,51600,1260.0
2015-09-25,51900,1272.0
2015-09-25,52200,1002.6207
2015-09-25,52500,1104.0
2015-09-25,52800,1111.86206
2015-09-25,53100,1251.8644199999999
2015-09-25,53400,1284.0
2015-09-25,53700,1284.0
2015-09-25,54000,1068.0
2015-09-25,54300,1032.0
2015-09-25,54600,1152.0
2015-09-25,54900,1188.0
2015-09-25,55200,1200.0
2015-09-25,55500,1332.0
2015-09-25,55800,1092.0
2015-09-25,56100,960.0
2015-09-25,56400,1032.0
2015-09-25,56700,1084.27118
2015-09-25,57000,1044.0
2015-09-25,57300,1069.322025
2015-09-25,57600,1145.593225
2015-09-25,57900,960.0
2015-09-25,58200,888.0
2015-09-25,58500,990.0
2015-09-25,58800,990.0
2015-09-25,59100,1185.0
2015-09-25,59400,996.0
2015-09-25,59700,1035.0
2015-09-25,60000,1272.0
2015-09-25,60300,1320.0
2015-09-25,60600,1380.0
2015-09-25,60900,1260.0
2015-09-25,61200,984.0
2015-09-25,61500,900.0
2015-09-25,61800,1189.322025
2015-09-25,62100,1260.0
2015-09-25,62400,1350.0
2015-09-25,62700,1225.3448
2015-09-25,63000,1129.322025
2015-09-25,63300,1260.0
2015-09-25,63600,1245.0
2015-09-25,63900,1200.0
2015-09-25,64200,1275.0
2015-09-25,64500,1200.0
2015-09-25,64800,900.0
2015-09-25,65100,1275.0
2015-09-25,65400,1530.0
2015-09-25,65700,1290.0
2015-09-25,66000,1335.0
2015-09-25,66300,1320.0
2015-09-25,66600,1281.1017
2015-09-25,66900,1290.0
2015-09-25,67200,1290.0
2015-09-25,67500,1020.0
2015-09-25,67800,1275.0
2015-09-25,68100,1020.0
2015-09-25,68400,1140.0
2015-09-25,68700,1245.0
2015-09-25,69000,1125.0
2015-09-25,69300,1050.0
2015-09-25,69600,1200.0
2015-09-25,69900,1200.0
2015-09-25,70200,1128.0
2015-09-25,70500,1200.0
2015-09-25,70800,1395.0
2015-09-25,71100,1320.0
2015-09-25,71400,1185.0
2015-09-25,71700,1110.0
2015-09-25,72000,1140.0
2015-09-25,72300,1080.0
2015-09-25,72600,1020.0
2015-09-25,72900,1185.0
2015-09-25,73200,1164.0
2015-09-25,73500,1215.661
2015-09-25,73800,1244.68964
2015-09-25,74100,1392.0
2015-09-25,74400,1116.0
2015-09-25,74700,1392.0
2015-09-25,75000,1212.0
2015-09-25,75300,1548.0
2015-09-25,75600,1248.0
2015-09-25,75900,1284.0
2015-09-25,76200,1512.0
2015-09-25,76500,1392.0
2015-09-25,76800,1428.0
2015-09-25,77100,1188.0
2015-09-25,77400,1161.51724
2015-09-25,77700,1332.0
2015-09-25,78000,1284.0
2015-09-25,78300,1620.0
2015-09-25,78600,1440.0
2015-09-25,78900,1320.0
2015-09-25,79200,1230.0
2015-09-25,79500,1440.0
2015-09-25,79800,1452.0
2015-09-25,80100,1440.0
2015-09-25,80400,1404.0
2015-09-25,80700,1500.0
2015-09-25,81000,1308.0
2015-09-25,81300,1476.0
2015-09-25,81600,1392.0
2015-09-25,81900,1272.0
2015-09-25,82200,1056.0
2015-09-25,82500,1344.0
2015-09-25,82800,1368.0
2015-09-25,83100,1356.0
2015-09-25,83400,1584.0
2015-09-25,83700,1260.0
2015-09-25,84000,1476.0
2015-09-25,84300,1692.0
2015-09-25,84600,1324.88134
2015-09-25,84900,1416.0
2015-09-25,85200,1524.0
2015-09-25,85500,1416.0
2015-09-25,85800,1140.0
2015-09-25,86100,1092.0
